4.42006	-0.13079	0.35434	-0.155107	-0.073547	0.427016	-0.0347226	0	0	0	0.405227	0.225461	0.0644848	-0.132269	-0.428811	0.0328881	0.0293572	0.398067	0.247756	-1.52995	-1.49706	0.03213	0	0.271905	0	0	0	0	0	0	0.071905	0	0	0	0	0	0	
4.43008	-0.132366	0.354658	-0.1547	-0.0744788	0.427704	-0.034752	0	0	0	0.406395	0.22491	0.0653746	-0.133187	-0.428688	0.0327433	0.0301343	0.39799	0.24748	-1.5252	-1.49512	0.0361764	0	0.272383	0	0	0	0	0	0	0.0723827	0	0	0	0	0	0	
4.44009	-0.133357	0.354853	-0.15439	-0.0744788	0.427704	-0.034752	0	0	0	0.406767	0.224621	0.0658901	-0.134173	-0.428609	0.0324732	0.0305173	0.397961	0.24748	-1.52577	-1.49415	0.0356035	0	0.272597	0	0	0	0	0	0	0.072597	0	0	0	0	0	0	
4.45009	-0.134299	0.355038	-0.154021	-0.0752161	0.428086	-0.0347496	0	0	0	0.407243	0.224206	0.0662613	-0.134173	-0.428609	0.0324732	0.0312833	0.397901	0.24748	-1.52687	-1.49223	0.0344994	0	0.272775	0	0	0	0	0	0	0.072775	0	0	0	0	0	0	
4.46006	-0.135186	0.355239	-0.153612	-0.0760925	0.428455	-0.0346964	0	0	0	0.407612	0.223758	0.0666614	-0.135048	-0.428608	0.0322494	0.0320492	0.39784	0.24748	-1.52792	-1.49031	0.0322583	0	0.273023	0	0	0	0	0	0	0.0730233	0	0	0	0	0	0	
4.47007	-0.136016	0.355434	-0.153197	-0.0765908	0.428704	-0.0345847	0	0	0	0.407974	0.223333	0.0670661	-0.13723	-0.428346	0.0317433	0.032815	0.397778	0.24748	-1.52891	-1.48838	0.0312558	0	0.273324	0	0	0	0	0	0	0.0733243	0	0	0	0	0	0	
4.48006	-0.136933	0.355616	-0.152831	-0.0765908	0.428704	-0.0345847	0	0	0	0.408188	0.223078	0.0673295	-0.138066	-0.427937	0.031431	0.0335294	0.398207	0.247633	-1.52848	-1.48742	0.0328712	0	0.273381	0	0	0	0	0	0	0.0733811	0	0	0	0	0	0	
4.4901	-0.138588	0.355852	-0.152428	-0.0768601	0.429011	-0.0345187	0	0	0	0.408382	0.222932	0.0675114	-0.138682	-0.42763	0.0311101	0.0339126	0.398175	0.247633	-1.52896	-1.48645	0.032388	0	0.273463	0	0	0	0	0	0	0.0734631	0	0	0	0	0	0	
4.50009	-0.139687	0.35599	-0.151958	-0.077033	0.429139	-0.034433	0	0	0	0.408679	0.222529	0.0677459	-0.139139	-0.427461	0.0307898	0.034679	0.398109	0.247633	-1.52989	-1.48453	0.0314536	0	0.273551	0	0	0	0	0	0	0.0735512	0	0	0	0	0	0	
4.51009	-0.140651	0.356118	-0.151552	-0.077033	0.429139	-0.034433	0	0	0	0.408863	0.222044	0.0679862	-0.139578	-0.427329	0.0303643	0.0354453	0.398041	0.247633	-1.53078	-1.48261	0.0305599	0	0.273606	0	0	0	0	0	0	0.0736058	0	0	0	0	0	0	
4.52008	-0.141585	0.356175	-0.151161	-0.0773708	0.429253	-0.0342742	0	0	0	0.409138	0.221517	0.0681912	-0.140087	-0.427236	0.0298783	0.0362115	0.397972	0.247633	-1.53164	-1.48068	0.0285135	0	0.273701	0	0	0	0	0	0	0.0737007	0	0	0	0	0	0	
4.53007	-0.142437	0.356215	-0.150796	-0.0773708	0.429253	-0.0342742	0	0	0	0.409442	0.220943	0.0683797	-0.140926	-0.427107	0.0293164	0.036857	0.398138	0.247643	-1.53806	-1.47878	0.0229279	0	0.27381	0	0	0	0	0	0	0.0738103	0	0	0	0	0	0	
4.54006	-0.143322	0.356286	-0.15051	-0.0786823	0.429453	-0.0339835	0	0	0	0.409732	0.220397	0.068615	-0.140926	-0.427107	0.0293164	0.0372402	0.398102	0.247643	-1.53839	-1.47781	0.0225886	0	0.273932	0	0	0	0	0	0	0.0739317	0	0	0	0	0	0	
4.55006	-0.144666	0.356413	-0.150062	-0.0786823	0.429453	-0.0339835	0	0	0	0.410126	0.21999	0.0687831	-0.141625	-0.426986	0.0288419	0.0380064	0.39803	0.247643	-1.53905	-1.47589	0.0219306	0	0.274062	0	0	0	0	0	0	0.0740619	0	0	0	0	0	0	
4.56009	-0.145687	0.356537	-0.149792	-0.0786823	0.429453	-0.0339835	0	0	0	0.410566	0.219241	0.0690855	-0.142594	-0.426259	0.0280615	0.0387726	0.397956	0.247643	-1.53968	-1.47397	0.0212986	0	0.27408	0	0	0	0	0	0	0.0740801	0	0	0	0	0	0	
4.5701	-0.146614	0.356655	-0.149495	-0.0789065	0.429538	-0.0339873	0	0	0	0.410669	0.218728	0.0693115	-0.143142	-0.42588	0.0275654	0.0394197	0.398117	0.247654	-1.5455	-1.47205	0.0163086	0	0.274081	0	0	0	0	0	0	0.0740806	0	0	0	0	0	0	
4.5801	-0.147579	0.356761	-0.1492	-0.0795454	0.429767	-0.0337345	0	0	0	0.410806	0.21843	0.0694024	-0.143728	-0.425648	0.0270131	0.0402616	0.398298	0.247797	-1.53978	-1.47107	0.0211839	0	0.274137	0	0	0	0	0	0	0.0741371	0	0	0	0	0	0	
4.59007	-0.14851	0.356848	-0.148867	-0.0795454	0.429767	-0.0337345	0	0	0	0.411053	0.217902	0.0694691	-0.144534	-0.425286	0.0260867	0.0410282	0.398219	0.247797	-1.54037	-1.46915	0.0205957	0	0.274158	0	0	0	0	0	0	0.0741584	0	0	0	0	0	0	
4.6001	-0.14851	0.356848	-0.148867	-0.0800137	0.429888	-0.0336635	0	0	0	0.411053	0.217902	0.0694691	-0.144897	-0.425046	0.0256919	0.0414115	0.39818	0.247797	-1.54065	-1.46819	0.0203099	0	0.27415	0	0	0	0	0	0	0.0741504	0	0	0	0	0	0	
4.61009	-0.150708	0.357027	-0.147878	-0.0802632	0.429952	-0.0336564	0	0	0	0.411498	0.216601	0.069625	-0.144897	-0.425046	0.0256919	0.0420389	0.398129	0.247825	-1.54556	-1.46524	0.0168369	0	0.274231	0	0	0	0	0	0	0.0742306	0	0	0	0	0	0	
4.62009	-0.151608	0.357052	-0.147466	-0.0802632	0.429952	-0.0336564	0	0	0	0.411498	0.216601	0.069625	-0.14542	-0.424441	0.0251394	0.0428152	0.398027	0.247549	-1.54193	-1.46331	0.0197496	0	0.274125	0	0	0	0	0	0	0.0741252	0	0	0	0	0	0	
4.63018	-0.152499	0.357085	-0.147063	-0.0806455	0.430011	-0.0336076	0	0	0	0.412061	0.21509	0.069938	-0.14542	-0.424441	0.0251394	0.0435813	0.397944	0.247549	-1.54243	-1.46139	0.0180505	0	0.274238	0	0	0	0	0	0	0.0742381	0	0	0	0	0	0	
4.64007	-0.153361	0.357113	-0.146637	-0.0806455	0.430011	-0.0336076	0	0	0	0.412307	0.214536	0.0700733	-0.145613	-0.423585	0.024543	0.0444254	0.398116	0.247692	-1.53729	-1.4604	0.0235351	0	0.27408	0	0	0	0	0	0	0.0740802	0	0	0	0	0	0	
4.65006	-0.154196	0.357089	-0.146192	-0.081021	0.430016	-0.0336301	0	0	0	0.412498	0.214016	0.0702796	-0.145613	-0.423585	0.024543	0.0450863	0.398247	0.247426	-1.53855	-1.45848	0.0223967	0	0.27413	0	0	0	0	0	0	0.0741304	0	0	0	0	0	0	
4.66009	-0.154986	0.35704	-0.145771	-0.081021	0.430016	-0.0336301	0	0	0	0.412717	0.213523	0.0704979	-0.145608	-0.423343	0.0242685	0.0458529	0.39816	0.247426	-1.53909	-1.45656	0.0218522	0	0.274107	0	0	0	0	0	0	0.0741065	0	0	0	0	0	0	
4.67009	-0.154986	0.35704	-0.145771	-0.0812873	0.42992	-0.0335732	0	0	0	0.413037	0.21313	0.0706601	-0.145608	-0.423343	0.0242685	0.0466192	0.398071	0.247426	-1.53961	-1.45463	0.0213256	0	0.274182	0	0	0	0	0	0	0.0741818	0	0	0	0	0	0	
4.68008	-0.156899	0.356906	-0.144808	-0.0812873	0.42992	-0.0335732	0	0	0	0.413424	0.212453	0.0709384	-0.145908	-0.423467	0.023938	0.0472715	0.398219	0.247437	-1.54448	-1.45272	0.0161074	0	0.274304	0	0	0	0	0	0	0.0743036	0	0	0	0	0	0	
4.69006	-0.15764	0.356892	-0.14445	-0.0813593	0.429818	-0.0335321	0	0	0	0.413424	0.212453	0.0709384	-0.14619	-0.42352	0.0237856	0.048038	0.398127	0.247437	-1.5449	-1.4508	0.0156843	0	0.274336	0	0	0	0	0	0	0.0743358	0	0	0	0	0	0	
4.7001	-0.158396	0.35684	-0.144089	-0.0813258	0.429804	-0.0335405	0	0	0	0.413774	0.211874	0.0712128	-0.14641	-0.423576	0.0236573	0.0488949	0.398268	0.247304	-1.53656	-1.4498	0.023645	0	0.274443	0	0	0	0	0	0	0.0744434	0	0	0	0	0	0	
4.71009	-0.159162	0.356791	-0.143744	-0.0812727	0.429712	-0.0335016	0	0	0	0.413884	0.211524	0.07135	-0.146618	-0.423594	0.0235071	0.0496615	0.398173	0.247304	-1.5371	-1.44788	0.0231076	0	0.274478	0	0	0	0	0	0	0.0744785	0	0	0	0	0	0	
4.72011	-0.159162	0.356791	-0.143744	-0.0812382	0.429645	-0.0334528	0	0	0	0.414014	0.211311	0.0714711	-0.146703	-0.423628	0.0234705	0.0499324	0.398365	0.247315	-1.54151	-1.44693	0.0195356	0	0.274522	0	0	0	0	0	0	0.0745217	0	0	0	0	0	0	
4.7301	-0.159904	0.356749	-0.143413	-0.081243	0.429568	-0.0333937	0	0	0	0.414281	0.210962	0.0716105	-0.146716	-0.423721	0.0235913	0.0506991	0.398268	0.247315	-1.54196	-1.445	0.0178966	0	0.274598	0	0	0	0	0	0	0.0745984	0	0	0	0	0	0	
4.74008	-0.160614	0.356643	-0.143045	-0.081243	0.429568	-0.0333937	0	0	0	0.414723	0.210332	0.0718302	-0.146605	-0.423894	0.0236639	0.0513544	0.398409	0.247326	-1.54642	-1.44309	0.0142776	0	0.274715	0	0	0	0	0	0	0.0747145	0	0	0	0	0	0	
4.75009	-0.16233	0.356403	-0.14212	-0.081243	0.429568	-0.0333937	0	0	0	0.414764	0.210183	0.0719796	-0.146497	-0.424052	0.0237197	0.0521309	0.398289	0.247048	-1.5434	-1.44116	0.0165697	0	0.274735	0	0	0	0	0	0	0.0747348	0	0	0	0	0	0	
4.76007	-0.163005	0.356312	-0.14175	-0.0810349	0.429217	-0.0331982	0	0	0	0.414764	0.210183	0.0719796	-0.146378	-0.42414	0.0237721	0.0533367	0.398184	0.247209	-1.53887	-1.43818	0.0208346	0	0.274706	0	0	0	0	0	0	0.0747057	0	0	0	0	0	0	
4.7701	-0.163726	0.356196	-0.14137	-0.0810349	0.429217	-0.0331982	0	0	0	0.414963	0.209816	0.0721129	-0.146378	-0.42414	0.0237721	0.05361	0.398373	0.247221	-1.54296	-1.43723	0.0175965	0	0.274738	0	0	0	0	0	0	0.0747378	0	0	0	0	0	0	
4.78011	-0.164421	0.356083	-0.140973	-0.0810349	0.429217	-0.0331982	0	0	0	0.415057	0.209629	0.0721956	-0.146305	-0.424155	0.023582	0.0547601	0.398217	0.247221	-1.54354	-1.43435	0.0170057	0	0.274737	0	0	0	0	0	0	0.0747375	0	0	0	0	0	0	
4.79008	-0.165455	0.355836	-0.140369	-0.0806325	0.428721	-0.032853	0	0	0	0.415093	0.209531	0.0722448	-0.146476	-0.424039	0.0235497	0.0555265	0.39811	0.247221	-1.54392	-1.43242	0.0166254	0	0.274668	0	0	0	0	0	0	0.074668	0	0	0	0	0	0	
4.80008	-0.166113	0.355637	-0.140004	-0.0805971	0.428481	-0.0326946	0	0	0	0.415224	0.209266	0.0723602	-0.146705	-0.42403	0.0235595	0.0558013	0.398297	0.247233	-1.5478	-1.43147	0.0124026	0	0.27469	0	0	0	0	0	0	0.0746897	0	0	0	0	0	0	
4.81009	-0.166786	0.355448	-0.13965	-0.0805405	0.428236	-0.0325496	0	0	0	0.415341	0.209168	0.0724505	-0.146705	-0.42403	0.0235595	0.0565678	0.398189	0.247233	-1.54811	-1.42954	0.0120883	0	0.274689	0	0	0	0	0	0	0.0746886	0	0	0	0	0	0	
4.82009	-0.167516	0.355232	-0.139316	-0.0804263	0.427991	-0.032436	0	0	0	0.415334	0.209059	0.0725267	-0.146934	-0.424114	0.0236355	0.0574203	0.398333	0.247377	-1.54405	-1.42856	0.0164811	0	0.274705	0	0	0	0	0	0	0.0747053	0	0	0	0	0	0	
4.83009	-0.167516	0.355232	-0.139316	-0.0803155	0.427742	-0.0323464	0	0	0	0.415299	0.208903	0.0725804	-0.147905	-0.424386	0.0232762	0.05808	0.398463	0.247389	-1.54797	-1.42665	0.0134065	0	0.274842	0	0	0	0	0	0	0.074842	0	0	0	0	0	0	
4.84008	-0.169036	0.354732	-0.138709	-0.0803155	0.427742	-0.0323464	0	0	0	0.415205	0.208708	0.0725875	-0.148439	-0.424602	0.0229173	0.0588562	0.398329	0.247111	-1.54528	-1.42471	0.0141845	0	0.274885	0	0	0	0	0	0	0.0748853	0	0	0	0	0	0	
4.85006	-0.170183	0.354293	-0.138273	-0.0802363	0.426958	-0.0321664	0	0	0	0.415205	0.208708	0.0725875	-0.148941	-0.424786	0.0226776	0.059623	0.398215	0.247111	-1.54561	-1.42279	0.0138514	0	0.274909	0	0	0	0	0	0	0.0749092	0	0	0	0	0	0	
4.86009	-0.170946	0.353964	-0.137962	-0.0802363	0.426958	-0.0321664	0	0	0	0.41502	0.208503	0.0726084	-0.149414	-0.424929	0.0224881	0.0602523	0.398136	0.247139	-1.54898	-1.41985	0.0119236	0	0.274925	0	0	0	0	0	0	0.0749249	0	0	0	0	0	0	
4.87009	-0.171726	0.353598	-0.137674	-0.0802363	0.426958	-0.0321664	0	0	0	0.415015	0.207435	0.0728122	-0.149894	-0.424918	0.022369	0.0611071	0.398271	0.247284	-1.54517	-1.41886	0.0160639	0	0.274931	0	0	0	0	0	0	0.0749312	0	0	0	0	0	0	
4.88007	-0.172506	0.353199	-0.137406	-0.0804317	0.42612	-0.0321113	0	0	0	0.4148	0.20707	0.0729794	-0.150382	-0.424794	0.0223555	0.0618735	0.398153	0.247284	-1.54548	-1.41694	0.0145523	0	0.274856	0	0	0	0	0	0	0.0748561	0	0	0	0	0	0	
4.89006	-0.17329	0.352773	-0.13712	-0.0804317	0.42612	-0.0321113	0	0	0	0.414501	0.206747	0.073198	-0.151131	-0.424659	0.0222219	0.0625449	0.398254	0.247017	-1.54629	-1.41501	0.013871	0	0.274822	0	0	0	0	0	0	0.0748224	0	0	0	0	0	0	
4.90006	-0.174072	0.352334	-0.136823	-0.0805847	0.424526	-0.0318869	0	0	0	0.414196	0.206389	0.0733759	-0.152993	-0.424807	0.0216903	0.0633114	0.398133	0.247017	-1.54659	-1.41309	0.0135707	0	0.274888	0	0	0	0	0	0	0.0748877	0	0	0	0	0	0	
4.91006	-0.175222	0.351665	-0.136319	-0.0805847	0.424526	-0.0318869	0	0	0	0.413873	0.205982	0.0735634	-0.152993	-0.424807	0.0216903	0.0641678	0.398262	0.247162	-1.54294	-1.41211	0.0163495	0	0.274779	0	0	0	0	0	0	0.074779	0	0	0	0	0	0	
4.92009	-0.175993	0.351127	-0.135956	-0.0805847	0.424526	-0.0318869	0	0	0	0.413296	0.20536	0.0738297	-0.155424	-0.424519	0.0209445	0.0648315	0.39838	0.247175	-1.54648	-1.41019	0.0136688	0	0.274801	0	0	0	0	0	0	0.0748014	0	0	0	0	0	0	
4.93009	-0.176746	0.350591	-0.135573	-0.0810622	0.422814	-0.0315547	0	0	0	0.413296	0.20536	0.0738297	-0.156492	-0.423958	0.0207797	0.0655983	0.398255	0.247175	-1.54676	-1.40827	0.0133795	0	0.274678	0	0	0	0	0	0	0.0746779	0	0	0	0	0	0	
4.94006	-0.177499	0.349999	-0.135153	-0.0810622	0.422814	-0.0315547	0	0	0	0.412526	0.20432	0.074162	-0.156492	-0.423958	0.0207797	0.066263	0.398371	0.247188	-1.55017	-1.40635	0.00963728	0	0.274464	0	0	0	0	0	0	0.0744638	0	0	0	0	0	0	
4.95006	-0.177499	0.349999	-0.135153	-0.0814231	0.421405	-0.0312133	0	0	0	0.411989	0.203863	0.0743223	-0.158413	-0.422585	0.0207544	0.0670297	0.398243	0.247188	-1.55041	-1.40443	0.00939749	0	0.274169	0	0	0	0	0	0	0.0741691	0	0	0	0	0	0	
4.96009	-0.179037	0.348837	-0.134317	-0.0815953	0.420342	-0.0310398	0	0	0	0.411382	0.203458	0.0743722	-0.159676	-0.421765	0.0208585	0.0678885	0.398363	0.247333	-1.54692	-1.40344	0.013211	0	0.273852	0	0	0	0	0	0	0.0738517	0	0	0	0	0	0	
4.97006	-0.180203	0.347977	-0.133684	-0.0816962	0.41961	-0.0309124	0	0	0	0.411382	0.203458	0.0743722	-0.160534	-0.42119	0.0207645	0.0685637	0.398454	0.247067	-1.54764	-1.40152	0.0114209	0	0.273718	0	0	0	0	0	0	0.073718	0	0	0	0	0	0	
4.9801	-0.180952	0.347338	-0.133243	-0.0816962	0.41961	-0.0309124	0	0	0	0.41014	0.20213	0.074437	-0.161409	-0.420567	0.0206114	0.0693306	0.398322	0.247067	-1.5479	-1.3996	0.0111593	0	0.273306	0	0	0	0	0	0	0.0733058	0	0	0	0	0	0	
4.9901	-0.180952	0.347338	-0.133243	-0.0818593	0.418899	-0.0307651	0	0	0	0.40948	0.20156	0.0744145	-0.162194	-0.419744	0.0204358	0.0699978	0.398431	0.24708	-1.55112	-1.39768	0.00879588	0	0.272993	0	0	0	0	0	0	0.0729931	0	0	0	0	0	0	
5.0001	-0.182472	0.34595	-0.132409	-0.0818593	0.418899	-0.0307651	0	0	0	0.408733	0.200975	0.0743745	-0.162194	-0.419744	0.0204358	0.0708223	0.39834	0.247241	-1.54746	-1.39566	0.0121796	0	0.272717	0	0	0	0	0	0	0.0727168	0	0	0	0	0	0	
5.01009	-0.183187	0.345195	-0.131985	-0.0824213	0.416364	-0.0303793	0	0	0	0.407964	0.20039	0.0742941	-0.163586	-0.417842	0.0201997	0.0715889	0.398203	0.247241	-1.54771	-1.39374	0.0119246	0	0.272058	0	0	0	0	0	0	0.0720582	0	0	0	0	0	0	
5.02009	-0.183896	0.344419	-0.131555	-0.0826762	0.414972	-0.0302264	0	0	0	0.407202	0.199721	0.0741987	-0.16477	-0.416451	0.0197717	0.0722573	0.398309	0.247255	-1.55083	-1.39182	0.00966356	0	0.271536	0	0	0	0	0	0	0.0715357	0	0	0	0	0	0	
5.03007	-0.184987	0.343292	-0.130956	-0.0826762	0.414972	-0.0302264	0	0	0	0.406018	0.198689	0.0739958	-0.165472	-0.415537	0.0194558	0.073024	0.398169	0.247255	-1.55104	-1.3899	0.00826024	0	0.271	0	0	0	0	0	0	0.0709996	0	0	0	0	0	0	
5.04007	-0.184987	0.343292	-0.130956	-0.0829057	0.412939	-0.0300597	0	0	0	0.405234	0.197903	0.0738673	-0.166214	-0.414567	0.0192435	0.0738946	0.398255	0.24712	-1.54541	-1.38891	0.0134739	0	0.270542	0	0	0	0	0	0	0.0705419	0	0	0	0	0	0	
5.05009	-0.185699	0.342505	-0.130554	-0.0829057	0.412939	-0.0300597	0	0	0	0.404372	0.197117	0.0737072	-0.166921	-0.413475	0.0190815	0.0745264	0.398152	0.247149	-1.54819	-1.38596	0.0121427	0	0.270073	0	0	0	0	0	0	0.0700729	0	0	0	0	0	0	
5.06009	-0.187074	0.340927	-0.129664	-0.0829057	0.412939	-0.0300597	0	0	0	0.403403	0.196294	0.0735602	-0.167513	-0.412409	0.0189494	0.0752927	0.398008	0.247149	-1.54842	-1.38404	0.0107181	0	0.269522	0	0	0	0	0	0	0.0695217	0	0	0	0	0	0	
5.07009	-0.187768	0.340111	-0.129151	-0.0830818	0.410835	-0.029822	0	0	0	0.402431	0.195549	0.0733979	-0.168054	-0.411274	0.0188292	0.0759631	0.398108	0.247163	-1.55137	-1.38212	0.00862572	0	0.2689	0	0	0	0	0	0	0.0688998	0	0	0	0	0	0	
5.08009	-0.187768	0.340111	-0.129151	-0.0830818	0.410835	-0.029822	0	0	0	0.402431	0.195549	0.0733979	-0.16867	-0.409536	0.0186239	0.0767294	0.397961	0.247163	-1.55157	-1.38019	0.00723876	0	0.268546	0	0	0	0	0	0	0.068546	0	0	0	0	0	0	
5.09007	-0.189674	0.337976	-0.127989	-0.0832028	0.407013	-0.0293044	0	0	0	0.400137	0.193523	0.07293	-0.169045	-0.408312	0.0184342	0.0775933	0.39806	0.24731	-1.5485	-1.37921	0.0106299	0	0.267349	0	0	0	0	0	0	0.0673486	0	0	0	0	0	0	
5.10009	-0.189674	0.337976	-0.127989	-0.0830348	0.405834	-0.0291773	0	0	0	0.39904	0.192723	0.0726878	-0.169496	-0.407049	0.0181337	0.0782654	0.398155	0.247324	-1.55137	-1.37729	0.00861723	0	0.266731	0	0	0	0	0	0	0.0667314	0	0	0	0	0	0	
5.11009	-0.191332	0.336215	-0.127565	-0.0830348	0.405834	-0.0291773	0	0	0	0.39904	0.192723	0.0726878	-0.169922	-0.405835	0.0177687	0.0790317	0.398004	0.247324	-1.55156	-1.37537	0.007234	0	0.266385	0	0	0	0	0	0	0.0663851	0	0	0	0	0	0	
5.12009	-0.191332	0.336215	-0.127565	-0.0828894	0.404689	-0.0291516	0	0	0	0.39904	0.192723	0.0726878	-0.170344	-0.404646	0.0173776	0.0797047	0.398097	0.247339	-1.55435	-1.37345	0.00530779	0	0.266076	0	0	0	0	0	0	0.0660763	0	0	0	0	0	0	
5.13009	-0.192934	0.334192	-0.126885	-0.0830438	0.402491	-0.0291464	0	0	0	0.39608	0.190132	0.0718759	-0.170344	-0.404646	0.0173776	0.0805706	0.39819	0.247486	-1.55135	-1.37246	0.00861748	0	0.265046	0	0	0	0	0	0	0.0650463	0	0	0	0	0	0	
5.14006	-0.193646	0.33306	-0.12666	-0.083613	0.401238	-0.0292015	0	0	0	0.394756	0.188645	0.0715773	-0.17091	-0.403383	0.0169177	0.0812033	0.398076	0.247515	-1.55384	-1.36952	0.00639117	0	0.264324	0	0	0	0	0	0	0.0643239	0	0	0	0	0	0	
5.15006	-0.194578	0.331307	-0.126302	-0.083613	0.401238	-0.0292015	0	0	0	0.394756	0.188645	0.0715773	-0.172178	-0.400661	0.0161873	0.0819694	0.397919	0.247515	-1.554	-1.36759	0.00622957	0	0.263693	0	0	0	0	0	0	0.0636928	0	0	0	0	0	0	
5.16006	-0.195092	0.3301	-0.126194	-0.0847275	0.399315	-0.0293082	0	0	0	0.392749	0.186409	0.0713001	-0.172178	-0.400661	0.0161873	0.082644	0.398007	0.24753	-1.55666	-1.36567	0.00443249	0	0.263037	0	0	0	0	0	0	0.0630372	0	0	0	0	0	0	
5.17007	-0.195518	0.328863	-0.126144	-0.0848259	0.397719	-0.0295567	0	0	0	0.392749	0.186409	0.0713001	-0.172685	-0.399631	0.0158197	0.0835117	0.398093	0.247677	-1.55376	-1.36469	0.00645794	0	0.262707	0	0	0	0	0	0	0.0627066	0	0	0	0	0	0	
5.18007	-0.196101	0.327666	-0.126111	-0.0846956	0.396072	-0.0299015	0	0	0	0.390272	0.184174	0.0707328	-0.17339	-0.397007	0.0150191	0.0841876	0.398178	0.247693	-1.55639	-1.36277	0.00469953	0	0.261323	0	0	0	0	0	0	0.0613232	0	0	0	0	0	0	
5.1901	-0.196889	0.326472	-0.126072	-0.0843747	0.394499	-0.0303043	0	0	0	0.388925	0.18304	0.0704629	-0.17357	-0.395608	0.014628	0.0845787	0.398075	0.247411	-1.55437	-1.3618	0.00479197	0	0.260502	0	0	0	0	0	0	0.0605025	0	0	0	0	0	0	
5.2001	-0.197645	0.325184	-0.125957	-0.0843747	0.394499	-0.0303043	0	0	0	0.386712	0.181356	0.0700034	-0.173562	-0.39345	0.0141174	0.0852555	0.398159	0.247426	-1.55695	-1.35988	0.00307592	0	0.259314	0	0	0	0	0	0	0.059314	0	0	0	0	0	0	
5.2101	-0.198957	0.323329	-0.125832	-0.0833205	0.390267	-0.0309825	0	0	0	0.384951	0.180186	0.0696194	-0.173562	-0.39345	0.0141174	0.0861247	0.398239	0.247574	-1.55412	-1.3589	0.00621836	0	0.258541	0	0	0	0	0	0	0.0585413	0	0	0	0	0	0	
5.2201	-0.199798	0.322029	-0.12571	-0.0831214	0.388582	-0.0312272	0	0	0	0.383159	0.178994	0.0692362	-0.173342	-0.389927	0.0137172	0.0868027	0.39832	0.24759	-1.55667	-1.35698	0.00334922	0	0.257043	0	0	0	0	0	0	0.0570433	0	0	0	0	0	0	
5.23009	-0.199798	0.322029	-0.12571	-0.0831214	0.388582	-0.0312272	0	0	0	0.381411	0.177814	0.0688793	-0.173125	-0.388313	0.0136412	0.0875322	0.397926	0.24732	-1.55454	-1.35402	0.0053204	0	0.256171	0	0	0	0	0	0	0.0561708	0	0	0	0	0	0	
5.24011	-0.201306	0.319266	-0.125274	-0.0828072	0.385148	-0.0318403	0	0	0	0.379737	0.176633	0.0685307	-0.172752	-0.386777	0.0137426	0.0878275	0.398089	0.247336	-1.55697	-1.35306	0.0025694	0	0.255017	0	0	0	0	0	0	0.0550169	0	0	0	0	0	0	
5.25006	-0.201972	0.317788	-0.125033	-0.0828072	0.385148	-0.0318403	0	0	0	0.377876	0.17557	0.0681771	-0.172361	-0.384926	0.013993	0.0887058	0.398142	0.247201	-1.55223	-1.35207	0.00688028	0	0.253975	0	0	0	0	0	0	0.0539755	0	0	0	0	0	0	
5.26007	-0.20263	0.316268	-0.124812	-0.0824843	0.381536	-0.0325784	0	0	0	0.37508	0.174027	0.06763	-0.171529	-0.382225	0.0144473	0.0893853	0.398218	0.247217	-1.55472	-1.35015	0.00526248	0	0.252284	0	0	0	0	0	0	0.0522843	0	0	0	0	0	0	
5.2701	-0.203562	0.314036	-0.124513	-0.0824843	0.381536	-0.0325784	0	0	0	0.3731	0.17297	0.0672461	-0.170979	-0.380277	0.0147501	0.0901517	0.398045	0.247217	-1.55486	-1.34823	0.00512233	0	0.251134	0	0	0	0	0	0	0.0511344	0	0	0	0	0	0	
5.28006	-0.204184	0.312461	-0.124323	-0.0824843	0.381536	-0.0325784	0	0	0	0.371262	0.171858	0.0669542	-0.170482	-0.378309	0.014954	0.0909376	0.398362	0.247382	-1.55447	-1.34724	0.00550125	0	0.250057	0	0	0	0	0	0	0.0500568	0	0	0	0	0	0	
5.29012	-0.204796	0.310874	-0.124136	-0.0824843	0.381536	-0.0325784	0	0	0	0.369244	0.170764	0.0666843	-0.169916	-0.376277	0.0151971	0.091321	0.398275	0.247382	-1.55454	-1.34628	0.0054307	0	0.248919	0	0	0	0	0	0	0.0489192	0	0	0	0	0	0	
5.30003	-0.205412	0.309267	-0.123947	-0.0824843	0.381536	-0.0325784	0	0	0	0.366915	0.169766	0.0663488	-0.169322	-0.374119	0.0154902	0.0920025	0.398346	0.247399	-1.55694	-1.34436	0.00271177	0	0.247678	0	0	0	0	0	0	0.0476782	0	0	0	0	0	0	
5.31007	-0.206031	0.307622	-0.123771	-0.0824843	0.381536	-0.0325784	0	0	0	0.364514	0.168756	0.0659788	-0.168779	-0.371966	0.0157489	0.0927692	0.398168	0.247399	-1.55705	-1.34244	0.00259394	0	0.246422	0	0	0	0	0	0	0.046422	0	0	0	0	0	0	
5.32011	-0.206677	0.305952	-0.123617	-0.0824843	0.381536	-0.0325784	0	0	0	0.360947	0.167229	0.065414	-0.16795	-0.368932	0.0161309	0.0931276	0.398366	0.247577	-1.5564	-1.34139	0.00502736	0	0.244633	0	0	0	0	0	0	0.0446333	0	0	0	0	0	0	
