2.42008	0.0776603	-0.330192	0.162708	0.114314	-0.328194	-0.166066	0.0114303	-0.380612	0.348204	-0.530338	0.0062531	-0.199352	0.205693	0.478402	-0.212924	0.279611	0.0951298	0.416111	1.55387	-1.36956	3.0272	0	-7.05182	0	0	0	0	0	0	-6.85182	0	0	0	0	0	0	
2.43006	0.0776603	-0.330192	0.162708	0.114314	-0.328194	-0.166066	0.0100235	-0.383098	0.349431	-0.532535	0.00669772	-0.200295	0.206209	0.479724	-0.21365	0.279611	0.0951298	0.416111	1.55387	-1.36956	3.0272	0	-7.07399	0	0	0	0	0	0	-6.87399	0	0	0	0	0	0	
2.4401	0.0775027	-0.3329	0.164477	0.114314	-0.328194	-0.166066	0.00802819	-0.386509	0.351062	-0.53416	0.00698929	-0.201019	0.206722	0.480958	-0.214451	0.279611	0.0951298	0.416111	1.55387	-1.36956	3.0272	0	-7.09833	0	0	0	0	0	0	-6.89833	0	0	0	0	0	0	
2.45007	0.0776634	-0.335759	0.166284	0.116407	-0.334094	-0.164893	0.00674645	-0.388748	0.35205	-0.535569	0.00726734	-0.201748	0.207298	0.482084	-0.215245	0.279611	0.0951298	0.416111	1.55387	-1.36956	3.0272	0	-7.12767	0	0	0	0	0	0	-6.92767	0	0	0	0	0	0	
2.46007	0.0776619	-0.336746	0.166939	0.116407	-0.334094	-0.164893	0.00571503	-0.390514	0.352899	-0.536948	0.00754177	-0.202441	0.207763	0.483119	-0.21594	0.279611	0.0951298	0.416111	1.55387	-1.36956	3.0272	0	-7.14503	0	0	0	0	0	0	-6.94503	0	0	0	0	0	0	
2.47006	0.0776176	-0.337667	0.167607	0.116407	-0.334094	-0.164893	0.00571503	-0.390514	0.352899	-0.538101	0.00777351	-0.202996	0.208326	0.485045	-0.217473	0.279611	0.0951298	0.416111	1.55387	-1.36956	3.0272	0	-7.16388	0	0	0	0	0	0	-6.96388	0	0	0	0	0	0	
2.48006	0.0776176	-0.337667	0.167607	0.117244	-0.335567	-0.164811	0.00443563	-0.392592	0.353779	-0.538101	0.00777351	-0.202996	0.208654	0.485695	-0.217976	0.279611	0.0951298	0.416111	1.55387	-1.36956	3.0272	0	-7.17256	0	0	0	0	0	0	-6.97256	0	0	0	0	0	0	
2.49009	0.0776176	-0.337667	0.167607	0.117703	-0.336318	-0.16498	0.00328748	-0.394367	0.354523	-0.540601	0.00828841	-0.204277	0.20909	0.486198	-0.218426	0.279611	0.0951298	0.416111	1.55387	-1.36956	3.0272	0	-7.19226	0	0	0	0	0	0	-6.99226	0	0	0	0	0	0	
2.50002	0.0776176	-0.337667	0.167607	0.11796	-0.336818	-0.16508	0.00328748	-0.394367	0.354523	-0.541342	0.00844618	-0.204699	0.209306	0.486564	-0.218826	0.279611	0.0951298	0.416111	1.55387	-1.36956	3.0272	0	-7.19927	0	0	0	0	0	0	-6.99927	0	0	0	0	0	0	
2.51007	0.0782792	-0.340883	0.170263	0.11796	-0.336818	-0.16508	-0.000695071	-0.399923	0.356419	-0.541795	0.00856889	-0.205047	0.209306	0.486564	-0.218826	0.279611	0.0951298	0.416111	1.55387	-1.36956	3.0272	0	-7.21364	0	0	0	0	0	0	-7.01364	0	0	0	0	0	0	
2.52006	0.078458	-0.341399	0.170797	0.118455	-0.337915	-0.165306	-0.00178744	-0.401407	0.356894	-0.541795	0.00856889	-0.205047	0.209366	0.486748	-0.219111	0.279611	0.0951298	0.416111	1.55387	-1.36956	3.0272	0	-7.21873	0	0	0	0	0	0	-7.01873	0	0	0	0	0	0	
2.53007	0.078458	-0.341399	0.170797	0.118455	-0.337915	-0.165306	-0.00178744	-0.401407	0.356894	-0.543075	0.00900092	-0.205836	0.209621	0.486981	-0.219377	0.279611	0.0951298	0.416111	1.55387	-1.36956	3.0272	0	-7.22735	0	0	0	0	0	0	-7.02735	0	0	0	0	0	0	
2.54009	0.078802	-0.342207	0.172011	0.118685	-0.3384	-0.165249	-0.00178744	-0.401407	0.356894	-0.54358	0.00918322	-0.205864	0.209799	0.486911	-0.219274	0.279611	0.0951298	0.416111	1.55387	-1.36956	3.0272	0	-7.232	0	0	0	0	0	0	-7.032	0	0	0	0	0	0	
2.55009	0.0790017	-0.342542	0.172613	0.119221	-0.339224	-0.164799	-0.00178744	-0.401407	0.356894	-0.543732	0.00927262	-0.205794	0.210009	0.486724	-0.219103	0.279611	0.0951298	0.416111	1.55387	-1.36956	3.0272	0	-7.23418	0	0	0	0	0	0	-7.03418	0	0	0	0	0	0	
2.56014	0.0793312	-0.34284	0.173211	0.119657	-0.339594	-0.164873	-0.00178744	-0.401407	0.356894	-0.543792	0.00932354	-0.205659	0.21022	0.486456	-0.219062	0.279611	0.0951298	0.416111	1.55387	-1.36956	3.0272	0	-7.23481	0	0	0	0	0	0	-7.03481	0	0	0	0	0	0	
2.5701	0.0800346	-0.343159	0.174207	0.119657	-0.339594	-0.164873	-0.00672195	-0.406442	0.358556	-0.54374	0.00932168	-0.205498	0.210612	0.48599	-0.219414	0.279611	0.0951298	0.416111	1.55387	-1.36956	3.0272	0	-7.2397	0	0	0	0	0	0	-7.0397	0	0	0	0	0	0	
2.58008	0.0803694	-0.34334	0.174652	0.119657	-0.339594	-0.164873	-0.00750865	-0.406787	0.35871	-0.543371	0.00925062	-0.205406	0.211164	0.485259	-0.219783	0.279611	0.0951298	0.416111	1.55387	-1.36956	3.0272	0	-7.23684	0	0	0	0	0	0	-7.03684	0	0	0	0	0	0	
2.59007	0.0803694	-0.34334	0.174652	0.119657	-0.339594	-0.164873	-0.00932956	-0.408055	0.35896	-0.542931	0.00916502	-0.20549	0.211164	0.485259	-0.219783	0.279611	0.0951298	0.416111	1.55387	-1.36956	3.0272	0	-7.2362	0	0	0	0	0	0	-7.0362	0	0	0	0	0	0	
2.60009	0.0803694	-0.34334	0.174652	0.119657	-0.339594	-0.164873	-0.0100066	-0.408267	0.359012	-0.542616	0.00909948	-0.205854	0.211164	0.485259	-0.219783	0.279611	0.0951298	0.416111	1.55387	-1.36956	3.0272	0	-7.23565	0	0	0	0	0	0	-7.03565	0	0	0	0	0	0	
2.6101	0.0816891	-0.343568	0.176196	0.119725	-0.340057	-0.164963	-0.0100066	-0.408267	0.359012	-0.542101	0.0088857	-0.205948	0.212829	0.482363	-0.221479	0.279611	0.0951298	0.416111	1.55387	-1.36956	3.0272	0	-7.22675	0	0	0	0	0	0	-7.02675	0	0	0	0	0	0	
2.62006	0.0820437	-0.343659	0.176489	0.119725	-0.340057	-0.164963	-0.0105813	-0.408266	0.358992	-0.542337	0.00890115	-0.206417	0.212829	0.482363	-0.221479	0.279611	0.0951298	0.416111	1.55387	-1.36956	3.0272	0	-7.22892	0	0	0	0	0	0	-7.02892	0	0	0	0	0	0	
2.6301	0.082341	-0.343648	0.176696	0.119907	-0.340289	-0.164897	-0.0105813	-0.408266	0.358992	-0.542232	0.00873662	-0.20664	0.212829	0.482363	-0.221479	0.279611	0.0951298	0.416111	1.55387	-1.36956	3.0272	0	-7.22958	0	0	0	0	0	0	-7.02958	0	0	0	0	0	0	
2.64008	0.0826223	-0.343592	0.176794	0.119907	-0.340289	-0.164897	-0.0105813	-0.408266	0.358992	-0.541632	0.00843983	-0.206598	0.212065	0.478674	-0.22132	0.279611	0.0951298	0.416111	1.55387	-1.36956	3.0272	0	-7.20766	0	0	0	0	0	0	-7.00766	0	0	0	0	0	0	
2.65008	0.082933	-0.343479	0.176879	0.120146	-0.339595	-0.165452	-0.0124751	-0.408855	0.358784	-0.541632	0.00843983	-0.206598	0.211862	0.477064	-0.221611	0.279611	0.0951298	0.416111	1.55387	-1.36956	3.0272	0	-7.19898	0	0	0	0	0	0	-6.99898	0	0	0	0	0	0	
2.66008	0.082933	-0.343479	0.176879	0.120145	-0.339602	-0.16534	-0.014744	-0.410039	0.358338	-0.540764	0.00814926	-0.206655	0.211862	0.477064	-0.221611	0.279611	0.0951298	0.416111	1.55387	-1.36956	3.0272	0	-7.19586	0	0	0	0	0	0	-6.99586	0	0	0	0	0	0	
2.6701	0.082933	-0.343479	0.176879	0.120145	-0.339602	-0.16534	-0.0153673	-0.409809	0.357883	-0.54101	0.00837506	-0.207747	0.211196	0.475047	-0.221674	0.279611	0.0951298	0.416111	1.55387	-1.36956	3.0272	0	-7.18695	0	0	0	0	0	0	-6.98695	0	0	0	0	0	0	
2.68009	0.082933	-0.343479	0.176879	0.120911	-0.339824	-0.165391	-0.0153673	-0.409809	0.357883	-0.540295	0.00832618	-0.207716	0.211196	0.475047	-0.221674	0.279611	0.0951298	0.416111	1.55387	-1.36956	3.0272	0	-7.18453	0	0	0	0	0	0	-6.98453	0	0	0	0	0	0	
2.69007	0.0837848	-0.342196	0.177317	0.121266	-0.339945	-0.165503	-0.0153673	-0.409809	0.357883	-0.540295	0.00832618	-0.207716	0.211096	0.473027	-0.221305	0.279611	0.0951298	0.416111	1.55387	-1.36956	3.0272	0	-7.17383	0	0	0	0	0	0	-6.97383	0	0	0	0	0	0	
2.70009	0.084072	-0.341752	0.177457	0.121096	-0.339481	-0.165744	-0.0181029	-0.408632	0.354696	-0.539565	0.0083952	-0.207719	0.211166	0.471883	-0.221104	0.279611	0.0951298	0.416111	1.55387	-1.36956	3.0272	0	-7.15977	0	0	0	0	0	0	-6.95977	0	0	0	0	0	0	
2.71006	0.0844525	-0.341258	0.177618	0.12059	-0.338615	-0.166093	-0.0181029	-0.408632	0.354696	-0.537993	0.00869484	-0.207422	0.211283	0.470583	-0.220872	0.279611	0.0951298	0.416111	1.55387	-1.36956	3.0272	0	-7.14431	0	0	0	0	0	0	-6.94431	0	0	0	0	0	0	
2.72009	0.0848979	-0.340715	0.177736	0.12059	-0.338615	-0.166093	-0.0200102	-0.40845	0.353124	-0.536134	0.00899182	-0.20694	0.211283	0.470583	-0.220872	0.279611	0.0951298	0.416111	1.55387	-1.36956	3.0272	0	-7.13277	0	0	0	0	0	0	-6.93277	0	0	0	0	0	0	
2.73008	0.0852593	-0.340079	0.177787	0.12059	-0.338615	-0.166093	-0.0200102	-0.40845	0.353124	-0.534923	0.0093642	-0.206716	0.211818	0.466473	-0.220141	0.279611	0.0951298	0.416111	1.55387	-1.36956	3.0272	0	-7.10723	0	0	0	0	0	0	-6.90723	0	0	0	0	0	0	
2.74009	0.0857263	-0.339096	0.177819	0.12059	-0.338615	-0.166093	-0.0210542	-0.408554	0.35232	-0.534189	0.00997015	-0.206769	0.212056	0.464603	-0.219759	0.279611	0.0951298	0.416111	1.55387	-1.36956	3.0272	0	-7.09328	0	0	0	0	0	0	-6.89328	0	0	0	0	0	0	
2.75009	0.0859725	-0.338303	0.177828	0.119701	-0.33785	-0.166196	-0.0233804	-0.408306	0.350029	-0.532908	0.0103596	-0.206431	0.212056	0.464603	-0.219759	0.279611	0.0951298	0.416111	1.55387	-1.36956	3.0272	0	-7.08189	0	0	0	0	0	0	-6.88189	0	0	0	0	0	0	
2.76008	0.0862328	-0.337453	0.177847	0.119701	-0.33785	-0.166196	-0.0244051	-0.408178	0.349017	-0.531399	0.0106552	-0.205896	0.212332	0.462682	-0.21932	0.279611	0.0951298	0.416111	1.55387	-1.36956	3.0272	0	-7.06315	0	0	0	0	0	0	-6.86315	0	0	0	0	0	0	
2.77009	0.086602	-0.336568	0.177902	0.120143	-0.337661	-0.166368	-0.0244051	-0.408178	0.349017	-0.529729	0.0108956	-0.205331	0.21258	0.460616	-0.218939	0.279611	0.0951298	0.416111	1.55387	-1.36956	3.0272	0	-7.04425	0	0	0	0	0	0	-6.84425	0	0	0	0	0	0	
2.78007	0.087028	-0.335632	0.177939	0.120143	-0.337661	-0.166368	-0.0254532	-0.407987	0.34795	-0.527256	0.0111277	-0.204577	0.21258	0.460616	-0.218939	0.279611	0.0951298	0.416111	1.55387	-1.36956	3.0272	0	-7.02963	0	0	0	0	0	0	-6.82963	0	0	0	0	0	0	
2.79008	0.0875314	-0.334599	0.17794	0.118353	-0.334407	-0.166944	-0.0254532	-0.407987	0.34795	-0.525513	0.0112396	-0.204099	0.213362	0.452785	-0.218065	0.279611	0.0951298	0.416111	1.55387	-1.36956	3.0272	0	-6.97905	0	0	0	0	0	0	-6.77905	0	0	0	0	0	0	
2.80009	0.088251	-0.332964	0.177886	0.118248	-0.334209	-0.166879	-0.0254532	-0.407987	0.34795	-0.523599	0.0112487	-0.203505	0.213252	0.450519	-0.217402	0.279611	0.0951298	0.416111	1.55387	-1.36956	3.0272	0	-6.95612	0	0	0	0	0	0	-6.75612	0	0	0	0	0	0	
2.81007	0.0887179	-0.331729	0.177765	0.118137	-0.333863	-0.166724	-0.0265239	-0.40769	0.346872	-0.523599	0.0112487	-0.203505	0.21317	0.448242	-0.216626	0.279611	0.0951298	0.416111	1.55387	-1.36956	3.0272	0	-6.94148	0	0	0	0	0	0	-6.74148	0	0	0	0	0	0	
2.82009	0.0892159	-0.330442	0.177605	0.118137	-0.333863	-0.166724	-0.0265239	-0.40769	0.346872	-0.519634	0.0112576	-0.20213	0.21317	0.448242	-0.216626	0.279611	0.0951298	0.416111	1.55387	-1.36956	3.0272	0	-6.9201	0	0	0	0	0	0	-6.7201	0	0	0	0	0	0	
2.83009	0.0897054	-0.329083	0.177441	0.117827	-0.33254	-0.166638	-0.0303393	-0.405074	0.342035	-0.519634	0.0112576	-0.20213	0.213294	0.443478	-0.215057	0.279611	0.0951298	0.416111	1.55387	-1.36956	3.0272	0	-6.88633	0	0	0	0	0	0	-6.68633	0	0	0	0	0	0	
2.84011	0.0902202	-0.327699	0.177261	0.117827	-0.33254	-0.166638	-0.0309464	-0.402288	0.339393	-0.519634	0.0112576	-0.20213	0.213294	0.443478	-0.215057	0.279611	0.0951298	0.416111	1.55387	-1.36956	3.0272	0	-6.87977	0	0	0	0	0	0	-6.67977	0	0	0	0	0	0	
2.85005	0.0908718	-0.326274	0.177116	0.117827	-0.33254	-0.166638	-0.0315384	-0.400507	0.337544	-0.511381	0.0113366	-0.198796	0.213784	0.436964	-0.212824	0.279611	0.0951298	0.416111	1.55387	-1.36956	3.0272	0	-6.80089	0	0	0	0	0	0	-6.60089	0	0	0	0	0	0	
2.86009	0.0918858	-0.324183	0.176909	0.115344	-0.325914	-0.167347	-0.0315384	-0.400507	0.337544	-0.508582	0.0113397	-0.197683	0.213809	0.434012	-0.211816	0.279611	0.0951298	0.416111	1.55387	-1.36956	3.0272	0	-6.76131	0	0	0	0	0	0	-6.56131	0	0	0	0	0	0	
2.87008	0.0924701	-0.322658	0.176523	0.115344	-0.325914	-0.167347	-0.0324909	-0.398128	0.335106	-0.505686	0.0113968	-0.196537	0.213809	0.434012	-0.211816	0.279611	0.0951298	0.416111	1.55387	-1.36956	3.0272	0	-6.74008	0	0	0	0	0	0	-6.54008	0	0	0	0	0	0	
2.88014	0.0930269	-0.321021	0.176143	0.115344	-0.325914	-0.167347	-0.0328698	-0.396991	0.333889	-0.50278	0.0115141	-0.195475	0.213809	0.434012	-0.211816	0.279611	0.0951298	0.416111	1.55387	-1.36956	3.0272	0	-6.72112	0	0	0	0	0	0	-6.52112	0	0	0	0	0	0	
2.89007	0.0936572	-0.319301	0.175859	0.113486	-0.320486	-0.167674	-0.0328698	-0.396991	0.333889	-0.500118	0.0117513	-0.19452	0.213809	0.434012	-0.211816	0.279611	0.0951298	0.416111	1.55387	-1.36956	3.0272	0	-6.699	0	0	0	0	0	0	-6.499	0	0	0	0	0	0	
2.90009	0.0943672	-0.317548	0.175505	0.11386	-0.319472	-0.167669	-0.0335365	-0.394554	0.331288	-0.497112	0.0118824	-0.193187	0.213809	0.434012	-0.211816	0.279611	0.0951298	0.416111	1.55387	-1.36956	3.0272	0	-6.67589	0	0	0	0	0	0	-6.47589	0	0	0	0	0	0	
2.91009	0.0943672	-0.317548	0.175505	0.113888	-0.318224	-0.167767	-0.0335365	-0.394554	0.331288	-0.497112	0.0118824	-0.193187	0.214449	0.416192	-0.204931	0.279611	0.0951298	0.416111	1.55387	-1.36956	3.0272	0	-6.58648	0	0	0	0	0	0	-6.38648	0	0	0	0	0	0	
2.92006	0.096372	-0.313062	0.174497	0.113568	-0.316172	-0.167975	-0.0335365	-0.394554	0.331288	-0.489641	0.0126222	-0.190259	0.214946	0.412486	-0.203802	0.279611	0.0951298	0.416111	1.55387	-1.36956	3.0272	0	-6.52295	0	0	0	0	0	0	-6.32295	0	0	0	0	0	0	
2.93011	0.096372	-0.313062	0.174497	0.113661	-0.314751	-0.168002	-0.0344753	-0.391346	0.327977	-0.486529	0.0129482	-0.188972	0.215188	0.408756	-0.202452	0.279611	0.0951298	0.416111	1.55387	-1.36956	3.0272	0	-6.48119	0	0	0	0	0	0	-6.28119	0	0	0	0	0	0	
2.9401	0.096372	-0.313062	0.174497	0.11413	-0.314114	-0.167777	-0.0351424	-0.388515	0.325047	-0.486529	0.0129482	-0.188972	0.215711	0.405	-0.201384	0.279611	0.0951298	0.416111	1.55387	-1.36956	3.0272	0	-6.45823	0	0	0	0	0	0	-6.25823	0	0	0	0	0	0	
2.95008	0.0988532	-0.307136	0.172933	0.114566	-0.313348	-0.167519	-0.0351424	-0.388515	0.325047	-0.486529	0.0129482	-0.188972	0.217273	0.399502	-0.200053	0.279611	0.0951298	0.416111	1.55387	-1.36956	3.0272	0	-6.42722	0	0	0	0	0	0	-6.22722	0	0	0	0	0	0	
2.96007	0.0996935	-0.305039	0.172354	0.114566	-0.313348	-0.167519	-0.0357428	-0.385641	0.322078	-0.486529	0.0129482	-0.188972	0.217919	0.395257	-0.198613	0.279611	0.0951298	0.416111	1.55387	-1.36956	3.0272	0	-6.39952	0	0	0	0	0	0	-6.19952	0	0	0	0	0	0	
2.97003	0.100528	-0.302925	0.171825	0.116058	-0.311225	-0.167245	-0.0357428	-0.385641	0.322078	-0.486529	0.0129482	-0.188972	0.219211	0.390684	-0.197664	0.279611	0.0951298	0.416111	1.55387	-1.36956	3.0272	0	-6.37666	0	0	0	0	0	0	-6.17666	0	0	0	0	0	0	
2.98007	0.100528	-0.302925	0.171825	0.116397	-0.309954	-0.167297	-0.0361204	-0.38361	0.319856	-0.469026	0.0155466	-0.182673	0.220863	0.385839	-0.197344	0.279611	0.0951298	0.416111	1.55387	-1.36956	3.0272	0	-6.2617	0	0	0	0	0	0	-6.0617	0	0	0	0	0	0	
2.99007	0.101842	-0.299872	0.171204	0.116397	-0.309954	-0.167297	-0.0364674	-0.382165	0.318315	-0.469026	0.0155466	-0.182673	0.221487	0.380953	-0.196359	0.279611	0.0951298	0.416111	1.55387	-1.36956	3.0272	0	-6.23281	0	0	0	0	0	0	-6.03281	0	0	0	0	0	0	
3.00009	0.103555	-0.295586	0.170399	0.116397	-0.309954	-0.167297	-0.0364674	-0.382165	0.318315	-0.469026	0.0155466	-0.182673	0.221486	0.376378	-0.194533	0.279611	0.0951298	0.416111	1.55387	-1.36956	3.0272	0	-6.20486	0	0	0	0	0	0	-6.00486	0	0	0	0	0	0	
3.01009	0.10447	-0.293276	0.170025	0.116367	-0.305225	-0.167026	-0.036957	-0.380688	0.316836	-0.469026	0.0155466	-0.182673	0.221486	0.376378	-0.194533	0.279611	0.0951298	0.416111	1.55387	-1.36956	3.0272	0	-6.19524	0	0	0	0	0	0	-5.99524	0	0	0	0	0	0	
3.0201	0.105404	-0.290902	0.169709	0.1164	-0.303796	-0.166795	-0.0383135	-0.375952	0.312438	-0.451956	0.0172052	-0.176154	0.221486	0.376378	-0.194533	0.279611	0.0951298	0.416111	1.55387	-1.36956	3.0272	0	-6.0947	0	0	0	0	0	0	-5.8947	0	0	0	0	0	0	
3.03011	0.106304	-0.28851	0.169427	0.116275	-0.301511	-0.166315	-0.0383135	-0.375952	0.312438	-0.451956	0.0172052	-0.176154	0.22409	0.360157	-0.189668	0.279611	0.0951298	0.416111	1.55387	-1.36956	3.0272	0	-6.01517	0	0	0	0	0	0	-5.81517	0	0	0	0	0	0	
3.0401	0.107487	-0.284962	0.169104	0.116008	-0.299578	-0.165966	-0.0383135	-0.375952	0.312438	-0.443663	0.01778	-0.172761	0.224084	0.355546	-0.187724	0.279611	0.0951298	0.416111	1.55387	-1.36956	3.0272	0	-5.94308	0	0	0	0	0	0	-5.74308	0	0	0	0	0	0	
3.0501	0.108255	-0.282439	0.168884	0.115643	-0.297498	-0.165583	-0.0399927	-0.369978	0.307888	-0.443663	0.01778	-0.172761	0.225329	0.350655	-0.186694	0.279611	0.0951298	0.416111	1.55387	-1.36956	3.0272	0	-5.90713	0	0	0	0	0	0	-5.70713	0	0	0	0	0	0	
3.06011	0.109039	-0.279916	0.168624	0.11458	-0.294324	-0.16534	-0.0399927	-0.369978	0.307888	-0.439518	0.018134	-0.171111	0.22651	0.345296	-0.185394	0.279611	0.0951298	0.416111	1.55387	-1.36956	3.0272	0	-5.85539	0	0	0	0	0	0	-5.65539	0	0	0	0	0	0	
3.07007	0.109737	-0.277395	0.168385	0.11458	-0.294324	-0.16534	-0.0407276	-0.368257	0.306637	-0.431108	0.0188367	-0.167479	0.227059	0.339761	-0.184026	0.279611	0.0951298	0.416111	1.55387	-1.36956	3.0272	0	-5.77946	0	0	0	0	0	0	-5.57946	0	0	0	0	0	0	
3.0801	0.109737	-0.277395	0.168385	0.113173	-0.290443	-0.16519	-0.041645	-0.366517	0.305357	-0.426495	0.0191315	-0.165629	0.228196	0.331554	-0.181872	0.279611	0.0951298	0.416111	1.55387	-1.36956	3.0272	0	-5.70997	0	0	0	0	0	0	-5.50997	0	0	0	0	0	0	
3.09008	0.110381	-0.27483	0.168084	0.110254	-0.281068	-0.164815	-0.0425822	-0.364757	0.304007	-0.419456	0.0194708	-0.162845	0.228196	0.331554	-0.181872	0.279611	0.0951298	0.416111	1.55387	-1.36956	3.0272	0	-5.65713	0	0	0	0	0	0	-5.45713	0	0	0	0	0	0	
3.10007	0.111685	-0.268492	0.167285	0.109432	-0.277624	-0.164294	-0.0425822	-0.364757	0.304007	-0.419456	0.0194708	-0.162845	0.228452	0.320873	-0.177997	0.279611	0.0951298	0.416111	1.55387	-1.36956	3.0272	0	-5.5933	0	0	0	0	0	0	-5.3933	0	0	0	0	0	0	
3.11008	0.112192	-0.265759	0.166904	0.108668	-0.274088	-0.163838	-0.0453479	-0.358314	0.29894	-0.414513	0.0196808	-0.160882	0.228452	0.320873	-0.177997	0.279611	0.0951298	0.416111	1.55387	-1.36956	3.0272	0	-5.55005	0	0	0	0	0	0	-5.35005	0	0	0	0	0	0	
3.12006	0.112775	-0.262956	0.16651	0.108668	-0.274088	-0.163838	-0.0457583	-0.356349	0.297361	-0.40495	0.0203273	-0.156982	0.230271	0.316161	-0.176806	0.279611	0.0951298	0.416111	1.55387	-1.36956	3.0272	0	-5.47459	0	0	0	0	0	0	-5.27459	0	0	0	0	0	0	
3.13009	0.113427	-0.260121	0.166075	0.10671	-0.266369	-0.163276	-0.0457583	-0.356349	0.297361	-0.40037	0.0208402	-0.154842	0.232035	0.306864	-0.17353	0.279611	0.0951298	0.416111	1.55387	-1.36956	3.0272	0	-5.39591	0	0	0	0	0	0	-5.19591	0	0	0	0	0	0	
3.1401	0.114001	-0.257191	0.165667	0.104804	-0.260301	-0.162953	-0.046074	-0.352242	0.293386	-0.393436	0.0218421	-0.151865	0.232035	0.306864	-0.17353	0.279611	0.0951298	0.416111	1.55387	-1.36956	3.0272	0	-5.34162	0	0	0	0	0	0	-5.14162	0	0	0	0	0	0	
3.15009	0.114001	-0.257191	0.165667	0.103659	-0.256142	-0.162564	-0.046074	-0.352242	0.293386	-0.388587	0.0226294	-0.149802	0.234704	0.294333	-0.16936	0.279611	0.0951298	0.416111	1.55387	-1.36956	3.0272	0	-5.25478	0	0	0	0	0	0	-5.05478	0	0	0	0	0	0	
3.16007	0.114001	-0.257191	0.165667	0.102514	-0.251777	-0.162107	-0.0464942	-0.346343	0.288398	-0.383651	0.0234437	-0.147584	0.234704	0.294333	-0.16936	0.279611	0.0951298	0.416111	1.55387	-1.36956	3.0272	0	-5.21381	0	0	0	0	0	0	-5.01381	0	0	0	0	0	0	
3.17009	0.114582	-0.254229	0.165145	0.101354	-0.247311	-0.161681	-0.0465994	-0.343501	0.286185	-0.378508	0.0243239	-0.145376	0.234704	0.294333	-0.16936	0.279611	0.0951298	0.416111	1.55387	-1.36956	3.0272	0	-5.1736	0	0	0	0	0	0	-4.9736	0	0	0	0	0	0	
3.18009	0.116549	-0.244038	0.16331	0.10011	-0.242755	-0.161273	-0.0465994	-0.343501	0.286185	-0.378508	0.0243239	-0.145376	0.234704	0.294333	-0.16936	0.279611	0.0951298	0.416111	1.55387	-1.36956	3.0272	0	-5.15654	0	0	0	0	0	0	-4.95654	0	0	0	0	0	0	
3.19007	0.117152	-0.240809	0.162696	0.098789	-0.238139	-0.160837	-0.045113	-0.336993	0.280204	-0.36751	0.0262137	-0.140915	0.234704	0.294333	-0.16936	0.279611	0.0951298	0.416111	1.55387	-1.36956	3.0272	0	-5.0787	0	0	0	0	0	0	-4.8787	0	0	0	0	0	0	
3.20006	0.117612	-0.237575	0.162158	0.0972347	-0.233379	-0.160303	-0.045113	-0.336993	0.280204	-0.359317	0.0275841	-0.13762	0.234704	0.294333	-0.16936	0.279611	0.0951298	0.416111	1.55387	-1.36956	3.0272	0	-5.0265	0	0	0	0	0	0	-4.8265	0	0	0	0	0	0	
3.21006	0.118062	-0.232953	0.16131	0.0972347	-0.233379	-0.160303	-0.0440619	-0.333279	0.276457	-0.353491	0.0285215	-0.13539	0.234704	0.294333	-0.16936	0.279611	0.0951298	0.416111	1.55387	-1.36956	3.0272	0	-4.98394	0	0	0	0	0	0	-4.78394	0	0	0	0	0	0	
3.22006	0.118324	-0.229701	0.160584	0.0972347	-0.233379	-0.160303	-0.0440619	-0.333279	0.276457	-0.347406	0.0294204	-0.133201	0.237144	0.256863	-0.154955	0.279611	0.0951298	0.416111	1.55387	-1.36956	3.0272	0	-4.76544	0	0	0	0	0	0	-4.56544	0	0	0	0	0	0	
3.23007	0.118324	-0.229701	0.160584	0.0904679	-0.215121	-0.157595	-0.0404118	-0.319358	0.263589	-0.341085	0.0302357	-0.131013	0.235968	0.243318	-0.148922	0.279611	0.0951298	0.416111	1.55387	-1.36956	3.0272	0	-4.61761	0	0	0	0	0	0	-4.41761	0	0	0	0	0	0	
3.24006	0.118954	-0.223351	0.159202	0.088194	-0.20938	-0.15678	-0.0400893	-0.31468	0.260391	-0.341085	0.0302357	-0.131013	0.235968	0.243318	-0.148922	0.279611	0.0951298	0.416111	1.55387	-1.36956	3.0272	0	-4.59601	0	0	0	0	0	0	-4.39601	0	0	0	0	0	0	
3.2501	0.118954	-0.223351	0.159202	0.088194	-0.20938	-0.15678	-0.0400893	-0.31468	0.260391	-0.334563	0.0309473	-0.128695	0.231039	0.226684	-0.140141	0.279611	0.0951298	0.416111	1.55387	-1.36956	3.0272	0	-4.46641	0	0	0	0	0	0	-4.26641	0	0	0	0	0	0	
3.26009	0.118954	-0.223351	0.159202	0.0833675	-0.197987	-0.155939	-0.0398773	-0.309742	0.257266	-0.318857	0.032134	-0.123289	0.228704	0.219617	-0.136609	0.279611	0.0951298	0.416111	1.55387	-1.36956	3.0272	0	-4.32428	0	0	0	0	0	0	-4.12428	0	0	0	0	0	0	
3.2701	0.119903	-0.217141	0.157853	0.0833675	-0.197987	-0.155939	-0.0395061	-0.304547	0.254104	-0.312351	0.0323975	-0.121144	0.226192	0.212514	-0.133149	0.279611	0.0951298	0.416111	1.55387	-1.36956	3.0272	0	-4.23454	0	0	0	0	0	0	-4.03454	0	0	0	0	0	0	
