1.09249	-0.797548	0.881251	0.445654	-0.438942	0.853384	0.674069	2.8252	0.516231	0.319685	-0.9816	-0.177007	2.88777	-2.99911e+31	1.60014e-14	
1.07603	-0.833561	0.876891	0.425313	-0.451117	0.857682	0.697064	2.82183	0.520903	0.308375	-0.959781	-0.177789	2.88777	-2.99911e+31	1.60014e-14	
1.07603	-0.833561	0.876891	0.407173	-0.462628	0.860525	0.711215	2.82429	0.518114	0.2978	-0.936153	-0.183534	2.88777	-2.99911e+31	1.60014e-14	
1.06449	-0.849589	0.871246	0.390962	-0.472705	0.861284	0.711215	2.82429	0.518114	0.289784	-0.907988	-0.188299	2.88777	-2.99911e+31	1.60014e-14	
1.03555	-0.876307	0.856638	0.368556	-0.486403	0.861484	0.711215	2.82429	0.518114	0.289784	-0.907988	-0.188299	2.88777	-2.99911e+31	1.60014e-14	
1.03555	-0.876307	0.856638	0.368556	-0.486403	0.861484	0.718939	2.8326	0.487272	0.289784	-0.907988	-0.188299	2.88777	-2.99911e+31	1.60014e-14	
1.02095	-0.886333	0.850901	0.343238	-0.50583	0.857111	0.701214	2.82551	0.477176	0.244073	-0.827503	-0.201191	2.88777	-2.99911e+31	1.60014e-14	
0.991616	-0.906278	0.843289	0.343238	-0.50583	0.857111	0.68911	2.82883	0.469501	0.244073	-0.827503	-0.201191	2.88777	-2.99911e+31	1.60014e-14	
0.991616	-0.906278	0.843289	0.343238	-0.50583	0.857111	0.688876	2.83921	0.464878	0.233054	-0.772865	-0.2187	2.88777	-2.99911e+31	1.60014e-14	
0.957095	-0.928667	0.839991	0.328032	-0.527205	0.845556	0.688876	2.83921	0.464878	0.228408	-0.752203	-0.21931	2.88777	-2.99911e+31	1.60014e-14	
0.920396	-0.951424	0.839351	0.323148	-0.533493	0.840359	0.677658	2.84028	0.463385	0.228408	-0.752203	-0.21931	2.88777	-2.99911e+31	1.60014e-14	
0.908842	-0.952301	0.831116	0.31423	-0.542691	0.830427	0.667592	2.83153	0.470802	0.228408	-0.752203	-0.21931	2.88777	-2.99911e+31	1.60014e-14	
0.908842	-0.952301	0.831116	0.308392	-0.549206	0.821655	0.667592	2.83153	0.470802	0.225004	-0.692609	-0.202356	2.88777	-2.99911e+31	1.60014e-14	
0.89929	-0.950574	0.822071	0.308392	-0.549206	0.821655	0.667592	2.83153	0.470802	0.223576	-0.677609	-0.196808	2.88777	-2.99911e+31	1.60014e-14	
0.892297	-0.9454	0.812325	0.303753	-0.558113	0.797892	0.667592	2.83153	0.470802	0.222813	-0.666156	-0.192102	2.88777	-2.99911e+31	1.60014e-14	
0.892297	-0.9454	0.812325	0.303753	-0.558113	0.797892	0.667592	2.83153	0.470802	0.225432	-0.657855	-0.186957	2.88777	-2.99911e+31	1.60014e-14	
0.885957	-0.897288	0.781638	0.303753	-0.558113	0.797892	0.585805	2.80363	0.466211	0.23388	-0.651796	-0.176685	2.88777	-2.99911e+31	1.60014e-14	
0.887379	-0.872205	0.773993	0.303753	-0.558113	0.797892	0.566849	2.80054	0.46422	0.238713	-0.658023	-0.164563	2.88777	-2.99911e+31	1.60014e-14	
0.887379	-0.872205	0.773993	0.276575	-0.545446	0.739913	0.566849	2.80054	0.46422	0.242221	-0.673429	-0.148034	2.88777	-2.99911e+31	1.60014e-14	
0.89171	-0.843316	0.766735	0.261453	-0.525903	0.724953	0.566849	2.80054	0.46422	0.242327	-0.691966	-0.126146	2.88777	-2.99911e+31	1.60014e-14	
0.907216	-0.77698	0.754204	0.263576	-0.498813	0.705627	0.513606	2.7839	0.440838	0.242327	-0.691966	-0.126146	2.88777	-2.99911e+31	1.60014e-14	
0.909722	-0.741484	0.749239	0.280435	-0.468559	0.683576	0.513606	2.7839	0.440838	0.240416	-0.732913	-0.0756629	2.88777	-2.99911e+31	1.60014e-14	
0.909722	-0.741484	0.749239	0.29926	-0.435598	0.660261	0.488575	2.75216	0.4302	0.246159	-0.768875	-0.0404187	2.88777	-2.99911e+31	1.60014e-14	
0.909722	-0.741484	0.749239	0.319405	-0.399501	0.635476	0.477007	2.74759	0.418885	0.256456	-0.794086	-0.0175381	2.88777	-2.99911e+31	1.60014e-14	
0.931846	-0.628808	0.737544	0.348241	-0.343751	0.594883	0.477007	2.74759	0.418885	0.272967	-0.816972	0.00467613	2.88777	-2.99911e+31	1.60014e-14	
0.937532	-0.578565	0.733624	0.367596	-0.304273	0.563846	0.465571	2.74599	0.406478	0.293297	-0.83804	0.0271923	2.88777	-2.99911e+31	1.60014e-14	
0.943733	-0.52679	0.729706	0.367596	-0.304273	0.563846	0.425677	2.76061	0.369092	0.293297	-0.83804	0.0271923	2.88777	-2.99911e+31	1.60014e-14	
0.963448	-0.421562	0.721261	0.4321	-0.221628	0.504558	0.410579	2.7718	0.355043	0.340609	-0.879199	0.0696487	2.88777	-2.99911e+31	1.60014e-14	
0.963448	-0.421562	0.721261	0.459333	-0.181183	0.47887	0.397995	2.78496	0.342315	0.362814	-0.899954	0.0895495	2.88777	-2.99911e+31	1.60014e-14	
0.963448	-0.421562	0.721261	0.459333	-0.181183	0.47887	0.397995	2.78496	0.342315	0.393915	-0.9274	0.12009	2.88777	-2.99911e+31	1.60014e-14	
1.03264	-0.232755	0.708251	0.525193	-0.0770216	0.414244	0.390683	2.80037	0.330147	0.420534	-0.944058	0.142932	2.88777	-2.99911e+31	1.60014e-14	
1.03264	-0.232755	0.708251	0.549539	-0.0367706	0.388104	0.40083	2.83965	0.300192	0.447468	-0.960818	0.166013	2.88777	-2.99911e+31	1.60014e-14	
1.07944	-0.128996	0.698872	0.573183	0.00113849	0.362757	0.40083	2.83965	0.300192	0.467832	-0.977381	0.191795	2.88777	-2.99911e+31	1.60014e-14	
1.07944	-0.128996	0.698872	0.595234	0.0384527	0.337974	0.397687	2.86989	0.268252	0.484411	-0.991096	0.2186	2.88777	-2.99911e+31	1.60014e-14	
1.10191	-0.0809739	0.695994	0.615414	0.0751993	0.315909	0.397864	2.87789	0.254319	0.508574	-1.00387	0.234256	2.88777	-2.99911e+31	1.60014e-14	
1.12269	-0.0343626	0.69253	0.635731	0.112807	0.296444	0.397864	2.87789	0.254319	0.547481	-1.02216	0.250283	2.88777	-2.99911e+31	1.60014e-14	
1.15491	0.0601305	0.683509	0.652473	0.151233	0.276748	0.396316	2.89031	0.231221	0.547481	-1.02216	0.250283	2.88777	-2.99911e+31	1.60014e-14	
1.17451	0.127497	0.67215	0.652473	0.151233	0.276748	0.394785	2.89674	0.221425	0.585758	-1.05557	0.282345	2.88777	-2.99911e+31	1.60014e-14	
1.18694	0.17269	0.660838	0.670981	0.206375	0.244066	0.394705	2.90339	0.212716	0.59822	-1.07032	0.293518	2.88777	-2.99911e+31	1.60014e-14	
1.18694	0.17269	0.660838	0.692413	0.275699	0.205118	0.394705	2.90339	0.212716	0.615453	-1.08161	0.304964	2.88777	-2.99911e+31	1.60014e-14	
1.21271	0.256882	0.639507	0.705126	0.309171	0.18638	0.407078	2.9088	0.1959	0.615453	-1.08161	0.304964	2.88777	-2.99911e+31	1.60014e-14	
1.21271	0.256882	0.639507	0.718099	0.340735	0.166311	0.407078	2.9088	0.1959	0.636631	-1.06991	0.308261	2.88777	-2.99911e+31	1.60014e-14	
1.21271	0.256882	0.639507	0.734531	0.380535	0.134534	0.419531	2.90636	0.185449	0.647785	-1.06704	0.312376	2.88777	-2.99911e+31	1.60014e-14	
1.23143	0.330912	0.618347	0.743551	0.404821	0.112202	0.419531	2.90636	0.185449	0.661931	-1.06087	0.314853	2.88777	-2.99911e+31	1.60014e-14	
1.23231	0.397151	0.588259	0.749026	0.425844	0.0896994	0.434283	2.87439	0.175786	0.671836	-1.05301	0.315031	2.88777	-2.99911e+31	1.60014e-14	
1.22499	0.413024	0.576371	0.753537	0.442992	0.0676753	0.450049	2.86665	0.175729	0.678955	-1.04461	0.313511	2.88777	-2.99911e+31	1.60014e-14	
1.22499	0.413024	0.576371	0.757175	0.455243	0.0477575	0.450049	2.86665	0.175729	0.686742	-1.03484	0.309056	2.88777	-2.99911e+31	1.60014e-14	
1.20801	0.428667	0.556518	0.759247	0.4635	0.0308529	0.476348	2.84791	0.178324	0.694583	-1.02372	0.302981	2.88777	-2.99911e+31	1.60014e-14	
1.20109	0.42967	0.549598	0.759107	0.467808	0.0181669	0.481813	2.84274	0.177284	0.703437	-1.00092	0.286523	2.88777	-2.99911e+31	1.60014e-14	
1.20109	0.42967	0.549598	0.759107	0.467808	0.0181669	0.481813	2.84274	0.177284	0.715254	-0.979595	0.274173	2.88777	-2.99911e+31	1.60014e-14	
1.19014	0.421632	0.543997	0.759107	0.467808	0.0181669	0.492013	2.8327	0.183045	0.732382	-0.948233	0.260498	2.88777	-2.99911e+31	1.60014e-14	
1.19014	0.421632	0.543997	0.759107	0.467808	0.0181669	0.492013	2.8327	0.183045	0.732382	-0.948233	0.260498	2.88777	-2.99911e+31	1.60014e-14	
1.1794	0.408634	0.545165	0.759107	0.467808	0.0181669	0.49454	2.81875	0.199703	0.732382	-0.948233	0.260498	2.88777	-2.99911e+31	1.60014e-14	
1.16919	0.396037	0.547745	0.745922	0.449196	0.0209792	0.494077	2.81261	0.207882	0.761991	-0.887407	0.208766	2.88777	-2.99911e+31	1.60014e-14	
1.15767	0.381242	0.551562	0.741152	0.44052	0.0315088	0.494077	2.81261	0.207882	0.752536	-0.87016	0.184672	2.88777	-2.99911e+31	1.60014e-14	
1.12873	0.339104	0.562625	0.734524	0.429609	0.0442854	0.494077	2.81261	0.207882	0.745265	-0.857899	0.167259	2.88777	-2.99911e+31	1.60014e-14	
1.11239	0.31001	0.568974	0.725854	0.411131	0.0677526	0.493528	2.79241	0.237081	0.738205	-0.846406	0.150517	2.88777	-2.99911e+31	1.60014e-14	
1.11239	0.31001	0.568974	0.718825	0.395893	0.0868869	0.493014	2.78573	0.247298	0.730323	-0.835767	0.134277	2.88777	-2.99911e+31	1.60014e-14	
1.0956	0.279488	0.57707	0.712239	0.378965	0.108269	0.489466	2.77442	0.263329	0.730323	-0.835767	0.134277	2.88777	-2.99911e+31	1.60014e-14	
1.0956	0.279488	0.57707	0.712239	0.378965	0.108269	0.489466	2.77442	0.263329	0.717494	-0.816713	0.103187	2.88777	-2.99911e+31	1.60014e-14	
1.0956	0.279488	0.57707	0.694809	0.337531	0.1558	0.473359	2.73355	0.281124	0.706754	-0.802936	0.0822059	2.88777	-2.99911e+31	1.60014e-14	
1.0956	0.279488	0.57707	0.681596	0.312858	0.181105	0.472896	2.71988	0.294338	0.698176	-0.791988	0.0681522	2.88777	-2.99911e+31	1.60014e-14	
0.978747	0.0638486	0.623174	0.65795	0.271231	0.221308	0.475588	2.71112	0.309352	0.696126	-0.777064	0.0505602	2.88777	-2.99911e+31	1.60014e-14	
0.935084	-0.0172181	0.632675	0.638861	0.238488	0.252612	0.477719	2.7052	0.322811	0.686074	-0.763882	0.0361113	2.88777	-2.99911e+31	1.60014e-14	
0.903161	-0.0754777	0.63764	0.61914	0.203482	0.286672	0.481878	2.69617	0.340936	0.676317	-0.748314	0.0202266	2.88777	-2.99911e+31	1.60014e-14	
0.903161	-0.0754777	0.63764	0.598944	0.166448	0.32232	0.483994	2.68503	0.353826	0.670331	-0.728325	-0.00300514	2.88777	-2.99911e+31	1.60014e-14	
0.833278	-0.195496	0.644358	0.578092	0.128253	0.357397	0.490427	2.67905	0.371079	0.670331	-0.728325	-0.00300514	2.88777	-2.99911e+31	1.60014e-14	
0.798488	-0.253195	0.646289	0.578092	0.128253	0.357397	0.490427	2.67905	0.371079	0.652605	-0.700495	-0.0275683	2.88777	-2.99911e+31	1.60014e-14	
0.766735	-0.308805	0.646057	0.528884	0.0443019	0.422853	0.518319	2.6627	0.408747	0.628246	-0.658274	-0.0534642	2.88777	-2.99911e+31	1.60014e-14	
0.766735	-0.308805	0.646057	0.487163	-0.0219724	0.468784	0.518319	2.6627	0.408747	0.618617	-0.632471	-0.0697382	2.88777	-2.99911e+31	1.60014e-14	
0.766735	-0.308805	0.646057	0.487163	-0.0219724	0.468784	0.518319	2.6627	0.408747	0.618617	-0.632471	-0.0697382	2.88777	-2.99911e+31	1.60014e-14	
0.69457	-0.443984	0.632906	0.42017	-0.123861	0.527797	0.497282	2.57403	0.464659	0.618617	-0.632471	-0.0697382	2.88777	-2.99911e+31	1.60014e-14	
0.650891	-0.547737	0.605591	0.383021	-0.180366	0.553098	0.497282	2.57403	0.464659	0.590533	-0.591504	-0.0833694	2.88777	-2.99911e+31	1.60014e-14	
0.650891	-0.547737	0.605591	0.344284	-0.238906	0.573149	0.515818	2.57693	0.50172	0.559591	-0.548232	-0.117957	2.88777	-2.99911e+31	1.60014e-14	
0.650891	-0.547737	0.605591	0.304868	-0.298674	0.58817	0.515818	2.57693	0.50172	0.559591	-0.548232	-0.117957	2.88777	-2.99911e+31	1.60014e-14	
0.611748	-0.642256	0.563164	0.240895	-0.388179	0.598595	0.440012	2.48036	0.535281	0.527807	-0.514417	-0.14675	2.88777	-2.99911e+31	1.60014e-14	
0.592111	-0.687794	0.535667	0.193849	-0.449151	0.598258	0.440012	2.48036	0.535281	0.514186	-0.495274	-0.163719	2.88777	-2.99911e+31	1.60014e-14	
0.569711	-0.733041	0.505258	0.193849	-0.449151	0.598258	0.440012	2.48036	0.535281	0.500776	-0.47541	-0.183985	2.88777	-2.99911e+31	1.60014e-14	
0.50757	-0.840629	0.418318	0.193849	-0.449151	0.598258	0.405487	2.48202	0.556007	0.483561	-0.447795	-0.218052	2.88777	-2.99911e+31	1.60014e-14	
0.485693	-0.879581	0.380501	0.0935346	-0.568937	0.585155	0.405881	2.4935	0.541692	0.474994	-0.429436	-0.242622	2.88777	-2.99911e+31	1.60014e-14	
0.485693	-0.879581	0.380501	0.000770202	-0.670836	0.563254	0.396065	2.49532	0.545317	0.469971	-0.411007	-0.274762	2.88777	-2.99911e+31	1.60014e-14	
0.46932	-0.914484	0.342797	0.000770202	-0.670836	0.563254	0.409917	2.52166	0.545024	0.469466	-0.392762	-0.304506	2.88777	-2.99911e+31	1.60014e-14	
0.460324	-0.943261	0.308284	-0.0791939	-0.761865	0.520574	0.440324	2.56837	0.539688	0.470316	-0.37372	-0.334401	2.88777	-2.99911e+31	1.60014e-14	
0.458435	-0.965446	0.279085	-0.0791939	-0.761865	0.520574	0.45027	2.58417	0.536284	0.47068	-0.354352	-0.364375	2.88777	-2.99911e+31	1.60014e-14	
0.462757	-0.981668	0.255583	-0.0791939	-0.761865	0.520574	0.440782	2.56883	0.540286	0.469636	-0.326499	-0.410326	2.88777	-2.99911e+31	1.60014e-14	
0.485253	-1.00384	0.21325	-0.0791939	-0.761865	0.520574	0.435185	2.55835	0.542299	0.471338	-0.307266	-0.444689	2.88777	-2.99911e+31	1.60014e-14	
0.492518	-1.00614	0.199647	-0.126602	-0.81824	0.467301	0.434098	2.54878	0.546244	0.477835	-0.287356	-0.481792	2.88777	-2.99911e+31	1.60014e-14	
0.492518	-1.00614	0.199647	-0.142215	-0.840784	0.425978	0.435911	2.54117	0.550822	0.485583	-0.266775	-0.519856	2.88777	-2.99911e+31	1.60014e-14	
0.492518	-1.00614	0.199647	-0.145015	-0.844345	0.407227	0.442896	2.5377	0.557932	0.493993	-0.246217	-0.55778	2.88777	-2.99911e+31	1.60014e-14	
0.492518	-1.00614	0.199647	-0.149494	-0.842291	0.388125	0.439113	2.52926	0.550822	0.502754	-0.225428	-0.595725	2.88777	-2.99911e+31	1.60014e-14	
0.4435	-1.00937	0.178638	-0.153266	-0.834452	0.368947	0.436706	2.52159	0.540921	0.502754	-0.225428	-0.595725	2.88777	-2.99911e+31	1.60014e-14	
0.441048	-1.0025	0.165273	-0.154671	-0.822242	0.350116	0.430077	2.51222	0.523487	0.524045	-0.182165	-0.68167	2.88777	-2.99911e+31	1.60014e-14	
0.438635	-0.990784	0.147674	-0.153036	-0.806808	0.332291	0.430077	2.51222	0.523487	0.53505	-0.174223	-0.714994	2.88777	-2.99911e+31	1.60014e-14	
0.438635	-0.990784	0.147674	-0.107315	-0.795319	0.335763	0.420737	2.50094	0.51647	0.55546	-0.172642	-0.748571	2.88777	-2.99911e+31	1.60014e-14	
0.424682	-0.964715	0.129409	-0.0929421	-0.789461	0.341899	0.425179	2.50579	0.50674	0.575807	-0.170911	-0.781282	2.88777	-2.99911e+31	1.60014e-14	
0.426242	-0.950895	0.130289	-0.0782609	-0.786325	0.343824	0.432854	2.51383	0.503292	0.584802	-0.165266	-0.811902	2.88777	-2.99911e+31	1.60014e-14	
0.433868	-0.94517	0.13274	-0.0667766	-0.787748	0.342891	0.43382	2.52229	0.503487	0.5785	-0.166393	-0.842621	2.88777	-2.99911e+31	1.60014e-14	
0.43385	-0.949261	0.130762	-0.0526927	-0.778039	0.351365	0.4316	2.52947	0.504617	0.5785	-0.166393	-0.842621	2.88777	-2.99911e+31	1.60014e-14	
0.43385	-0.949261	0.130762	-0.0386009	-0.773652	0.349946	0.427842	2.53466	0.508359	0.576562	-0.201181	-0.885722	2.88777	-2.99911e+31	1.60014e-14	
0.426518	-0.950812	0.129113	-0.0386009	-0.773652	0.349946	0.430957	2.53346	0.512918	0.576562	-0.201181	-0.885722	2.88777	-2.99911e+31	1.60014e-14	
0.426518	-0.950812	0.129113	-0.0322968	-0.779397	0.345274	0.436078	2.52977	0.517082	0.563324	-0.231427	-0.884243	2.88777	-2.99911e+31	1.60014e-14	
0.426518	-0.950812	0.129113	-0.0322968	-0.779397	0.345274	0.441567	2.52506	0.520709	0.558255	-0.245893	-0.882619	2.88777	-2.99911e+31	1.60014e-14	
0.426518	-0.950812	0.129113	-0.00151323	-0.788961	0.318927	0.447723	2.51984	0.525036	0.558255	-0.245893	-0.882619	2.88777	-2.99911e+31	1.60014e-14	
0.448273	-0.969117	0.129679	0.00228273	-0.795222	0.312078	0.447723	2.51984	0.525036	0.558255	-0.245893	-0.882619	2.88777	-2.99911e+31	1.60014e-14	
0.448273	-0.969117	0.129679	0.00664197	-0.803728	0.305351	0.420953	2.4654	0.541434	0.539504	-0.267762	-0.905326	2.88777	-2.99911e+31	1.60014e-14	
0.448273	-0.969117	0.129679	0.00577638	-0.813761	0.289113	0.362598	2.37325	0.546639	0.539087	-0.273899	-0.915954	2.88777	-2.99911e+31	1.60014e-14	
0.504566	-0.998724	0.122923	0.00577638	-0.813761	0.289113	0.363118	2.35779	0.542069	0.539087	-0.273899	-0.915954	2.88777	-2.99911e+31	1.60014e-14	
0.520279	-1.0256	0.112812	0.00648334	-0.824036	0.280224	0.385006	2.37176	0.542736	0.541688	-0.285935	-0.934344	2.88777	-2.99911e+31	1.60014e-14	
0.520279	-1.0256	0.112812	0.00668165	-0.836029	0.264668	0.405292	2.3791	0.544973	0.544945	-0.290822	-0.944497	2.88777	-2.99911e+31	1.60014e-14	
0.526372	-1.03088	0.103537	0.00668165	-0.836029	0.264668	0.418949	2.37513	0.547474	0.547672	-0.292899	-0.951123	2.88777	-2.99911e+31	1.60014e-14	
0.526037	-1.04901	0.0832028	-0.00262375	-0.816965	0.246456	0.425174	2.36292	0.547588	0.545874	-0.289386	-0.953281	2.88777	-2.99911e+31	1.60014e-14	
0.516448	-1.05922	0.0743996	-0.0126736	-0.80588	0.237275	0.425174	2.36292	0.547588	0.542603	-0.275698	-0.953963	2.88777	-2.99911e+31	1.60014e-14	
0.511275	-1.07141	0.0656673	-0.0201205	-0.806803	0.233497	0.430827	2.34589	0.548624	0.541993	-0.26435	-0.954196	2.88777	-2.99911e+31	1.60014e-14	
0.510719	-1.0865	0.0595667	-0.0219248	-0.807263	0.229845	0.414336	2.29096	0.547313	0.541993	-0.26435	-0.954196	2.88777	-2.99911e+31	1.60014e-14	
0.525328	-1.12131	0.0594004	-0.0219248	-0.807263	0.229845	0.40097	2.26351	0.54783	0.559507	-0.252146	-0.965138	2.88777	-2.99911e+31	1.60014e-14	
0.525328	-1.12131	0.0594004	-0.0201459	-0.809713	0.219383	0.394156	2.25156	0.550626	0.559507	-0.252146	-0.965138	2.88777	-2.99911e+31	1.60014e-14	
0.527729	-1.13904	0.0665263	-0.0156761	-0.814478	0.214968	0.387921	2.24426	0.554152	0.559507	-0.252146	-0.965138	2.88777	-2.99911e+31	1.60014e-14	
0.527729	-1.13904	0.0665263	-0.0132903	-0.818897	0.21581	0.387921	2.24426	0.554152	0.577324	-0.23277	-0.982565	2.88777	-2.99911e+31	1.60014e-14	
0.531285	-1.16885	0.0722836	-0.0139037	-0.821119	0.222488	0.382993	2.24019	0.556647	0.586133	-0.216559	-0.987065	2.88777	-2.99911e+31	1.60014e-14	
0.531285	-1.16885	0.0722836	-0.0152031	-0.831439	0.223869	0.382993	2.24019	0.556647	0.586133	-0.216559	-0.987065	2.88777	-2.99911e+31	1.60014e-14	
0.520569	-1.18005	0.0818254	-0.0152031	-0.831439	0.223869	0.381737	2.2451	0.563339	0.581648	-0.213218	-0.981257	2.88777	-2.99911e+31	1.60014e-14	
0.514605	-1.18385	0.0960944	-0.0152031	-0.831439	0.223869	0.386095	2.26153	0.571218	0.581648	-0.213218	-0.981257	2.88777	-2.99911e+31	1.60014e-14	
0.514605	-1.18385	0.0960944	-0.0166392	-0.842989	0.227365	0.38619	2.26324	0.574419	0.584725	-0.213381	-0.977158	2.88777	-2.99911e+31	1.60014e-14	
0.511494	-1.18789	0.105898	-0.0166392	-0.842989	0.227365	0.38706	2.26596	0.579401	0.588648	-0.215736	-0.974841	2.88777	-2.99911e+31	1.60014e-14	
0.512932	-1.18785	0.113565	-0.0166392	-0.842989	0.227365	0.394454	2.27736	0.586863	0.593172	-0.218576	-0.971614	2.88777	-2.99911e+31	1.60014e-14	
0.512932	-1.18785	0.113565	-0.0166392	-0.842989	0.227365	0.394454	2.27736	0.586863	0.60159	-0.223663	-0.96579	2.88777	-2.99911e+31	1.60014e-14	
0.512918	-1.18577	0.137035	-0.0166392	-0.842989	0.227365	0.39726	2.28182	0.598808	0.611825	-0.221882	-0.966012	2.88777	-2.99911e+31	1.60014e-14	
0.510654	-1.18948	0.145161	-0.0206427	-0.918157	0.285448	0.398041	2.28362	0.604697	0.625667	-0.213665	-0.969728	2.88777	-2.99911e+31	1.60014e-14	
0.510654	-1.18948	0.145161	-0.0251789	-0.933165	0.308412	0.398041	2.28362	0.604697	0.63769	-0.217164	-0.967722	2.88777	-2.99911e+31	1.60014e-14	
0.50526	-1.19558	0.157117	-0.0269829	-0.943813	0.324782	0.398041	2.28362	0.604697	0.649094	-0.224428	-0.963956	2.88777	-2.99911e+31	1.60014e-14	
0.495817	-1.19827	0.174155	-0.0287308	-0.950899	0.340549	0.398346	2.28467	0.611061	0.659423	-0.230746	-0.959898	2.88777	-2.99911e+31	1.60014e-14	
0.490378	-1.19543	0.183052	-0.0309487	-0.95386	0.355219	0.391184	2.27251	0.622681	0.670061	-0.236553	-0.955172	2.88777	-2.99911e+31	1.60014e-14	
0.490378	-1.19543	0.183052	-0.0339215	-0.952242	0.36809	0.377511	2.25061	0.631737	0.686371	-0.247228	-0.946949	2.88777	-2.99911e+31	1.60014e-14	
0.478292	-1.1815	0.20291	-0.0339215	-0.952242	0.36809	0.373789	2.24	0.635861	0.686371	-0.247228	-0.946949	2.88777	-2.99911e+31	1.60014e-14	
0.472903	-1.17105	0.213497	-0.0367156	-0.946219	0.379022	0.377704	2.24175	0.638449	0.700978	-0.259762	-0.939278	2.88777	-2.99911e+31	1.60014e-14	
0.466263	-1.15217	0.229193	-0.0367156	-0.946219	0.379022	0.388299	2.25147	0.635708	0.700978	-0.259762	-0.939278	2.88777	-2.99911e+31	1.60014e-14	
0.466263	-1.15217	0.229193	-0.0368523	-0.898692	0.409779	0.399467	2.26053	0.636144	0.71687	-0.282352	-0.924432	2.88777	-2.99911e+31	1.60014e-14	
0.464034	-1.1396	0.240807	-0.0344831	-0.879076	0.419126	0.407686	2.26537	0.635777	0.71687	-0.282352	-0.924432	2.88777	-2.99911e+31	1.60014e-14	
0.462778	-1.12629	0.254528	-0.0300087	-0.860023	0.429665	0.41219	2.26828	0.633488	0.719532	-0.314989	-0.913899	2.88777	-2.99911e+31	1.60014e-14	
0.465889	-1.09686	0.288608	-0.0300087	-0.860023	0.429665	0.41219	2.26828	0.633488	0.719532	-0.314989	-0.913899	2.88777	-2.99911e+31	1.60014e-14	
0.466119	-1.07777	0.308887	-0.0300087	-0.860023	0.429665	0.410065	2.26256	0.618616	0.719532	-0.314989	-0.913899	2.88777	-2.99911e+31	1.60014e-14	
0.466119	-1.07777	0.308887	-0.0300087	-0.860023	0.429665	0.418087	2.27254	0.621193	0.712882	-0.346924	-0.895324	2.88777	-2.99911e+31	1.60014e-14	
0.466119	-1.07777	0.308887	0.00183631	-0.772658	0.477079	0.418124	2.27032	0.623652	0.706848	-0.357923	-0.885087	2.88777	-2.99911e+31	1.60014e-14	
0.472678	-1.02918	0.365501	0.0347735	-0.718735	0.509641	0.420208	2.27022	0.623552	0.706848	-0.357923	-0.885087	2.88777	-2.99911e+31	1.60014e-14	
0.472678	-1.02918	0.365501	0.052988	-0.685791	0.523757	0.398734	2.23838	0.628468	0.706848	-0.357923	-0.885087	2.88777	-2.99911e+31	1.60014e-14	
0.477958	-0.981945	0.412883	0.052988	-0.685791	0.523757	0.389038	2.22656	0.628221	0.691902	-0.364974	-0.872404	2.88777	-2.99911e+31	1.60014e-14	
0.477958	-0.981945	0.412883	0.0873497	-0.614301	0.546794	0.389038	2.22656	0.628221	0.691902	-0.364974	-0.872404	2.88777	-2.99911e+31	1.60014e-14	
0.477958	-0.981945	0.412883	0.113218	-0.559043	0.558407	0.392947	2.24107	0.617716	0.598527	-0.388858	-0.804076	2.88777	-2.99911e+31	1.60014e-14	
0.487518	-0.900265	0.473593	0.113218	-0.559043	0.558407	0.383396	2.23211	0.615052	0.578015	-0.399499	-0.786496	2.88777	-2.99911e+31	1.60014e-14	
0.505643	-0.823449	0.52285	0.113218	-0.559043	0.558407	0.377145	2.22897	0.611462	0.557516	-0.412777	-0.767161	2.88777	-2.99911e+31	1.60014e-14	
0.51525	-0.788957	0.543947	0.113218	-0.559043	0.558407	0.383832	2.24888	0.606578	0.535183	-0.427601	-0.747133	2.88777	-2.99911e+31	1.60014e-14	
0.51525	-0.788957	0.543947	0.156662	-0.479423	0.569976	0.394705	2.28503	0.597198	0.505803	-0.451105	-0.719709	2.88777	-2.99911e+31	1.60014e-14	
0.525989	-0.753811	0.564986	0.226517	-0.355497	0.578617	0.403516	2.31266	0.587364	0.505803	-0.451105	-0.719709	2.88777	-2.99911e+31	1.60014e-14	
0.538208	-0.718378	0.585769	0.264867	-0.293021	0.580518	0.403516	2.31266	0.587364	0.48963	-0.470747	-0.701551	2.88777	-2.99911e+31	1.60014e-14	
0.552554	-0.681686	0.606325	0.264867	-0.293021	0.580518	0.421291	2.37888	0.566033	0.465297	-0.515704	-0.666649	2.88777	-2.99911e+31	1.60014e-14	
0.56962	-0.642512	0.626902	0.264867	-0.293021	0.580518	0.437518	2.41794	0.549938	0.455399	-0.542478	-0.648018	2.88777	-2.99911e+31	1.60014e-14	
0.56962	-0.642512	0.626902	0.348297	-0.164322	0.573951	0.445205	2.44904	0.538754	0.446585	-0.570689	-0.629832	2.88777	-2.99911e+31	1.60014e-14	
0.612342	-0.554284	0.666731	0.348297	-0.164322	0.573951	0.445205	2.44904	0.538754	0.437469	-0.598908	-0.612983	2.88777	-2.99911e+31	1.60014e-14	
0.648052	-0.483222	0.692119	0.375242	-0.120849	0.568081	0.471373	2.5099	0.48136	0.43009	-0.641519	-0.591028	2.88777	-2.99911e+31	1.60014e-14	
0.673228	-0.431803	0.705924	0.434735	-0.015338	0.544654	0.468208	2.51219	0.46288	0.43009	-0.641519	-0.591028	2.88777	-2.99911e+31	1.60014e-14	
