17.1002	0.851478	-0.0604716	0.0748776	0.640105	0.0429315	0.247985	0.217198	-0.498464	-0.0605997	-0.802847	0.849715	-0.604748	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	0.011571	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.1102	0.849813	-0.0602561	0.0743125	0.640105	0.0429315	0.247985	0.217198	-0.498464	-0.0605997	-0.800199	0.844651	-0.604104	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	0.0119294	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.1202	0.8479	-0.0596357	0.0736433	0.636033	0.0402787	0.245956	0.211311	-0.495488	-0.0605643	-0.800199	0.844651	-0.604104	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	0.0119949	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.1302	0.845901	-0.058859	0.0728593	0.636033	0.0402787	0.245956	0.207786	-0.492602	-0.0608278	-0.796565	0.837492	-0.602775	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	0.0122404	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.1401	0.845901	-0.058859	0.0728593	0.633883	0.0389936	0.244856	0.204073	-0.48974	-0.0610959	-0.796565	0.837492	-0.602775	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	0.0121318	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.1501	0.840765	-0.0576368	0.0703836	0.633883	0.0389936	0.244856	0.200476	-0.486779	-0.061248	-0.796565	0.837492	-0.602775	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	0.0119604	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.1601	0.838914	-0.0572447	0.0692873	0.631892	0.0378435	0.243621	0.195252	-0.482294	-0.0613627	-0.796565	0.837492	-0.602775	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	0.0117352	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.1702	0.837125	-0.0572071	0.0683156	0.631892	0.0378435	0.243621	0.195252	-0.482294	-0.0613627	-0.796565	0.837492	-0.602775	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	0.0117823	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.1801	0.835237	-0.0574167	0.0676013	0.627324	0.0357759	0.240473	0.191945	-0.480526	-0.0614575	-0.796565	0.837492	-0.602775	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	0.0119729	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.1901	0.833317	-0.0576248	0.0670773	0.623753	0.0347956	0.238281	0.191945	-0.480526	-0.0614575	-0.796565	0.837492	-0.602775	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	0.0122348	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.2001	0.831545	-0.0577717	0.0666258	0.622073	0.0343938	0.237225	0.182527	-0.475606	-0.0620096	-0.773637	0.803167	-0.591355	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	0.0128872	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.2101	0.831545	-0.0577717	0.0666258	0.620455	0.034016	0.2362	0.182527	-0.475606	-0.0620096	-0.773637	0.803167	-0.591355	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	0.0129676	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.2202	0.827418	-0.057721	0.0655223	0.620455	0.034016	0.2362	0.175233	-0.471226	-0.062437	-0.766613	0.794585	-0.586967	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	0.0126298	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.2302	0.827418	-0.057721	0.0655223	0.620455	0.034016	0.2362	0.175233	-0.471226	-0.062437	-0.766613	0.794585	-0.586967	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	0.0126298	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.2402	0.824343	-0.0574419	0.0644018	0.620455	0.034016	0.2362	0.175233	-0.471226	-0.062437	-0.756901	0.783944	-0.579525	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	0.0124481	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.2501	0.822962	-0.0572864	0.0636694	0.61318	0.0331214	0.229617	0.175233	-0.471226	-0.062437	-0.752102	0.779155	-0.575531	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	0.012576	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.2602	0.82167	-0.0570901	0.062791	0.61318	0.0331214	0.229617	0.163393	-0.460048	-0.063418	-0.747059	0.774544	-0.571649	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	0.011261	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.2702	0.820462	-0.0568956	0.0618168	0.61318	0.0331214	0.229617	0.163393	-0.460048	-0.063418	-0.742055	0.770154	-0.567984	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	0.0109192	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.2801	0.819001	-0.0565706	0.0603952	0.61059	0.0338582	0.225283	0.163393	-0.460048	-0.063418	-0.737092	0.765856	-0.564388	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	0.0106065	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.2901	0.817914	-0.0562619	0.0594368	0.61059	0.0338582	0.225283	0.163393	-0.460048	-0.063418	-0.737092	0.765856	-0.564388	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	0.0106138	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.3001	0.816776	-0.0560174	0.0583529	0.610221	0.034302	0.223984	0.163393	-0.460048	-0.063418	-0.737092	0.765856	-0.564388	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	0.0106075	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.3101	0.815861	-0.0558052	0.0571482	0.609877	0.0348942	0.222706	0.163393	-0.460048	-0.063418	-0.737092	0.765856	-0.564388	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	0.0105789	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.3201	0.815036	-0.0555471	0.0557414	0.609877	0.0348942	0.222706	0.148441	-0.443852	-0.0651917	-0.737092	0.765856	-0.564388	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	0.00910068	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.3301	0.814308	-0.0552061	0.0540408	0.609877	0.0348942	0.222706	0.147069	-0.442027	-0.0655465	-0.701071	0.737601	-0.545175	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	0.0054645	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.3402	0.813513	-0.0543795	0.0509854	0.607407	0.0374263	0.216146	0.144055	-0.43676	-0.067001	-0.701071	0.737601	-0.545175	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	0.00481868	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.3502	0.813513	-0.0543795	0.0509854	0.606707	0.038185	0.213734	0.144055	-0.43676	-0.067001	-0.690053	0.730076	-0.540464	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	0.00349126	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.3602	0.812815	-0.0526656	0.0466126	0.606222	0.0390016	0.211149	0.142557	-0.433455	-0.0675909	-0.684868	0.726687	-0.53842	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	0.00236286	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.3701	0.812815	-0.0526656	0.0466126	0.606313	0.041105	0.205742	0.139609	-0.426895	-0.0697579	-0.684868	0.726687	-0.53842	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	0.00162069	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.3801	0.812268	-0.0500955	0.0421984	0.606313	0.041105	0.205742	0.138604	-0.424438	-0.0715302	-0.67259	0.718808	-0.534372	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	-0.000427723	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.3901	0.812001	-0.0484888	0.0397632	0.606684	0.0423137	0.203034	0.138604	-0.424438	-0.0715302	-0.668027	0.715903	-0.532927	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	-0.0012288	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.4001	0.811377	-0.0460823	0.0360058	0.607387	0.0441273	0.199172	0.137829	-0.422497	-0.073503	-0.663782	0.713328	-0.531633	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	-0.00234331	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.4101	0.811159	-0.0446473	0.0334409	0.607387	0.0441273	0.199172	0.137829	-0.422497	-0.073503	-0.663782	0.713328	-0.531633	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	-0.00246028	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.4201	0.810943	-0.0434664	0.0311745	0.607387	0.0441273	0.199172	0.137829	-0.422497	-0.073503	-0.65629	0.708572	-0.528987	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	-0.00353304	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.4301	0.810522	-0.042563	0.0290151	0.607387	0.0441273	0.199172	0.137016	-0.420332	-0.0765716	-0.652734	0.706086	-0.527652	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	-0.00430929	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.4401	0.810097	-0.0418178	0.0269436	0.607387	0.0441273	0.199172	0.135293	-0.417222	-0.0849707	-0.647763	0.7021	-0.525566	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	-0.00540917	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.4501	0.809628	-0.0411575	0.0249745	0.608723	0.0485345	0.187153	0.135293	-0.417222	-0.0849707	-0.644641	0.699328	-0.524045	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	-0.00601573	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.4601	0.808695	-0.0402149	0.0224417	0.608723	0.0485345	0.187153	0.134441	-0.415915	-0.0894526	-0.644641	0.699328	-0.524045	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	-0.00635268	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.4701	0.807908	-0.039466	0.0208	0.608636	0.0503432	0.179478	0.133823	-0.415362	-0.0909901	-0.641733	0.696559	-0.522545	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	-0.00677876	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.4802	0.806933	-0.0388463	0.0192225	0.608636	0.0503432	0.179478	0.132989	-0.414862	-0.0923203	-0.639149	0.693838	-0.521096	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	-0.00700855	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.4901	0.805828	-0.0384311	0.0177456	0.608636	0.0503432	0.179478	0.131968	-0.414403	-0.0934122	-0.636742	0.69118	-0.519647	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	-0.00717807	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.5001	0.804818	-0.0381363	0.0163185	0.608076	0.0510588	0.175877	0.130712	-0.413887	-0.0943258	-0.634408	0.688541	-0.518233	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	-0.00735148	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.5101	0.803751	-0.0379943	0.0148385	0.608076	0.0510588	0.175877	0.130712	-0.413887	-0.0943258	-0.628874	0.681954	-0.515081	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	-0.0074339	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.5202	0.801812	-0.0380775	0.0127313	0.606577	0.0512791	0.171773	0.126756	-0.412979	-0.0962463	-0.628874	0.681954	-0.515081	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	-0.00754284	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.5302	0.801812	-0.0380775	0.0127313	0.60564	0.0511131	0.170154	0.126756	-0.412979	-0.0962463	-0.623864	0.676229	-0.512932	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	-0.00763701	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.5401	0.799418	-0.0381709	0.0103655	0.604695	0.0508619	0.168612	0.126756	-0.412979	-0.0962463	-0.621309	0.67314	-0.511797	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	-0.00758214	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.5502	0.799418	-0.0381709	0.0103655	0.603719	0.0505585	0.167146	0.121629	-0.412696	-0.098092	-0.618838	0.66991	-0.510535	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	-0.00765319	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.5601	0.796178	-0.0383432	0.00860527	0.60265	0.0502385	0.165842	0.119857	-0.412819	-0.0987071	-0.61624	0.666463	-0.509174	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	-0.00750227	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.5702	0.794667	-0.0385971	0.00764647	0.60265	0.0502385	0.165842	0.119857	-0.412819	-0.0987071	-0.612191	0.661119	-0.506786	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	-0.00740904	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.5802	0.79235	-0.0388733	0.00628355	0.599913	0.0494526	0.163079	0.115886	-0.412863	-0.0996156	-0.612191	0.661119	-0.506786	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	-0.00726114	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.5901	0.790686	-0.0388972	0.00540659	0.597121	0.0484744	0.161396	0.115886	-0.412863	-0.0996156	-0.605676	0.652959	-0.501817	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	-0.00703369	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.6001	0.789107	-0.0388951	0.00464602	0.597121	0.0484744	0.161396	0.1142	-0.412748	-0.0999019	-0.602648	0.649137	-0.499332	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	-0.00700603	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.6101	0.789107	-0.0388951	0.00464602	0.595766	0.0479252	0.160654	0.112665	-0.412815	-0.100748	-0.600003	0.645578	-0.497087	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	-0.00690218	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.6202	0.785837	-0.0387075	0.00323508	0.594261	0.0473673	0.159936	0.109834	-0.412313	-0.102847	-0.600003	0.645578	-0.497087	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	-0.00686731	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.6301	0.784298	-0.0385332	0.00260793	0.594261	0.0473673	0.159936	0.109834	-0.412313	-0.102847	-0.594311	0.637705	-0.492342	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	-0.00665201	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.6402	0.782121	-0.0383685	0.0017095	0.594261	0.0473673	0.159936	0.109834	-0.412313	-0.102847	-0.594311	0.637705	-0.492342	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	-0.00659174	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.6502	0.780492	-0.0383143	0.00102361	0.594261	0.0473673	0.159936	0.109834	-0.412313	-0.102847	-0.590019	0.631775	-0.489178	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	-0.00642552	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.6602	0.778653	-0.0383017	0.000389227	0.587092	0.0447865	0.156008	0.103695	-0.40965	-0.104491	-0.587987	0.628799	-0.487753	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	-0.00619147	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.6702	0.776644	-0.038288	-0.000187012	0.587092	0.0447865	0.156008	0.102274	-0.409273	-0.104507	-0.587987	0.628799	-0.487753	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	-0.00616844	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.6802	0.774454	-0.0383772	-0.000704619	0.584073	0.0434614	0.154188	0.100643	-0.409048	-0.104432	-0.584039	0.622752	-0.485076	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	-0.00570795	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.6901	0.772056	-0.0385898	-0.00116014	0.582396	0.0426719	0.153423	0.0988413	-0.408941	-0.104265	-0.581014	0.617969	-0.483487	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	-0.00533908	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.7001	0.768368	-0.0390124	-0.0017228	0.579802	0.0413978	0.152422	0.0988413	-0.408941	-0.104265	-0.579063	0.614509	-0.482495	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	-0.00481875	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.7102	0.765744	-0.0393493	-0.00203351	0.577821	0.0403535	0.151732	0.0940519	-0.40919	-0.103181	-0.577211	0.610839	-0.48153	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	-0.00430314	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.7202	0.762858	-0.0397227	-0.00231735	0.577821	0.0403535	0.151732	0.0940519	-0.40919	-0.103181	-0.575368	0.606912	-0.480649	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	-0.00386672	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.7301	0.759608	-0.0401311	-0.00255072	0.577821	0.0403535	0.151732	0.0899622	-0.409878	-0.101255	-0.573592	0.602692	-0.479718	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	-0.00325816	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.7402	0.756215	-0.0405661	-0.0026631	0.570553	0.0364746	0.150038	0.0899622	-0.409878	-0.101255	-0.571811	0.598131	-0.47868	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	-0.00214471	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.7502	0.751048	-0.0410863	-0.00245683	0.570553	0.0364746	0.150038	0.0855201	-0.410884	-0.0981838	-0.571811	0.598131	-0.47868	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	-0.0017638	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.7602	0.747304	-0.0414007	-0.00211356	0.570553	0.0364746	0.150038	0.0818358	-0.411644	-0.0956143	-0.569911	0.593246	-0.477692	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	-0.000990383	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.7702	0.74347	-0.0417899	-0.00159612	0.570553	0.0364746	0.150038	0.0818358	-0.411644	-0.0956143	-0.56491	0.580062	-0.475319	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	0.000533552	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.7802	0.739457	-0.0423715	-0.0010489	0.557344	0.0286753	0.148231	0.0763668	-0.412858	-0.0916447	-0.56491	0.580062	-0.475319	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	0.00187689	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.7902	0.735192	-0.0431375	-0.000502972	0.553932	0.0266429	0.147899	0.0763668	-0.412858	-0.0916447	-0.560525	0.568071	-0.473381	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	0.00360012	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.8001	0.730522	-0.0440369	5.12386e-05	0.55039	0.024527	0.147612	0.0701815	-0.414447	-0.0871455	-0.560525	0.568071	-0.473381	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	0.00432045	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.8102	0.722895	-0.0457314	0.000742558	0.55039	0.024527	0.147612	0.0668885	-0.415411	-0.0846334	-0.558188	0.561671	-0.472487	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	0.00551737	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.8201	0.717363	-0.0471616	0.00114914	0.546811	0.0222774	0.147315	0.0616321	-0.417053	-0.0805287	-0.555662	0.554884	-0.471734	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	0.00698784	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.8302	0.712089	-0.0486665	0.00178303	0.546811	0.0222774	0.147315	0.0616321	-0.417053	-0.0805287	-0.550643	0.537988	-0.470469	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	0.00931275	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.8402	0.706887	-0.0500931	0.00259902	0.546811	0.0222774	0.147315	0.0577582	-0.41828	-0.0778254	-0.548471	0.530962	-0.470388	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	0.0105654	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.8502	0.706887	-0.0500931	0.00259902	0.546811	0.0222774	0.147315	0.0577582	-0.41828	-0.0778254	-0.546035	0.523686	-0.470537	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	0.0113463	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.8602	0.706887	-0.0500931	0.00259902	0.525022	0.00761302	0.145329	0.0537903	-0.419144	-0.0758495	-0.54328	0.515831	-0.471075	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	0.0139471	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.8701	0.685351	-0.056633	0.00436428	0.525022	0.00761302	0.145329	0.0386215	-0.423946	-0.0662483	-0.540607	0.507801	-0.471945	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	0.0165462	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.8801	0.678479	-0.0589731	0.00460192	0.513677	-0.000843951	0.143653	0.0334738	-0.426113	-0.0622783	-0.536888	0.495714	-0.473467	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	0.0194806	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.8902	0.671338	-0.0614511	0.00520416	0.508662	-0.0046549	0.142763	0.0334738	-0.426113	-0.0622783	-0.534223	0.487259	-0.47485	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	0.0212354	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.9001	0.663849	-0.0638179	0.00605489	0.497726	-0.0129036	0.140771	0.0222403	-0.431241	-0.0532427	-0.534223	0.487259	-0.47485	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	0.023181	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.9101	0.656054	-0.066267	0.00722394	0.497726	-0.0129036	0.140771	0.0222403	-0.431241	-0.0532427	-0.529507	0.469975	-0.47798	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	0.025695	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.9202	0.648276	-0.0689184	0.00848259	0.491733	-0.0173847	0.139701	0.0222403	-0.431241	-0.0532427	-0.526867	0.460794	-0.479595	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	0.0277213	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.9301	0.648276	-0.0689184	0.00848259	0.485514	-0.0221698	0.138547	0.00365274	-0.441812	-0.0371303	-0.526867	0.460794	-0.479595	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	0.0294359	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.9402	0.628051	-0.076404	0.0120999	0.476096	-0.0294768	0.136983	0.00365274	-0.441812	-0.0371303	-0.526867	0.460794	-0.479595	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	0.0314832	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.9501	0.619348	-0.0793262	0.0135173	0.476096	-0.0294768	0.136983	-0.0145272	-0.452564	-0.0218541	-0.519092	0.427914	-0.485871	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	0.0373986	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.9602	0.61033	-0.082467	0.0153266	0.476096	-0.0294768	0.136983	-0.0145272	-0.452564	-0.0218541	-0.516417	0.417161	-0.487841	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	0.0392981	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.9702	0.601035	-0.085332	0.0168616	0.446295	-0.052189	0.132245	-0.0226595	-0.457027	-0.0155687	-0.513997	0.406265	-0.489728	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	0.0442935	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.9802	0.591608	-0.0884884	0.0191313	0.446295	-0.052189	0.132245	-0.0399245	-0.465753	-0.00290545	-0.513997	0.406265	-0.489728	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	0.045807	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
17.9902	0.577356	-0.0923032	0.0212695	0.446295	-0.052189	0.132245	-0.0399245	-0.465753	-0.00290545	-0.509099	0.384033	-0.493785	0	0	0	0.721391	0.281252	0.247349	-1.58165	-1.02312	-0.0255358	6004	0.0495693	0	0	0	0	0	0	0.0104084	0	0	0	0	0	0	
