0.120146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5340	0	0	-1	-1	0	0	0	0	0	0	0	0	-22799	
0.128116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5342	0	0	-1	-1	0	0	0	0	0	0	0	0	-22779	
0.136121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5342	0	0	-1	-1	0	0	0	0	0	0	0	0	-22739	
0.1441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5346	0	0	-1	-1	0	0	0	0	0	0	0	0	-22739	
0.152121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5346	0	0	-1	-1	0	0	0	0	0	0	0	0	-22699	
0.160119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5346	0	0	-1	-1	0	0	0	0	0	0	0	0	-22659	
0.168088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5346	0	0	-1	-1	0	0	0	0	0	0	0	0	-22619	
0.17612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5346	0	0	-1	-1	0	0	0	0	0	0	0	0	-22579	
0.184145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5346	0	0	-1	-1	0	0	0	0	0	0	0	0	-22539	
0.192124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5346	0	0	-1	-1	0	0	0	0	0	0	0	0	-22499	
0.200147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5346	0	0	-1	-1	0	0	0	0	0	0	0	0	-22459	
0.208111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5346	0	0	-1	-1	0	0	0	0	0	0	0	0	-22419	
0.216126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5346	0	0	-1	-1	0	0	0	0	0	0	0	0	-22379	
0.224114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5344	0	0	-1	-1	0	0	0	0	0	0	0	0	-22320	
0.232093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5344	0	0	-1	-1	0	0	0	0	0	0	0	0	-22280	
0.240148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5344	0	0	-1	-1	0	0	0	0	0	0	0	0	-22239	
0.248092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5344	0	0	-1	-1	0	0	0	0	0	0	0	0	-22200	
0.256146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5344	0	0	-1	-1	0	0	0	0	0	0	0	0	-22160	
0.264088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5344	0	0	-1	-1	0	0	0	0	0	0	0	0	-22120	
0.272115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5344	0	0	-1	-1	0	0	0	0	0	0	0	0	-22080	
0.280088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5344	0	0	-1	-1	0	0	0	0	0	0	0	0	-22040	
0.28809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5338	0	0	-1	-1	0	0	0	0	0	0	0	0	-21940	
0.296096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5336	0	0	-1	-1	0	0	0	0	0	0	0	0	-21880	
0.304126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5336	0	0	-1	-1	0	0	0	0	0	0	0	0	-21840	
0.312114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5336	0	0	-1	-1	0	0	0	0	0	0	0	0	-21801	
0.320116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5336	0	0	-1	-1	0	0	0	0	0	0	0	0	-21761	
0.328126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5336	0	0	-1	-1	0	0	0	0	0	0	0	0	-21721	
0.336113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5332	0	0	-1	-1	0	0	0	0	0	0	0	0	-21641	
0.344105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5330	0	0	-1	-1	0	0	0	0	0	0	0	0	-21581	
0.352152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5330	0	0	-1	-1	0	0	0	0	0	0	0	0	-21541	
0.360072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5330	0	0	-1	-1	0	0	0	0	0	0	0	0	-21502	
0.368148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5330	0	0	-1	-1	0	0	0	0	0	0	0	0	-21461	
0.376089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5328	0	0	-1	-1	0	0	0	0	0	0	0	0	-21402	
0.384119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5326	0	0	-1	-1	0	0	0	0	0	0	0	0	-21342	
0.392125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5326	0	0	-1	-1	0	0	0	0	0	0	0	0	-21302	
0.400147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5326	0	0	-1	-1	0	0	0	0	0	0	0	0	-21262	
0.408113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5322	0	0	-1	-1	0	0	0	0	0	0	0	0	-21182	
0.416122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5318	0	0	-1	-1	0	0	0	0	0	0	0	0	-21103	
0.424145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5314	0	0	-1	-1	0	0	0	0	0	0	0	0	-21023	
0.432115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5314	0	0	-1	-1	0	0	0	0	0	0	0	0	-20983	
0.440145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5314	0	0	-1	-1	0	0	0	0	0	0	0	0	-20943	
0.448121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5312	0	0	-1	-1	0	0	0	0	0	0	0	0	-20884	
0.456114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5312	0	0	-1	-1	0	0	0	0	0	0	0	0	-20844	
0.464095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5310	0	0	-1	-1	0	0	0	0	0	0	0	0	-20784	
0.472098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5310	0	0	-1	-1	0	0	0	0	0	0	0	0	-20744	
0.480096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5310	0	0	-1	-1	0	0	0	0	0	0	0	0	-20705	
0.488119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5308	0	0	-1	-1	0	0	0	0	0	0	0	0	-20645	
0.496091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5306	0	0	-1	-1	0	0	0	0	0	0	0	0	-20585	
0.504097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5302	0	0	-1	-1	0	0	0	0	0	0	0	0	-20506	
0.512121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5302	0	0	-1	-1	0	0	0	0	0	0	0	0	-20466	
0.520107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5302	0	0	-1	-1	0	0	0	0	0	0	0	0	-20426	
0.528089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5302	0	0	-1	-1	0	0	0	0	0	0	0	0	-20387	
0.536092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5300	0	0	-1	-1	0	0	0	0	0	0	0	0	-20327	
0.544076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5292	0	0	-1	-1	0	0	0	0	0	0	0	0	-20208	
0.552097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5290	0	0	-1	-1	0	0	0	0	0	0	0	0	-20148	
0.560085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5290	0	0	-1	-1	0	0	0	0	0	0	0	0	-20108	
0.568102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5290	0	0	-1	-1	0	0	0	0	0	0	0	0	-20069	
0.576152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5290	0	0	-1	-1	0	0	0	0	0	0	0	0	-20029	
0.58412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5288	0	0	-1	-1	0	0	0	0	0	0	0	0	-19969	
0.592104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5286	0	0	-1	-1	0	0	0	0	0	0	0	0	-19910	
0.600111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5286	0	0	-1	-1	0	0	0	0	0	0	0	0	-19870	
0.608117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5286	0	0	-1	-1	0	0	0	0	0	0	0	0	-19831	
0.616154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5286	0	0	-1	-1	0	0	0	0	0	0	0	0	-19791	
0.624089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5284	0	0	-1	-1	0	0	0	0	0	0	0	0	-19732	
0.63209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5280	0	0	-1	-1	0	0	0	0	0	0	0	0	-19652	
0.640097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5280	0	0	-1	-1	0	0	0	0	0	0	0	0	-19613	
0.64811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5278	0	0	-1	-1	0	0	0	0	0	0	0	0	-19553	
0.656097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5278	0	0	-1	-1	0	0	0	0	0	0	0	0	-19514	
0.664098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5274	0	0	-1	-1	0	0	0	0	0	0	0	0	-19434	
0.672119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5270	0	0	-1	-1	0	0	0	0	0	0	0	0	-19355	
0.680146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5270	0	0	-1	-1	0	0	0	0	0	0	0	0	-19315	
0.688112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5268	0	0	-1	-1	0	0	0	0	0	0	0	0	-19256	
0.696152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5266	0	0	-1	-1	0	0	0	0	0	0	0	0	-19196	
0.704124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5266	0	0	-1	-1	0	0	0	0	0	0	0	0	-19157	
0.712117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5264	0	0	-1	-1	0	0	0	0	0	0	0	0	-19098	
0.720119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5264	0	0	-1	-1	0	0	0	0	0	0	0	0	-19058	
0.728104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5262	0	0	-1	-1	0	0	0	0	0	0	0	0	-18999	
0.736145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5262	0	0	-1	-1	0	0	0	0	0	0	0	0	-18960	
0.744099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5262	0	0	-1	-1	0	0	0	0	0	0	0	0	-18920	
0.752121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5262	0	0	-1	-1	0	0	0	0	0	0	0	0	-18881	
0.760079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5262	0	0	-1	-1	0	0	0	0	0	0	0	0	-18842	
0.768092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5254	0	0	-1	-1	0	0	0	0	0	0	0	0	-18723	
0.776097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5254	0	0	-1	-1	0	0	0	0	0	0	0	0	-18683	
0.784114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5252	0	0	-1	-1	0	0	0	0	0	0	0	0	-18624	
0.792104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5248	0	0	-1	-1	0	0	0	0	0	0	0	0	-18545	
0.800111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5248	0	0	-1	-1	0	0	0	0	0	0	0	0	-18506	
0.808118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5246	0	0	-1	-1	0	0	0	0	0	0	0	0	-18446	
0.816123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5244	0	0	-1	-1	0	0	0	0	0	0	0	0	-18387	
0.824092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5242	0	0	-1	-1	0	0	0	0	0	0	0	0	-18328	
0.832093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5242	0	0	-1	-1	0	0	0	0	0	0	0	0	-18289	
0.840124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5242	0	0	-1	-1	0	0	0	0	0	0	0	0	-18250	
0.848111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5242	0	0	-1	-1	0	0	0	0	0	0	0	0	-18211	
0.856096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5242	0	0	-1	-1	0	0	0	0	0	0	0	0	-18172	
0.864075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5242	0	0	-1	-1	0	0	0	0	0	0	0	0	-18133	
0.872125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5242	0	0	-1	-1	0	0	0	0	0	0	0	0	-18093	
0.880111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5242	0	0	-1	-1	0	0	0	0	0	0	0	0	-18054	
0.888123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5242	0	0	-1	-1	0	0	0	0	0	0	0	0	-18015	
0.896102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5238	0	0	-1	-1	0	0	0	0	0	0	0	0	-17936	
0.904119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5232	0	0	-1	-1	0	0	0	0	0	0	0	0	-17837	
0.912116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5230	0	0	-1	-1	0	0	0	0	0	0	0	0	-17778	
0.92011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5230	0	0	-1	-1	0	0	0	0	0	0	0	0	-17739	
0.928082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5228	0	0	-1	-1	0	0	0	0	0	0	0	0	-17681	
0.936119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5228	0	0	-1	-1	0	0	0	0	0	0	0	0	-17642	
0.944115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5224	0	0	-1	-1	0	0	0	0	0	0	0	0	-17563	
0.952104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5222	0	0	-1	-1	0	0	0	0	0	0	0	0	-17504	
0.960091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5222	0	0	-1	-1	0	0	0	0	0	0	0	0	-17465	
0.968118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5220	0	0	-1	-1	0	0	0	0	0	0	0	0	-17406	
0.976128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5218	0	0	-1	-1	0	0	0	0	0	0	0	0	-17347	
0.984116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5218	0	0	-1	-1	0	0	0	0	0	0	0	0	-17308	
0.99212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5218	0	0	-1	-1	0	0	0	0	0	0	0	0	-17270	
1.00012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5218	0	0	-1	-1	0	0	0	0	0	0	0	0	-17231	
1.00811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5214	0	0	-1	-1	0	0	0	0	0	0	0	0	-17152	
1.01612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5208	0	0	-1	-1	0	0	0	0	0	0	0	0	-17053	
1.02409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5208	0	0	-1	-1	0	0	0	0	0	0	0	0	-17015	
1.03212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093	0.400177	0.293857	2.23694	-0.547789	-2.3459	0	0	0	5206	0	0	-1	-1	0	0	0	0	0	0	0	0	-16956	
