0.280142	-0.000347472	-0.000715583	0.00068366	-0.00257061	-0.000564382	3.45606e-05	0.000811753	0.000907737	0.000192155	-0.000953702	-0.00325213	0.00193118	0.000434254	6.01589e-05	0.00310137	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6256	-1	0	0	0	0	-0	0	0	-0	-0	-0	0	0
0.290095	-0.000314821	-0.000648653	0.000793057	-0.00257061	-0.000564382	3.45606e-05	0.000794561	0.000915263	0.000198597	-0.00101245	-0.00324889	0.00189544	0.000703868	3.63654e-05	0.00306701	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6256	-1	0	0	0	0	-0	0	0	-0	-0	-0	0	0
0.300083	-0.000314821	-0.000648653	0.000793057	-0.00253739	-0.000562586	7.58783e-05	0.000815256	0.000905502	0.000227142	-0.00101245	-0.00324889	0.00189544	0.0012734	8.14695e-05	0.00297965	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6256	-1	0	0	0	0	-0	0	0	-0	-0	-0	0	0
0.310084	-0.000283973	-0.00064183	0.00088629	-0.00251452	-0.000574984	0.000124566	0.000815256	0.000905502	0.000227142	-0.00101245	-0.00324889	0.00189544	0.001536	0.000159568	0.00280225	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6256	-1	0	0	0	0	-0	0	0	-0	-0	-0	0	0
0.320075	-0.000229436	-0.000646435	0.000975475	-0.0025366	-0.000570228	0.000132672	0.000815256	0.000905502	0.000227142	-0.00121983	-0.0031725	0.0016154	0.00183854	0.000265389	0.00249505	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6256	-1	0	0	0	0	-0	0	0	-0	-0	-0	0	0
0.330072	-0.000229436	-0.000646435	0.000975475	-0.00254054	-0.000566314	0.000125404	0.000815256	0.000905502	0.000227142	-0.00121983	-0.0031725	0.0016154	0.00212807	0.00041615	0.00200701	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6256	-1	0	0	0	0	-0	0	0	-0	-0	-0	0	0
0.340045	-0.000229436	-0.000646435	0.000975475	-0.0025508	-0.000546481	0.000160057	0.000854769	0.000945741	0.00033374	-0.0012902	-0.00305345	0.00137969	0.0023419	0.000454067	0.00172914	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6256	-1	0	0	0	0	-0	0	0	-0	-0	-0	0	0
0.350066	-0.000114395	-0.000656615	0.00122114	-0.00258461	-0.000571453	0.000202454	0.000840455	0.000990796	0.000360907	-0.00129158	-0.00299788	0.00130349	0.0023419	0.000454067	0.00172914	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6256	-1	0	0	0	0	-0	0	0	-0	-0	-0	0	0
0.360136	-6.00282e-05	-0.000676076	0.00134108	-0.00258461	-0.000571453	0.000202454	0.000840455	0.000990796	0.000360907	-0.00129158	-0.00299788	0.00130349	0.00259255	0.000609551	0.00112917	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6256	-1	0	0	0	0	-0	0	0	-0	-0	-0	0	0
0.370094	-9.42145e-06	-0.000672526	0.00142967	-0.00264188	-0.000611809	0.000177648	0.000852086	0.000983609	0.000379859	-0.00122854	-0.0028851	0.00124968	0.00268845	0.000612293	0.000911665	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6256	-1	0	0	0	0	-0	0	0	-0	-0	-0	0	0
0.380143	2.82624e-05	-0.000670055	0.00148315	-0.00266307	-0.000604138	0.000190169	0.000852086	0.000983609	0.000379859	-0.00122854	-0.0028851	0.00124968	0.00277934	0.000533425	0.000788336	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6256	-1	0	0	0	0	-0	0	0	-0	-0	-0	0	0
0.390123	2.82624e-05	-0.000670055	0.00148315	-0.00267465	-0.000602926	0.000219195	0.00084738	0.00106033	0.000469653	-0.00117304	-0.00285136	0.00128551	0.00283993	0.000407974	0.000615584	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6256	-1	0	0	0	0	-0	0	0	-0	-0	-0	0	0
0.400087	5.2132e-05	-0.000666339	0.00158687	-0.00267233	-0.000598274	0.00023899	0.00084738	0.00106033	0.000469653	-0.00116735	-0.0028787	0.0013482	0.00283993	0.000407974	0.000615584	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6256	-1	0	0	0	0	-0	0	0	-0	-0	-0	0	0
0.410115	8.08997e-05	-0.000666045	0.00165191	-0.00268159	-0.00059982	0.000213534	0.000750739	0.00104714	0.000604177	-0.00116735	-0.0028787	0.0013482	0.00286974	0.000346704	0.000445256	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6256	-1	0	0	0	0	-0	0	0	-0	-0	-0	0	0
0.420145	0.000108307	-0.000679727	0.00173823	-0.00267837	-0.000616158	0.000217984	0.000742806	0.00104125	0.000655205	-0.00116735	-0.0028787	0.0013482	0.00290401	0.000237552	5.9975e-05	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6256	-1	0	0	0	0	-0	0	0	-0	-0	-0	0	0
0.430091	0.000117741	-0.000701947	0.00180588	-0.00267546	-0.000634879	0.000222311	0.000743244	0.00103644	0.00069687	-0.00116735	-0.0028787	0.0013482	0.00290401	0.000237552	5.9975e-05	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6256	-1	0	0	0	0	-0	0	0	-0	-0	-0	0	0
0.440148	0.000117741	-0.000701947	0.00180588	-0.00267546	-0.000634879	0.000222311	0.00071701	0.00104086	0.000736758	-0.00128504	-0.00310116	0.00139172	0.00289564	0.000224507	-9.88218e-05	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6256	-1	0	0	0	0	-0	0	0	-0	-0	-0	0	0
0.450088	0.000117741	-0.000701947	0.00180588	-0.00267546	-0.000634879	0.000222311	0.00071701	0.00104086	0.000736758	-0.00129518	-0.00317096	0.00138739	0.00283791	0.000600447	-0.000553864	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6256	-1	0	0	0	0	-0	0	0	-0	-0	-0	0	0
0.46015	0.000163854	-0.000696134	0.00205165	-0.00267546	-0.000634879	0.000222311	0.00071701	0.00104086	0.000736758	-0.00127119	-0.00324829	0.00135711	0.00283791	0.000600447	-0.000553864	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6256	-1	0	0	0	0	-0	0	0	-0	-0	-0	0	0
0.470093	0.000185846	-0.000700127	0.00213117	-0.00266711	-0.000689876	0.000298892	0.000684384	0.00105153	0.000857113	-0.00133027	-0.0033605	0.00135204	0.00283791	0.000600447	-0.000553864	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6256	-1	0	0	0	0	-0	0	0	-0	-0	-0	0	0
0.480142	0.000185846	-0.000700127	0.00213117	-0.00273595	-0.000693526	0.000279611	0.000677939	0.00103823	0.000910527	-0.00133027	-0.0033605	0.00135204	0.00288264	0.00147346	-0.000761965	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6256	-1	0	0	0	0	-0	0	0	-0	-0	-0	0	0
0.490095	0.000168862	-0.000673041	0.00229752	-0.00273595	-0.000693526	0.000279611	0.000677939	0.00103823	0.000910527	-0.00133004	-0.00341936	0.00140985	0.00288264	0.00147346	-0.000761965	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6256	-1	0	0	0	0	-0	0	0	-0	-0	-0	0	0
0.50011	0.000168862	-0.000673041	0.00229752	-0.00283034	-0.000682997	0.000306415	0.000682489	0.00104035	0.000946823	-0.00133004	-0.00341936	0.00140985	0.00288264	0.00147346	-0.000761965	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6256	-1	0	0	0	0	-0	0	0	-0	-0	-0	0	0
0.51009	0.000112196	-0.000705819	0.00247584	-0.00283034	-0.000682997	0.000306415	0.000655559	0.00104254	0.00102337	-0.00132733	-0.0035361	0.00161925	0.0034427	0.00210316	-0.000344142	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6256	-1	0	0	0	0	-0	0	0	-0	-0	-0	0	0
0.520166	9.40448e-05	-0.000727295	0.00257192	-0.00283034	-0.000682997	0.000306415	0.000655559	0.00104254	0.00102337	-0.00132733	-0.0035361	0.00161925	0.00361538	0.002189	-0.000224584	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6256	-1	0	0	0	0	-0	0	0	-0	-0	-0	0	0
0.530118	0.000102385	-0.00073491	0.00263957	-0.00296674	-0.000721485	0.000361207	0.000632041	0.00100973	0.00110839	-0.0012972	-0.00356242	0.00176022	0.00361538	0.002189	-0.000224584	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6256	-1	0	0	0	0	-0	0	0	-0	-0	-0	0	0
0.540118	7.83223e-05	-0.000745101	0.00271532	-0.00296674	-0.000721485	0.000361207	0.000626692	0.000997056	0.00115393	-0.0012972	-0.00356242	0.00176022	0.0039083	0.00234995	-0.000134382	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6256	-1	0	0	0	0	-0	0	0	-0	-0	-0	0	0
0.550084	4.38748e-05	-0.000723242	0.00278624	-0.00304668	-0.000747541	0.000455731	0.000626692	0.000997056	0.00115393	-0.0012972	-0.00356242	0.00176022	0.00401115	0.00236702	-6.00605e-05	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6256	-1	0	0	0	0	-0	0	0	-0	-0	-0	0	0
0.560091	4.38748e-05	-0.000723242	0.00278624	-0.00308251	-0.000801103	0.000513094	0.000551266	0.000977325	0.00130543	-0.00132165	-0.00356812	0.0018038	0.00397987	0.00232302	5.18827e-05	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6256	-1	0	0	0	0	-0	0	0	-0	-0	-0	0	0
0.570074	-4.02816e-05	-0.000681939	0.00302635	-0.00308251	-0.000801103	0.000513094	0.000467703	0.000991943	0.00141305	-0.00132165	-0.00356812	0.0018038	0.0038812	0.00226906	0.00013534	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6256	-1	0	0	0	0	-0	0	0	-0	-0	-0	0	0
0.580079	-2.48341e-05	-0.00067384	0.00312191	-0.00311477	-0.000846498	0.000587696	0.000361443	0.00101455	0.00152748	-0.00112625	-0.00363971	0.00198404	0.0038812	0.00226906	0.00013534	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6256	-1	0	0	0	0	-0	0	0	-0	-0	-0	0	0
0.590062	-6.96106e-06	-0.000657869	0.00322312	-0.00311477	-0.000846498	0.000587696	0.000361443	0.00101455	0.00152748	-0.00112625	-0.00363971	0.00198404	0.00354077	0.00219221	0.000172758	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6256	-1	0	0	0	0	-0	0	0	-0	-0	-0	0	0
0.600067	-6.96106e-06	-0.000657869	0.00322312	-0.00315964	-0.000909287	0.000708515	0.000361443	0.00101455	0.00152748	-0.00107421	-0.0038091	0.00211734	0.00336818	0.00222159	0.000141307	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6256	-1	0	0	0	0	-0	0	0	-0	-0	-0	0	0
0.610092	-2.75755e-05	-0.000636506	0.00339734	-0.00314466	-0.000938953	0.00077708	0.000361443	0.00101455	0.00152748	-0.00119676	-0.00393426	0.00216345	0.00327628	0.00229482	9.79861e-05	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6256	-1	0	0	0	0	-0	0	0	-0	-0	-0	0	0
0.620137	-4.58182e-05	-0.000639758	0.00348447	-0.00316752	-0.000961955	0.000768152	0.000133512	0.000805789	0.001916	-0.00119676	-0.00393426	0.00216345	0.00320637	0.00251197	-4.92124e-06	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6256	-1	0	0	0	0	-0	0	0	-0	-0	-0	0	0
0.630098	-7.21911e-06	-0.000648989	0.00360322	-0.0032145	-0.000965459	0.000785648	0.000101688	0.000761937	0.00196262	-0.00125604	-0.00397317	0.00215407	0.00320637	0.00251197	-4.92124e-06	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6256	-1	0	0	0	0	-0	0	0	-0	-0	-0	0	0
0.640134	4.75305e-05	-0.000634465	0.00367744	-0.00331553	-0.00097616	0.000762872	8.98119e-05	0.000739649	0.00198129	-0.00125604	-0.00397317	0.00215407	0.00311792	0.00272125	-3.85489e-06	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6256	-1	0	0	0	0	-0	0	0	-0	-0	-0	0	0
0.650083	9.6615e-05	-0.000653534	0.0037525	-0.0033964	-0.000986691	0.000733489	2.21143e-05	0.000738569	0.00202029	-0.00125604	-0.00397317	0.00215407	0.00309539	0.00282652	1.43686e-06	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6256	-1	0	0	0	0	-0	0	0	-0	-0	-0	0	0
0.660152	0.000136238	-0.000650833	0.00381302	-0.00344468	-0.000977105	0.000746595	-9.78119e-06	0.000766774	0.00208313	-0.00125604	-0.00397317	0.00215407	0.00309539	0.00282652	1.43686e-06	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6256	-1	0	0	0	0	-0	0	0	-0	-0	-0	0	0
0.670101	0.000114436	-0.000647294	0.00388286	-0.00344468	-0.000977105	0.000746595	-4.11261e-05	0.000775666	0.00215455	-0.00117789	-0.00413945	0.00208472	0.00305159	0.00288541	4.28342e-05	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6256	-1	0	0	0	0	-0	0	0	-0	-0	-0	0	0
0.68015	0.000119989	-0.000663582	0.00393884	-0.00349732	-0.000992046	0.000758106	-7.2522e-05	0.000793452	0.00222114	-0.00116546	-0.00414411	0.00207159	0.00305159	0.00288541	4.28342e-05	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6256	-1	0	0	0	0	-0	0	0	-0	-0	-0	0	0
0.690099	0.000119989	-0.000663582	0.00393884	-0.00348875	-0.000980614	0.000852306	-0.000136116	0.000824654	0.00229168	-0.00116546	-0.00414411	0.00207159	0.00313987	0.00303247	8.75372e-05	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6256	-1	0	0	0	0	-0	0	0	-0	-0	-0	0	0
0.700091	0.000184778	-0.000691064	0.0041318	-0.00348875	-0.000980614	0.000852306	-0.000136116	0.000824654	0.00229168	-0.00121126	-0.00414091	0.00199352	0.00335137	0.00304657	0.000100604	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6256	-1	0	0	0	0	-0	0	0	-0	-0	-0	0	0
0.710117	0.000280114	-0.000715515	0.00432901	-0.00350141	-0.000994304	0.000889529	-0.000136116	0.000824654	0.00229168	-0.00125377	-0.00413805	0.0019183	0.00357665	0.00305789	0.000159845	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6256	-1	0	0	0	0	-0	0	0	-0	-0	-0	0	0
0.720142	0.000391331	-0.000689776	0.00441881	-0.0034922	-0.00100383	0.000922478	-0.000213958	0.000825764	0.00236437	-0.00134477	-0.00412163	0.00189605	0.00357665	0.00305789	0.000159845	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6256	-1	0	0	0	0	-0	0	0	-0	-0	-0	0	0
0.730114	0.000444031	-0.000653025	0.00418308	-0.00340985	-0.000986812	0.000941741	-0.000484156	0.000679434	0.00258254	-0.00134477	-0.00412163	0.00189605	0.00379087	0.00304981	0.000164331	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6256	-1	0	0	0	0	-0	0	0	-0	-0	-0	0	0
0.740172	0.000844928	-0.000661866	0.00441133	-0.00338498	-0.000982399	0.000859208	-0.000556861	0.00062863	0.00264233	-0.00134477	-0.00412163	0.00189605	0.00428468	0.00282612	3.54007e-05	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6256	-1	0	0	0	0	-0	0	0	-0	-0	-0	0	0
0.750091	0.00102191	-0.000697705	0.0044902	-0.00340889	-0.000952542	0.000838565	-0.00061409	0.000664046	0.00265333	-0.00134477	-0.00412163	0.00189605	0.00447222	0.00262164	9.95787e-05	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6256	-1	0	0	0	0	-0	0	0	-0	-0	-0	0	0
0.760141	0.000950599	-0.000768429	0.00444401	-0.00340889	-0.000952542	0.000838565	-0.00062292	0.000680037	0.00265608	-0.00134477	-0.00412163	0.00189605	0.00467942	0.0023867	7.89057e-05	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6256	-1	0	0	0	0	-0	0	0	-0	-0	-0	0	0
0.770114	0.000969558	-0.000830075	0.00438755	-0.00340889	-0.000952542	0.000838565	-0.000655804	0.000719459	0.00272387	-0.00109308	-0.00404955	0.00148592	0.00467942	0.0023867	7.89057e-05	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6256	-1	0	0	0	0	-0	0	0	-0	-0	-0	0	0
0.780164	0.000969558	-0.000830075	0.00438755	-0.00340889	-0.000952542	0.000838565	-0.000667786	0.000713745	0.00274211	-0.00101726	-0.0040811	0.00137861	0.00483758	0.00212306	-1.67817e-06	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6256	-1	0	0	0	0	-0	0	0	-0	-0	-0	0	0
