0.100113	-0.004101	-0.00589463	-0.00283224	-0.00573758	-0.00319361	0.00306747	-0.0218477	-0.0144442	-0.00597291	0.00130861	0.00554529	0.000474157	0.0145925	-0.00462928	0.000635057	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6254	-1	0	1	1	0	0.000677075	0.0012901	0	-0	-0	-0	0	0
0.111815	-0.00413646	-0.00575923	-0.00308705	-0.0061213	-0.00324323	0.00337767	-0.0218477	-0.0144442	-0.00597291	0.00171093	0.00538465	0.00151798	0.0141023	-0.00504626	0.00142894	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6254	-1	0	1	1	0	0.000786621	0.00114794	0	-0	-0	-0	0	0
0.120086	-0.00406341	-0.00551865	-0.00338539	-0.0061213	-0.00324323	0.00337767	-0.0223464	-0.0142954	-0.00479679	0.00171093	0.00538465	0.00151798	0.0141023	-0.00504626	0.00142894	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6254	-1	0	1	1	0	0.000786621	0.00114794	0	-0	-0	-0	0	0
0.130094	-0.00401717	-0.00518904	-0.00367488	-0.00590502	-0.00262791	0.0032366	-0.0223464	-0.0142954	-0.00479679	0.00180684	0.00521026	0.00222993	0.0132469	-0.00561811	0.00303272	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6254	-1	0	1	1	0	0.000749695	0.0010821	0	-0	-0	-0	0	0
0.140101	-0.00399702	-0.00468546	-0.00408235	-0.00544625	-0.00220382	0.00303766	-0.0223464	-0.0142954	-0.00479679	0.00166496	0.00515775	0.0025328	0.0130381	-0.00557991	0.00370138	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6254	-1	0	1	1	0	0.000664455	0.00109837	0	-0	-0	-0	0	0
0.150092	-0.00399702	-0.00468546	-0.00408235	-0.0049649	-0.00179035	0.0028905	-0.0223464	-0.0142954	-0.00479679	0.001427	0.00519276	0.00264337	0.0130381	-0.00557991	0.00370138	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6254	-1	0	1	1	0	0.000582735	0.00113261	0	-0	-0	-0	0	0
0.160139	-0.00399559	-0.00411533	-0.00450524	-0.00451943	-0.00141504	0.00280455	-0.023012	-0.0133039	-0.00187861	0.00110298	0.00530387	0.0027094	0.0130381	-0.00557991	0.00370138	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6254	-1	0	1	1	0	0.000545172	0.0011314	0	-0	-0	-0	0	0
0.17011	-0.00399559	-0.00411533	-0.00450524	-0.00412402	-0.00113243	0.00272983	-0.0233577	-0.0131591	-0.000886776	0.000803969	0.00544305	0.00268684	0.0133596	-0.00467607	0.00494073	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6254	-1	0	1	1	0	0.000344388	0.000817554	0	-0	-0	-0	0	0
0.180137	-0.00399559	-0.00411533	-0.00450524	-0.00381286	-0.000931264	0.00264128	-0.0237624	-0.0131107	0.000184295	0.000584889	0.00558392	0.00266337	0.0143091	-0.00408822	0.00553327	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6254	-1	0	1	1	0	0.000316544	0.000809662	0	-0	-0	-0	0	0
0.190104	-0.00369678	-0.00364029	-0.00468959	-0.00381286	-0.000931264	0.00264128	-0.0241334	-0.013091	0.00120513	0.000428393	0.00568186	0.00267153	0.0143091	-0.00408822	0.00553327	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6254	-1	0	1	1	0	0.000275821	0.00073318	0	-0	-0	-0	0	0
0.200093	-0.00342996	-0.00360216	-0.0046058	-0.00381286	-0.000931264	0.00264128	-0.024489	-0.0130832	0.00221586	0.000428393	0.00568186	0.00267153	0.0146793	-0.00401809	0.00587844	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6254	-1	0	1	1	0	0.000245306	0.000574667	0	-0	-0	-0	0	0
0.210058	-0.00308959	-0.00355711	-0.00450748	-0.00373961	-0.000676018	0.00285833	-0.024489	-0.0130832	0.00221586	0.000685863	0.00581083	0.002858	0.0146793	-0.00401809	0.00587844	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6254	-1	0	1	1	0	0.000241695	0.000572557	0	-0	-0	-0	0	0
0.220077	-0.00270532	-0.00350184	-0.00440775	-0.00364669	-0.000569106	0.00297443	-0.0246288	-0.0127848	0.00424383	0.000944047	0.00579987	0.00301914	0.0145261	-0.00476327	0.00683758	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6254	-1	0	1	1	0	0.00017954	0.000358179	0	-0	-0	-0	0	0
0.23012	-0.00218727	-0.00342967	-0.00430278	-0.00343707	-0.000408136	0.00303026	-0.0243601	-0.0124986	0.00474218	0.00122224	0.00572129	0.00316759	0.0145261	-0.00476327	0.00683758	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6254	-1	0	1	1	0	0.000166171	0.000340179	0	-0	-0	-0	0	0
0.240132	-0.00151489	-0.00333597	-0.00419692	-0.00301182	-0.00017009	0.00301336	-0.0239939	-0.0121541	0.00516908	0.0015994	0.0056064	0.00328782	0.0136841	-0.00562856	0.00705013	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6254	-1	0	1	1	0	0.000117374	0.000265823	0	-0	-0	-0	0	0
0.250074	-0.000353139	-0.00317009	-0.00397968	-0.00215741	0.000269512	0.00300288	-0.0235782	-0.011733	0.00542375	0.00187241	0.00547621	0.00333993	0.0136841	-0.00562856	0.00705013	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6254	-1	0	1	1	0	5.31257e-05	0.000203242	0	-0	-0	-0	0	0
0.260124	0.000546454	-0.00303065	-0.00375436	-0.00143613	0.000617136	0.00304517	-0.0230819	-0.01125	0.00563381	0.00220733	0.00530835	0.00325299	0.0136841	-0.00562856	0.00705013	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6254	-1	0	1	1	0	-0	0.000101014	0	-0	-0	-0	0	0
0.270148	0.00141434	-0.00290595	-0.0035514	-0.000662836	0.000929351	0.00307406	-0.0225954	-0.0107475	0.00594872	0.00240531	0.00521492	0.00309636	0.0136841	-0.00562856	0.00705013	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6254	-1	0	1	1	0	-0	8.44473e-05	0	-0	-0	-0	0	0
0.280143	0.00228715	-0.00281182	-0.00332696	-0.000662836	0.000929351	0.00307406	-0.021925	-0.0100159	0.00653864	0.00254997	0.00514756	0.00287489	0.0126975	-0.00714742	0.00613509	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6254	-1	0	1	1	0	-0	1.23428e-05	0	-0	-0	-0	0	0
0.2901	0.00313731	-0.00274804	-0.00308954	0.00113706	0.00143975	0.00308146	-0.0217351	-0.00961056	0.00718669	0.00274117	0.0050741	0.00266059	0.0126589	-0.00742547	0.00567375	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6254	-1	0	1	1	0	-0	0	0	-0	-0	-0	0	0
0.300105	0.00397823	-0.00273555	-0.00280758	0.00113706	0.00143975	0.00308146	-0.0217351	-0.00961056	0.00718669	0.00274117	0.0050741	0.00266059	0.0125636	-0.00766469	0.00520153	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6254	-1	0	1	1	0	-0	0	0	-0	-0	-0	0	0
0.310102	0.00509475	-0.00273029	-0.00233841	0.00327704	0.00174625	0.00320471	-0.0217351	-0.00961056	0.00718669	0.00291128	0.00504517	0.00241971	0.0125212	-0.00803062	0.0045401	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6254	-1	0	1	1	0	-0	0	0	-0	-0	-0	0	0
0.32018	0.00576136	-0.00270363	-0.00204209	0.00401265	0.00181078	0.00334985	-0.0210934	-0.00860789	0.00930879	0.00325614	0.00500658	0.00189689	0.0125212	-0.00803062	0.0045401	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6254	-1	0	1	1	0	-0	0	0	-0	-0	-0	0	0
0.33012	0.00636036	-0.00266543	-0.0017392	0.00463777	0.00186989	0.00347975	-0.0210934	-0.00860789	0.00930879	0.00328638	0.00503842	0.00180609	0.0126806	-0.0086269	0.00395075	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6254	-1	0	1	1	0	-0	0	0	-0	-0	-0	0	0
0.340127	0.00636036	-0.00266543	-0.0017392	0.00526414	0.00191113	0.00357144	-0.0185679	-0.0073161	0.00978156	0.00335337	0.00506955	0.00178121	0.0127501	-0.00895349	0.00374177	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6254	-1	0	1	1	0	-0	0	0	-0	-0	-0	0	0
0.350089	0.00690499	-0.00261966	-0.00139436	0.00526414	0.00191113	0.00357144	-0.0185679	-0.0073161	0.00978156	0.00335337	0.00506955	0.00178121	0.0127501	-0.00895349	0.00374177	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6254	-1	0	1	1	0	-0	0	0	-0	-0	-0	0	0
0.360136	0.00812476	-0.00249924	-0.000592187	0.00639057	0.00207127	0.00377508	-0.0175444	-0.00683529	0.00979948	0.00359969	0.00520901	0.00179725	0.0128858	-0.00935923	0.00363872	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6254	-1	0	1	1	0	-0	0	0	-0	-0	-0	0	0
0.370109	0.00907006	-0.00240796	4.02163e-05	0.00639057	0.00207127	0.00377508	-0.0175444	-0.00683529	0.00979948	0.00372254	0.00535075	0.00181124	0.0134428	-0.010399	0.00325195	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6254	-1	0	1	1	0	-0	0	0	-0	-0	-0	0	0
0.380133	0.00976695	-0.00238605	0.00045455	0.00772802	0.00230479	0.00418974	-0.0175444	-0.00683529	0.00979948	0.00389809	0.00548313	0.0018115	0.0134428	-0.010399	0.00325195	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6254	-1	0	1	1	0	-0	0	0	-0	-0	-0	0	0
0.390092	0.00976695	-0.00238605	0.00045455	0.00772802	0.00230479	0.00418974	-0.0143795	-0.00545656	0.0109184	0.00416571	0.00561202	0.00174815	0.0138537	-0.0113064	0.00256441	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6254	-1	0	1	1	0	-0	0	0	-0	-0	-0	0	0
0.400118	0.00976695	-0.00238605	0.00045455	0.00772802	0.00230479	0.00418974	-0.0129284	-0.00493294	0.0112514	0.00443908	0.00576371	0.00168312	0.0141476	-0.0118256	0.00227827	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6254	-1	0	1	1	0	-0	0	0	-0	-0	-0	0	0
0.410093	0.0117308	-0.00237884	0.00175229	0.00772802	0.00230479	0.00418974	-0.0129284	-0.00493294	0.0112514	0.00477001	0.00590612	0.00159398	0.0145057	-0.0124288	0.00201201	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6254	-1	0	1	1	0	-0	0	0	-0	-0	-0	0	0
0.420136	0.012278	-0.00243003	0.0022001	0.00987198	0.00253107	0.00474116	-0.0129284	-0.00493294	0.0112514	0.00516681	0.00604361	0.00154216	0.0148366	-0.0130853	0.00172275	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6254	-1	0	1	1	0	-0	0	0	-0	-0	-0	0	0
0.430107	0.012278	-0.00243003	0.0022001	0.0106092	0.00257005	0.00510065	-0.0129284	-0.00493294	0.0112514	0.00576702	0.00617764	0.00150099	0.0148366	-0.0130853	0.00172275	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6254	-1	0	1	1	0	-0	0	0	-0	-0	-0	0	0
0.440121	0.0129377	-0.00249306	0.00282205	0.0110638	0.00250533	0.00535095	-0.00855463	-0.00431716	0.0103884	0.00576702	0.00617764	0.00150099	0.015079	-0.0148592	0.000914269	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6254	-1	0	1	1	0	-0	0	0	-0	-0	-0	0	0
0.45007	0.0137275	-0.00272947	0.00375869	0.0114867	0.00234651	0.00560967	-0.00855463	-0.00431716	0.0103884	0.00624081	0.00618779	0.00147413	0.0149361	-0.0156895	0.000641786	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6254	-1	0	1	1	0	-0	0	0	-0	-0	-0	0	0
0.460089	0.0141119	-0.00291758	0.00425296	0.0114867	0.00234651	0.00560967	-0.00517898	-0.00489581	0.00801846	0.00733635	0.00611127	0.00145794	0.0149361	-0.0156895	0.000641786	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6254	-1	0	1	1	0	-0	0	0	-0	-0	-0	0	0
0.47008	0.0141119	-0.00291758	0.00425296	0.012188	0.00193654	0.00610757	-0.00517898	-0.00489581	0.00801846	0.00777274	0.00600043	0.00147636	0.0149361	-0.0156895	0.000641786	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6254	-1	0	1	1	0	-0	0	0	-0	-0	-0	0	0
0.480091	0.0147433	-0.00327082	0.00517905	0.0125591	0.00167535	0.00656431	-0.00449517	-0.00501209	0.00746095	0.00814347	0.00587462	0.00146529	0.0149361	-0.0156895	0.000641786	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6254	-1	0	1	1	0	-0	0	0	-0	-0	-0	0	0
0.490127	0.0150642	-0.00354741	0.00577931	0.0125591	0.00167535	0.00656431	-0.00402867	-0.00508095	0.00699557	0.00848268	0.00569144	0.00134621	0.0140032	-0.0177814	-0.000108923	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6254	-1	0	1	1	0	-0	0	0	-0	-0	-0	0	0
0.500183	0.0151474	-0.00377401	0.00607814	0.0125591	0.00167535	0.00656431	-0.00402867	-0.00508095	0.00699557	0.00847311	0.00556529	0.00122724	0.0140032	-0.0177814	-0.000108923	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6254	-1	0	1	1	0	-0	0	0	-0	-0	-0	0	0
0.510103	0.0151474	-0.00377401	0.00607814	0.0125702	0.00147905	0.00738447	-0.00402867	-0.00508095	0.00699557	0.00826192	0.00549044	0.00106913	0.0140032	-0.0177814	-0.000108923	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6254	-1	0	1	1	0	-0	0	0	-0	-0	-0	0	0
0.520118	0.0151054	-0.00403769	0.00623158	0.0125702	0.00147905	0.00738447	-0.00430664	-0.00560732	0.0062864	0.00789888	0.00542456	0.000790091	0.014054	-0.0184483	-0.0011033	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6254	-1	0	1	1	0	-0	0	0	-0	-0	-0	0	0
0.530106	0.014798	-0.00464835	0.00622051	0.011926	0.00137908	0.00740752	-0.00481566	-0.00588505	0.00636215	0.00758442	0.00533187	0.000480139	0.014054	-0.0184483	-0.0011033	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6254	-1	0	1	1	0	-0	0	0	-0	-0	-0	0	0
0.540164	0.014798	-0.00464835	0.00622051	0.0111579	0.00124469	0.00736145	-0.0054554	-0.00621531	0.00647984	0.00718949	0.00520261	0.000206939	0.0143883	-0.0181334	-0.00133934	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6254	-1	0	1	1	0	-0	0	0	-0	-0	-0	0	0
0.550087	0.0139012	-0.00541828	0.00593914	0.0105579	0.00114003	0.00734019	-0.0054554	-0.00621531	0.00647984	0.00718949	0.00520261	0.000206939	0.0151781	-0.0169562	-0.00171667	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6254	-1	0	1	1	0	-0	0	0	-0	-0	-0	0	0
0.56017	0.0134156	-0.00566075	0.00576694	0.0105579	0.00114003	0.00734019	-0.0054554	-0.00621531	0.00647984	0.00584699	0.00481873	-0.000231933	0.015474	-0.0163815	-0.00180141	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6254	-1	0	1	1	0	-0	0	0	-0	-0	-0	0	0
0.57011	0.0128627	-0.0058367	0.00539313	0.00926964	0.000988779	0.00731317	-0.00847781	-0.00718963	0.00692831	0.00584699	0.00481873	-0.000231933	0.0157117	-0.0158131	-0.00178848	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6254	-1	0	1	1	0	-0	0	0	-0	-0	-0	0	0
0.580136	0.0128627	-0.0058367	0.00539313	0.00926964	0.000988779	0.00731317	-0.00847781	-0.00718963	0.00692831	0.00495394	0.00445627	-0.000280274	0.0157565	-0.0152909	-0.00167252	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6254	-1	0	1	1	0	-0	0	0	-0	-0	-0	0	0
0.59009	0.0124189	-0.00596801	0.00491692	0.00850486	0.000959858	0.00719731	-0.00847781	-0.00718963	0.00692831	0.00455643	0.00431533	-0.000203992	0.0157305	-0.0147624	-0.00139802	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6254	-1	0	1	1	0	-0	0	0	-0	-0	-0	0	0
0.600106	0.0124189	-0.00596801	0.00491692	0.00769267	0.000943078	0.00700452	-0.012505	-0.00795207	0.00776665	0.0043389	0.00415926	-1.92437e-05	0.0157305	-0.0147624	-0.00139802	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6254	-1	0	1	1	0	-0	0	0	-0	-0	-0	0	0
0.610091	0.0114893	-0.00611937	0.00375045	0.00769267	0.000943078	0.00700452	-0.012505	-0.00795207	0.00776665	0.00413738	0.00387978	0.000357503	0.0152323	-0.0134404	-0.000168758	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6254	-1	0	1	1	0	-0	0	0	-0	-0	-0	0	0
0.620178	0.0111425	-0.00599242	0.00298167	0.00521807	0.00130313	0.00632176	-0.012505	-0.00795207	0.00776665	0.00406361	0.00369089	0.000617231	0.014841	-0.0128895	0.000267468	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6254	-1	0	1	1	0	-0	0	0	-0	-0	-0	0	0
0.630092	0.0111425	-0.00599242	0.00298167	0.00465922	0.00146896	0.00598276	-0.012505	-0.00795207	0.00776665	0.00416294	0.00348689	0.000860661	0.0145414	-0.0123235	0.000645532	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6254	-1	0	1	1	0	-0	0	0	-0	-0	-0	0	0
0.64011	0.0111425	-0.00599242	0.00298167	0.00421019	0.00164265	0.00580134	-0.015717	-0.00850502	0.00834714	0.0042608	0.00328332	0.00112685	0.0141747	-0.0118143	0.0010387	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6254	-1	0	1	1	0	-0	0	0	-0	-0	-0	0	0
0.650091	0.0109125	-0.00587925	0.00234121	0.00421019	0.00164265	0.00580134	-0.015717	-0.00850502	0.00834714	0.00438851	0.00307406	0.00136099	0.013666	-0.0113909	0.00119687	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6254	-1	0	1	1	0	-0	0	0	-0	-0	-0	0	0
0.660152	0.0106675	-0.00563999	0.000667387	0.00421019	0.00164265	0.00580134	-0.015717	-0.00850502	0.00834714	0.00490842	0.00274777	0.00162407	0.013666	-0.0113909	0.00119687	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6254	-1	0	1	1	0	-0	0	0	-0	-0	-0	0	0
0.670148	0.0107302	-0.00553826	-0.000446149	0.00421019	0.00164265	0.00580134	-0.0168445	-0.00883886	0.0076272	0.00534815	0.00255146	0.00179956	0.0112049	-0.0108345	0.00127989	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6254	-1	0	1	1	0	-0	0	0	-0	-0	-0	0	0
0.680148	0.0107278	-0.00544917	-0.000961388	0.00386455	0.00229563	0.00519931	-0.0168336	-0.00880636	0.0069921	0.00573064	0.00237371	0.00198448	0.0112049	-0.0108345	0.00127989	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6254	-1	0	1	1	0	-0	0	0	-0	-0	-0	0	0
0.690093	0.0107604	-0.00539025	-0.00144523	0.00386455	0.00229563	0.00519931	-0.016606	-0.00873049	0.00657922	0.00600265	0.00223696	0.00210073	0.0105466	-0.0108262	0.00129365	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6254	-1	0	1	1	0	-0	0	0	-0	-0	-0	0	0
0.700075	0.0108643	-0.00533818	-0.00186393	0.00386455	0.00229563	0.00519931	-0.0162479	-0.00861864	0.0061866	0.00620351	0.00214532	0.00217631	0.0100102	-0.0108385	0.00144155	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6254	-1	0	1	1	0	-0	0	0	-0	-0	-0	0	0
0.71007	0.0111368	-0.00525829	-0.00222653	0.00440703	0.00274385	0.00484096	-0.0162479	-0.00861864	0.0061866	0.00620351	0.00214532	0.00217631	0.0100102	-0.0108385	0.00144155	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6254	-1	0	1	1	0	-0	0	0	-0	-0	-0	0	0
0.720084	0.0111368	-0.00525829	-0.00222653	0.00440703	0.00274385	0.00484096	-0.0162479	-0.00861864	0.0061866	0.00680903	0.00211942	0.00227636	0.00852267	-0.0108754	0.00142912	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6254	-1	0	1	1	0	-0	0	0	-0	-0	-0	0	0
0.730082	0.0114066	-0.00520642	-0.00231076	0.00469684	0.00298216	0.00472014	-0.0150395	-0.00805158	0.00512025	0.00680903	0.00211942	0.00227636	0.00789604	-0.0110863	0.00141679	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6254	-1	0	1	1	0	-0	0	0	-0	-0	-0	0	0
0.740136	0.0119185	-0.00508918	-0.0022425	0.00469684	0.00298216	0.00472014	-0.0150395	-0.00805158	0.00512025	0.00707571	0.00213575	0.00235275	0.00789604	-0.0110863	0.00141679	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6254	-1	0	1	1	0	-0	0	0	-0	-0	-0	0	0
0.750129	0.0121656	-0.00506338	-0.00215856	0.00512491	0.00314036	0.0047383	-0.0139123	-0.00748926	0.00466534	0.00707571	0.00213575	0.00235275	0.0064386	-0.0117253	0.0014052	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6254	-1	0	1	1	0	-0	0	0	-0	-0	-0	0	0
0.760118	0.0124113	-0.00506061	-0.00204235	0.00534891	0.00316946	0.00480922	-0.0139123	-0.00748926	0.00466534	0.00707571	0.00213575	0.00235275	0.00595111	-0.0120026	0.00153409	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6254	-1	0	1	1	0	-0	0	0	-0	-0	-0	0	0
0.770097	0.012689	-0.00508805	-0.00186435	0.00570845	0.00313956	0.00498546	-0.0131423	-0.00707578	0.00454218	0.00806511	0.00259354	0.00327072	0.00595111	-0.0120026	0.00153409	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6254	-1	0	1	1	0	-0	0	0	-0	-0	-0	0	0
0.780117	0.0128446	-0.0051182	-0.00169618	0.00570845	0.00313956	0.00498546	-0.0128051	-0.00691261	0.00461707	0.00772817	0.0027456	0.00345489	0.00595111	-0.0120026	0.00153409	0.0352995	0.268155	0.410778	1.9307	-1.4257	-2.82566	0	0	0	6254	-1	0	1	1	0	-0	0	0	-0	-0	-0	0	0
