3.20009	-0.427247	-0.0431472	-0.205809	-0.0556861	-0.0480431	0.00207954	-0.00837283	0.0879471	-0.0483322	0.074219	-0.520952	0.153037	-0.0450159	0.0463396	-0.00993843	0.331962	0.28872	0.445563	2.00991	-1.41138	-2.75898	0	0	0	6262	-1	0	0	-1	0	0.00359807	0.014364	0.0303845	-0	-0	-0	0	0
3.21009	-0.428273	-0.0404722	-0.207356	-0.0554576	-0.048034	0.00220462	-0.00813952	0.0880939	-0.0482483	0.074219	-0.520952	0.153037	-0.0470641	0.0442095	-0.00730701	0.333336	0.288702	0.446522	2.01106	-1.41148	-2.7582	0	0	0	6262	-1	0	0	-1	0	0.00318529	0.0146469	0.0305722	-0	-0	-0	0	0
3.22009	-0.429145	-0.0377981	-0.20881	-0.0552657	-0.0481516	0.00237486	-0.0078999	0.0882164	-0.0481983	0.0742724	-0.524085	0.154146	-0.0470641	0.0442095	-0.00730701	0.334471	0.28872	0.447477	2.00651	-1.41138	-2.76266	0	0	0	6262	-1	0	0	-1	0	0.00299834	0.0147003	0.0305978	-0	-0	-0	0	0
3.2301	-0.429969	-0.035219	-0.210135	-0.0554656	-0.0483231	0.00221213	-0.00766089	0.088313	-0.0481915	0.0743554	-0.524618	0.15434	-0.0496299	0.042287	-0.00499491	0.33557	0.289007	0.448455	2.00481	-1.41062	-2.76477	0	0	0	6262	-1	0	0	-1	0	0.00281464	0.0147546	0.0306096	-0	-0	-0	0	0
3.2401	-0.43069	-0.0326517	-0.211324	-0.0555448	-0.0483968	0.00216395	-0.00705447	0.088487	-0.0483855	0.0743554	-0.524618	0.15434	-0.0495621	0.0420153	-0.00756415	0.336704	0.289085	0.44949	2.0042	-1.41087	-2.76402	0	0	0	6262	-1	0	0	-1	0	0.0026435	0.0148497	0.0306684	-0	-0	-0	0	0
3.2501	-0.431352	-0.0300569	-0.212421	-0.0555448	-0.0483968	0.00216395	-0.00665328	0.0885871	-0.0485572	0.0743554	-0.524618	0.15434	-0.0480409	0.0436296	-0.00964263	0.337739	0.289148	0.450199	2.00474	-1.40999	-2.76478	0	0	0	6262	-1	0	0	-1	0	0.00245169	0.0149414	0.0306835	-0	-0	-0	0	0
3.26012	-0.432208	-0.0262108	-0.213864	-0.0556714	-0.0485193	0.00217203	-0.00628458	0.0887135	-0.0487384	0.0743554	-0.524618	0.15434	-0.0484165	0.0459834	-0.00744781	0.339085	0.288679	0.450963	2.00893	-1.41099	-2.7601	0	0	0	6262	-1	0	0	-1	0	0.00226455	0.0150349	0.0307345	-0	-0	-0	0	0
3.27009	-0.432745	-0.023739	-0.214777	-0.0556714	-0.0485193	0.00217203	-0.00628458	0.0887135	-0.0487384	0.0749137	-0.529283	0.155509	-0.049437	0.044009	-0.00599645	0.34019	0.288937	0.451976	2.00657	-1.41025	-2.76168	0	0	0	6262	-1	0	0	-1	0	0.00197109	0.0151223	0.0307892	-0	-0	-0	0	0
3.28009	-0.433292	-0.0213473	-0.215602	-0.0567491	-0.0489265	0.0018988	-0.00628458	0.0887135	-0.0487384	0.0754642	-0.53098	0.156796	-0.049437	0.044009	-0.00599645	0.341505	0.288653	0.452707	2.00918	-1.41025	-2.76034	0	0	0	6262	-1	0	0	-1	0	0.00182696	0.0152038	0.0309014	-0	-0	-0	0	0
3.29014	-0.433292	-0.0213473	-0.215602	-0.0567491	-0.0489265	0.0018988	-0.00628458	0.0887135	-0.0487384	0.0762272	-0.532575	0.157799	-0.0499434	0.0427192	-0.0056482	0.342764	0.288959	0.453692	2.00341	-1.41023	-2.76593	0	0	0	6262	-1	0	0	-1	0	0.00166372	0.0152531	0.0309986	-0	-0	-0	0	0
3.3001	-0.434277	-0.016917	-0.216958	-0.0568207	-0.0489102	0.00208048	-0.00492566	0.0894032	-0.0500373	0.0762272	-0.532575	0.157799	-0.0499434	0.0427192	-0.0056482	0.344184	0.28866	0.454778	2.0044	-1.41138	-2.76356	0	0	0	6262	-1	0	0	-1	0	0.00150029	0.0152841	0.0310475	-0	-0	-0	0	0
3.3101	-0.434705	-0.0147865	-0.217596	-0.0566268	-0.0488076	0.00217601	-0.00468253	0.0896077	-0.0502783	0.0762272	-0.532575	0.157799	-0.0489529	0.0414547	-0.00692259	0.345225	0.288684	0.455531	2.00411	-1.41053	-2.76278	0	0	0	6262	-1	0	0	-1	0	0.0012704	0.0153815	0.0310352	-0	-0	-0	0	0
3.32013	-0.435312	-0.0117159	-0.218556	-0.0566268	-0.0488076	0.00217601	-0.00442499	0.0898124	-0.0505062	0.0762272	-0.532575	0.157799	-0.0483714	0.0436647	-0.00785701	0.346592	0.288508	0.455973	2.00849	-1.41043	-2.75924	0	0	0	6262	-1	0	0	-1	0	0.00108663	0.0154283	0.0310612	-0	-0	-0	0	0
3.33009	-0.435312	-0.0117159	-0.218556	-0.0563556	-0.048706	0.00220454	-0.00417565	0.0900423	-0.0506831	0.0762272	-0.532575	0.157799	-0.0494028	0.0453984	-0.00557729	0.347706	0.28864	0.456959	2.00134	-1.40941	-2.76693	0	0	0	6262	-1	0	0	-1	0	0.000829432	0.0154999	0.0310885	-0	-0	-0	0	0
3.34009	-0.435749	-0.00972495	-0.219157	-0.0560444	-0.0485667	0.00208923	-0.00408302	0.0902361	-0.0508124	0.0778073	-0.535798	0.159954	-0.0494028	0.0453984	-0.00557729	0.349108	0.288247	0.457457	2.00685	-1.41033	-2.7605	0	0	0	6262	-1	0	0	-1	0	0.000792467	0.0154951	0.0310145	-0	-0	-0	0	0
3.35015	-0.435936	-0.0054853	-0.219975	-0.0557368	-0.0484121	0.0019175	-0.00411882	0.0904847	-0.0509855	0.0778073	-0.535798	0.159954	-0.0513746	0.0440208	-0.00547714	0.350202	0.288386	0.457913	2.00842	-1.40937	-2.7598	0	0	0	6262	-1	0	0	-1	0	0.000617166	0.0155338	0.0309985	-0	-0	-0	0	0
3.36011	-0.435788	-0.00327847	-0.220207	-0.0553242	-0.0481787	0.00172651	-0.00411157	0.0906277	-0.0511113	0.0778073	-0.535798	0.159954	-0.0513746	0.0440208	-0.00547714	0.351628	0.287956	0.458962	2.00481	-1.41025	-2.76218	0	0	0	6262	-1	0	0	-1	0	0.000250393	0.0155931	0.0310119	-0	-0	-0	0	0
3.37011	-0.43549	-0.00101727	-0.220298	-0.0551259	-0.0480245	0.00169206	-0.00411157	0.0906277	-0.0511113	0.0798424	-0.53998	0.16169	-0.0487185	0.0449149	-0.00857926	0.353202	0.288195	0.459632	2.00172	-1.41003	-2.76524	0	0	0	6262	-1	0	0	-1	0	4.63743e-05	0.0156138	0.0310103	-0	-0	-0	0	0
3.3801	-0.43549	-0.00101727	-0.220298	-0.0546292	-0.0476152	0.00168649	-0.00394614	0.090751	-0.0512004	0.0797739	-0.540355	0.161547	-0.0495939	0.0439033	-0.00657375	0.354524	0.287831	0.460427	2.00311	-1.41007	-2.76276	0	0	0	6262	-1	0	0	-1	0	-0	0.0156301	0.0309723	-0	-0	-0	0	0
3.3901	-0.43549	-0.00101727	-0.220298	-0.0546292	-0.0476152	0.00168649	-0.0034732	0.0910326	-0.0512876	0.0802803	-0.540436	0.16196	-0.0511868	0.0440698	-0.00520155	0.355729	0.287854	0.46117	1.99913	-1.40998	-2.76631	0	0	0	6262	-1	0	0	-1	0	-0	0.0156129	0.0309168	-0	-0	-0	0	0
3.40009	-0.434474	0.00284046	-0.220016	-0.0545562	-0.0474826	0.0014716	-0.00313001	0.091168	-0.0515525	0.0802803	-0.540436	0.16196	-0.0511456	0.0450654	-0.00544364	0.357159	0.287675	0.461236	2.00157	-1.40948	-2.7656	0	0	0	6262	-1	0	0	-1	0	-0	0.0155992	0.0308331	-0	-0	-0	0	0
3.41014	-0.430465	0.0111481	-0.218576	-0.0545562	-0.0474826	0.0014716	-0.00226702	0.0913935	-0.0526034	0.0807175	-0.543845	0.164825	-0.0504045	0.0456621	-0.00596248	0.358644	0.287338	0.461984	1.99996	-1.41026	-2.76675	0	0	0	6262	-1	0	0	-1	0	-0	0.0155828	0.0307865	-0	-0	-0	0	0
3.42009	-0.428878	0.0139145	-0.217865	-0.0555428	-0.0468954	0.00113619	-0.00226702	0.0913935	-0.0526034	0.0808158	-0.544527	0.164165	-0.0504045	0.0456621	-0.00596248	0.359946	0.28689	0.46216	2.00639	-1.41005	-2.75965	0	0	0	6262	-1	0	0	-1	0	-0	0.0155336	0.0305483	-0	-0	-0	0	0
3.4301	-0.426483	0.0180967	-0.2168	-0.0555428	-0.0468954	0.00113619	-0.00146297	0.0915617	-0.0536188	0.0808158	-0.544527	0.164165	-0.0497515	0.0451048	-0.00694575	0.361399	0.286737	0.46287	2.00334	-1.40984	-2.76284	0	0	0	6262	-1	0	0	-1	0	-0	0.0155363	0.0305791	-0	-0	-0	0	0
3.44009	-0.424854	0.0206722	-0.21614	-0.0560528	-0.0467245	0.0011658	-0.00146297	0.0915617	-0.0536188	0.0812098	-0.544715	0.164122	-0.0521344	0.0460641	-0.00430527	0.362806	0.286181	0.463316	2.00453	-1.41048	-2.76207	0	0	0	6262	-1	0	0	-1	0	-0	0.0155423	0.0304977	-0	-0	-0	0	0
3.45014	-0.423088	0.0231191	-0.215321	-0.0564023	-0.0465121	0.00128127	7.6267e-05	0.0918617	-0.0554214	0.0810758	-0.544962	0.164743	-0.0521344	0.0460641	-0.00430527	0.363904	0.286169	0.463718	2.00188	-1.40925	-2.76457	0	0	0	6262	-1	0	0	-1	0	-0	0.0154807	0.0304469	-0	-0	-0	0	0
3.4601	-0.421207	0.0251274	-0.214404	-0.056677	-0.0463211	0.00135763	0.00133487	0.0921575	-0.0564048	0.0810758	-0.544962	0.164743	-0.0543798	0.047819	-0.00422995	0.365453	0.28593	0.46415	2.00256	-1.40993	-2.76301	0	0	0	6262	-1	0	0	-1	0	-0	0.0155361	0.0303104	-0	-0	-0	0	0
3.4701	-0.419401	0.0270451	-0.213503	-0.0568356	-0.0461152	0.00135307	0.00148452	0.0922501	-0.0565687	0.0810758	-0.544962	0.164743	-0.0532548	0.0475785	-0.00531242	0.36686	0.28535	0.464601	2.00368	-1.41058	-2.76114	0	0	0	6262	-1	0	0	-1	0	-0.000121456	0.0155206	0.0301093	-0	-0	-0	0	0
3.4801	-0.41761	0.0287834	-0.212829	-0.0569061	-0.0458582	0.00122864	0.00152913	0.0923028	-0.05669	0.0810758	-0.544962	0.164743	-0.0525498	0.0479529	-0.00532475	0.368234	0.284963	0.465008	2.00345	-1.41023	-2.7612	0	0	0	6262	-1	0	0	-1	0	-0.000352905	0.0154906	0.0300027	-0	-0	-0	0	0
3.4901	-0.415036	0.031154	-0.21154	-0.0569416	-0.0457533	0.0010743	0.00159069	0.0923324	-0.0569203	0.0805532	-0.549558	0.166509	-0.0525498	0.0479529	-0.00532475	0.369703	0.284508	0.465126	2.00714	-1.41075	-2.7563	0	0	0	6262	-1	0	0	-1	0	-0.00054821	0.0154781	0.0298909	-0	-0	-0	0	0
3.50009	-0.413451	0.0324169	-0.21045	-0.057767	-0.0456382	0.000635245	0.00176332	0.0923176	-0.0571174	0.0809638	-0.549649	0.166842	-0.0525498	0.0479529	-0.00532475	0.371076	0.284105	0.465535	2.00689	-1.41041	-2.75639	0	0	0	6262	-1	0	0	-1	0	-0.000808181	0.0154366	0.0297428	-0	-0	-0	0	0
3.5101	-0.413451	0.0324169	-0.21045	-0.057767	-0.0456382	0.000635245	0.00204809	0.0922779	-0.0573437	0.0815345	-0.550436	0.168237	-0.0570583	0.0455253	-0.00139106	0.372461	0.283447	0.465332	2.01373	-1.41075	-2.75038	0	0	0	6262	-1	0	0	-1	0	-0.000958118	0.0153931	0.0296899	-0	-0	-0	0	0
3.5201	-0.410584	0.0351988	-0.208064	-0.057767	-0.0456382	0.000635245	0.00255672	0.0923066	-0.0575932	0.0815345	-0.550436	0.168237	-0.056986	0.045326	-0.00180462	0.374003	0.28307	0.465667	2.01111	-1.41114	-2.75232	0	0	0	6262	-1	0	0	-1	0	-0.00109557	0.0152573	0.0295602	-0	-0	-0	0	0
3.53009	-0.409066	0.0366054	-0.207032	-0.057767	-0.0456382	0.000635245	0.0028672	0.0924315	-0.0576527	0.0829855	-0.55322	0.170199	-0.056986	0.045326	-0.00180462	0.375386	0.282396	0.465461	2.01807	-1.41148	-2.74499	0	0	0	6262	-1	0	0	-1	0	-0.0012573	0.0151806	0.029434	-0	-0	-0	0	0
3.54012	-0.407289	0.0375205	-0.205527	-0.057767	-0.0456382	0.000635245	0.0030788	0.0926019	-0.0576808	0.08273	-0.553684	0.168755	-0.0535477	0.0477836	-0.00441339	0.376485	0.282322	0.46587	2.01527	-1.41027	-2.74768	0	0	0	6262	-1	0	0	-1	0	-0.00142832	0.0151185	0.0293022	-0	-0	-0	0	0
3.5501	-0.407289	0.0375205	-0.205527	-0.057767	-0.0456382	0.000635245	0.00321325	0.0928365	-0.0579554	0.0833775	-0.553932	0.168214	-0.0566981	0.0468974	-0.00151163	0.377867	0.281634	0.465662	2.02228	-1.4106	-2.74031	0	0	0	6262	-1	0	0	-1	0	-0.00156821	0.0150142	0.0291583	-0	-0	-0	0	0
3.5601	-0.403105	0.0388281	-0.2015	-0.0583475	-0.0452054	0.0020476	0.00334661	0.0930654	-0.0581736	0.0835197	-0.554614	0.168538	-0.0566981	0.0468974	-0.00151163	0.379409	0.281222	0.465993	2.01982	-1.411	-2.74212	0	0	0	6262	-1	0	0	-1	0	-0.00171046	0.0148091	0.0289566	-0	-0	-0	0	0
3.57009	-0.401609	0.0396368	-0.200627	-0.0580634	-0.0452761	0.00223224	0.00334661	0.0930654	-0.0581736	0.0841499	-0.55612	0.170765	-0.0566981	0.0468974	-0.00151163	0.380821	0.280318	0.46583	2.02834	-1.41233	-2.73265	0	0	0	6262	-1	0	0	-1	0	-0.00188037	0.0146363	0.0289743	-0	-0	-0	0	0
3.58011	-0.400072	0.0399386	-0.199569	-0.0580634	-0.0452761	0.00223224	0.00344597	0.0932313	-0.0582344	0.0841499	-0.55612	0.170765	-0.0565901	0.0466201	-0.00233711	0.382094	0.280254	0.46616	2.0233	-1.41186	-2.73827	0	0	0	6262	-1	0	0	-1	0	-0.00198218	0.0145723	0.028865	-0	-0	-0	0	0
3.5901	-0.398882	0.0400361	-0.198561	-0.0580572	-0.0454497	0.00242324	0.00344903	0.0934457	-0.0585794	0.0841499	-0.55612	0.170765	-0.0565901	0.0466201	-0.00233711	0.383546	0.279634	0.466159	2.02423	-1.41206	-2.73753	0	0	0	6262	-1	0	0	-1	0	-0.00204613	0.0144925	0.0287529	-0	-0	-0	0	0
3.60012	-0.397884	0.0402914	-0.197811	-0.0578161	-0.0454392	0.00323626	0.00339498	0.0934913	-0.0587125	0.0840301	-0.559343	0.172217	-0.0565901	0.0466201	-0.00233711	0.384746	0.279458	0.466272	2.0256	-1.41171	-2.73501	0	0	0	6262	-1	0	0	-1	0	-0.00211042	0.0143977	0.0286973	-0	-0	-0	0	0
3.61011	-0.396979	0.0407051	-0.196897	-0.0578085	-0.0454786	0.00326287	0.00343779	0.0935027	-0.0587012	0.0847769	-0.560102	0.171993	-0.0565901	0.0466201	-0.00233711	0.38596	0.278993	0.466317	2.02534	-1.41205	-2.73611	0	0	0	6262	-1	0	0	-1	0	-0.00216143	0.0143572	0.0286239	-0	-0	-0	0	0
3.62011	-0.39686	0.0409172	-0.196247	-0.0577804	-0.045595	0.00321139	0.00354885	0.0935088	-0.0585269	0.0847769	-0.560102	0.171993	-0.0546065	0.0461069	-0.00349496	0.387101	0.278424	0.466148	2.03144	-1.41251	-2.72911	0	0	0	6262	-1	0	0	-1	0	-0.0022059	0.0142904	0.028548	-0	-0	-0	0	0
3.6301	-0.397158	0.0411181	-0.19555	-0.0578269	-0.0457533	0.00326529	0.00366096	0.0935508	-0.058419	0.0851732	-0.561225	0.173275	-0.0529945	0.0459652	-0.00531884	0.388242	0.277809	0.46654	2.02842	-1.41302	-2.73228	0	0	0	6262	-1	0	0	-1	0	-0.00223441	0.0142115	0.0285296	-0	-0	-0	0	0
3.6401	-0.398307	0.0414798	-0.194974	-0.0578269	-0.0457533	0.00326529	0.00362175	0.0937014	-0.058257	0.0846162	-0.564381	0.175446	-0.0529945	0.0459652	-0.00531884	0.389114	0.277604	0.466369	2.03191	-1.41261	-2.72911	0	0	0	6262	-1	0	0	-1	0	-0.00224431	0.0141339	0.0285658	-0	-0	-0	0	0
3.6501	-0.400097	0.0418771	-0.194463	-0.0577861	-0.0459437	0.00395339	0.0034675	0.0938916	-0.0582255	0.0847665	-0.564543	0.175518	-0.0531799	0.0448047	-0.00383665	0.39038	0.277	0.46658	2.03612	-1.41428	-2.72379	0	0	0	6262	-1	0	0	-1	0	-0.00226227	0.0139768	0.0286842	-0	-0	-0	0	0
3.66012	-0.400097	0.0418771	-0.194463	-0.0573679	-0.0458954	0.00453468	0.00320095	0.0941786	-0.0583511	0.0847665	-0.564543	0.175518	-0.0546562	0.0446142	-0.00189715	0.391326	0.276884	0.46662	2.03332	-1.41376	-2.72748	0	0	0	6262	-1	0	0	-1	0	-0.00229096	0.0138317	0.0288448	-0	-0	-0	0	0
3.67015	-0.400097	0.0418771	-0.194463	-0.0570154	-0.0457975	0.00469653	0.00295645	0.094465	-0.0584018	0.0854905	-0.565583	0.175555	-0.0542042	0.0446169	-0.00235184	0.392124	0.276531	0.466798	2.03398	-1.41352	-2.72645	0	0	0	6262	-1	0	0	-1	0	-0.00232468	0.0138222	0.0288433	-0	-0	-0	0	0
3.6801	-0.404997	0.0418753	-0.192847	-0.0567379	-0.0456661	0.0046881	0.00295645	0.094465	-0.0584018	0.0854905	-0.565583	0.175555	-0.0522171	0.0439527	-0.00497746	0.393029	0.276112	0.466676	2.03892	-1.41411	-2.72126	0	0	0	6262	-1	0	0	-1	0	-0.0023617	0.0138386	0.0288379	-0	-0	-0	0	0
3.69009	-0.408459	0.0411452	-0.192197	-0.0567379	-0.0456661	0.0046881	0.00223536	0.0949578	-0.0578179	0.0854905	-0.565583	0.175555	-0.0527448	0.0430493	-0.00429703	0.393934	0.275691	0.466553	2.04391	-1.4147	-2.71601	0	0	0	6262	-1	0	0	-1	0	-0.00229678	0.0136038	0.029309	-0	-0	-0	0	0
3.70009	-0.410007	0.0407362	-0.192064	-0.0566553	-0.045496	0.00472139	0.00223536	0.0949578	-0.0578179	0.0866494	-0.568455	0.177294	-0.0554945	0.0433873	-0.00246973	0.394498	0.275509	0.466783	2.0432	-1.41461	-2.717	0	0	0	6262	-1	0	0	-1	0	-0.0022463	0.0134366	0.0296587	-0	-0	-0	0	0
3.71014	-0.411509	0.0404273	-0.191928	-0.0564598	-0.0450388	0.00515183	0.00223536	0.0949578	-0.0578179	0.0865901	-0.569038	0.177122	-0.0554945	0.0433873	-0.00246973	0.395359	0.274746	0.467065	2.04671	-1.41639	-2.71315	0	0	0	6262	-1	0	0	-1	0	-0.00223333	0.0133381	0.0297534	-0	-0	-0	0	0
3.72012	-0.412988	0.0402845	-0.191905	-0.0562088	-0.0447058	0.00547153	0.00034974	0.0950315	-0.055046	0.0865901	-0.569038	0.177122	-0.0554945	0.0433873	-0.00246973	0.395999	0.274697	0.466942	2.04895	-1.41612	-2.71187	0	0	0	6262	-1	0	0	-1	0	-0.00221719	0.013271	0.029861	-0	-0	-0	0	0
3.73009	-0.412988	0.0402845	-0.191905	-0.0555291	-0.0441981	0.00540224	-0.000134355	0.0949882	-0.0543779	0.08598	-0.57019	0.176807	-0.0557333	0.045226	-0.0047463	0.396594	0.27431	0.467225	2.04968	-1.41704	-2.71084	0	0	0	6262	-1	0	0	-1	0	-0.0022079	0.0130299	0.0300083	-0	-0	-0	0	0
3.74012	-0.417223	0.041222	-0.193036	-0.0555291	-0.0441981	0.00540224	-0.000551526	0.0949815	-0.0538537	0.0860092	-0.570551	0.176927	-0.0557333	0.045226	-0.0047463	0.396894	0.274504	0.467456	2.04609	-1.41609	-2.71474	0	0	0	6262	-1	0	0	-1	0	-0.00221425	0.0129912	0.030176	-0	-0	-0	0	0
3.75009	-0.418958	0.0418431	-0.193554	-0.0551047	-0.0435208	0.00532632	-0.00109119	0.0949339	-0.0532363	0.086403	-0.57113	0.177623	-0.0557333	0.045226	-0.0047463	0.397489	0.274115	0.46774	2.04679	-1.41701	-2.71375	0	0	0	6262	-1	0	0	-1	0	-0.00224629	0.0129745	0.030303	-0	-0	-0	0	0
3.76012	-0.420598	0.0423843	-0.193985	-0.0551047	-0.0435208	0.00532632	-0.00143671	0.0949462	-0.0527638	0.086403	-0.57113	0.177623	-0.0561026	0.0431475	-0.00327644	0.39782	0.274107	0.468024	2.04464	-1.41708	-2.71564	0	0	0	6262	-1	0	0	-1	0	-0.00228528	0.0129228	0.0304584	-0	-0	-0	0	0
3.7701	-0.420598	0.0423843	-0.193985	-0.0551047	-0.0435208	0.00532632	-0.00175046	0.0949494	-0.0522668	0.086403	-0.57113	0.177623	-0.0564329	0.0430276	-0.00423748	0.398151	0.274099	0.468309	2.04248	-1.41715	-2.71754	0	0	0	6262	-1	0	0	-1	0	-0.00229572	0.0128915	0.0306137	-0	-0	-0	0	0
3.7801	-0.422196	0.0428753	-0.194355	-0.0551323	-0.0427155	0.00533825	-0.0020186	0.0949483	-0.0518743	0.086403	-0.57113	0.177623	-0.0546084	0.0425922	-0.00713217	0.398746	0.273707	0.468593	2.04314	-1.41807	-2.71658	0	0	0	6262	-1	0	0	-1	0	-0.00237439	0.0128612	0.0306255	-0	-0	-0	0	0
3.79009	-0.422196	0.0428753	-0.194355	-0.0554204	-0.0419951	0.00509976	-0.0020186	0.0949483	-0.0518743	0.0879657	-0.573016	0.17825	-0.057011	0.0451336	-0.0053496	0.398814	0.274081	0.468879	2.03814	-1.41728	-2.72135	0	0	0	6262	-1	0	0	-1	0	-0.00241416	0.0128589	0.0307961	-0	-0	-0	0	0
3.80012	-0.426217	0.0440274	-0.19519	-0.0554204	-0.0419951	0.00509976	-0.00220871	0.0950184	-0.0518617	0.0875767	-0.573577	0.178852	-0.0572812	0.0458889	-0.00537436	0.399145	0.274071	0.469165	2.03596	-1.41734	-2.72328	0	0	0	6262	-1	0	0	-1	0	-0.0024534	0.0128653	0.0307831	-0	-0	-0	0	0
3.81014	-0.426217	0.0440274	-0.19519	-0.0554204	-0.0419951	0.00509976	-0.00181584	0.0950963	-0.0523237	0.0873543	-0.574251	0.17947	-0.0567462	0.0473078	-0.00590124	0.399507	0.27386	0.469503	2.03516	-1.41841	-2.72324	0	0	0	6262	-1	0	0	-1	0	-0.00247295	0.0128537	0.0311536	-0	-0	-0	0	0
3.82012	-0.430859	0.045991	-0.196225	-0.0554204	-0.0419951	0.00509976	-0.00146717	0.0952185	-0.052719	0.0873566	-0.574925	0.1799	-0.0567462	0.0473078	-0.00590124	0.399839	0.273848	0.469789	2.03295	-1.41848	-2.72637	0	0	0	6262	-1	0	0	-1	0	-0.00251918	0.0128565	0.0313979	-0	-0	-0	0	0
3.83014	-0.432682	0.0472106	-0.196938	-0.0554204	-0.0419951	0.00509976	-0.0010605	0.0954006	-0.0531376	0.0874204	-0.575686	0.17993	-0.0564281	0.0466238	-0.00626898	0.40017	0.273836	0.470076	2.03074	-1.41855	-2.72833	0	0	0	6262	-1	0	0	-1	0	-0.00255979	0.0128932	0.0315211	-0	-0	-0	0	0
3.8401	-0.434852	0.0479091	-0.197005	-0.0554204	-0.0419951	0.00509976	-0.000628062	0.0956873	-0.0534872	0.0873383	-0.576048	0.179451	-0.0564281	0.0466238	-0.00626898	0.400237	0.274209	0.470363	2.02576	-1.41775	-2.73309	0	0	0	6262	-1	0	0	-1	0	-0.00263353	0.0129389	0.0316563	-0	-0	-0	0	0
3.8501	-0.436026	0.0480802	-0.196938	-0.056017	-0.0391066	0.00460493	-0.000628062	0.0956873	-0.0534872	0.0878375	-0.576333	0.179316	-0.0564281	0.0466238	-0.00626898	0.400569	0.274196	0.470651	2.02354	-1.41781	-2.73505	0	0	0	6262	-1	0	0	-1	0	-0.00267889	0.0129142	0.0318172	-0	-0	-0	0	0
3.8601	-0.437181	0.0482798	-0.197232	-0.056017	-0.0391066	0.00460493	-0.000230685	0.0961743	-0.0539714	0.0878114	-0.576504	0.179416	-0.0564281	0.0466238	-0.00626898	0.400833	0.27381	0.470651	2.02629	-1.41868	-2.73346	0	0	0	6262	-1	0	0	-1	0	-0.00295315	0.0129424	0.0319802	-0	-0	-0	0	0
3.87011	-0.438336	0.0483062	-0.197848	-0.0559627	-0.0387441	0.00463195	-0.000184451	0.0964584	-0.0542299	0.0882286	-0.577035	0.180215	-0.0559562	0.0445054	-0.00592778	0.401065	0.273624	0.470599	2.0277	-1.41853	-2.7326	0	0	0	6262	-1	0	0	-1	0	-0.00302786	0.0129721	0.0320532	-0	-0	-0	0	0
3.88012	-0.439767	0.0483843	-0.198727	-0.0559862	-0.0384894	0.00456368	-0.000184451	0.0964584	-0.0542299	0.0882286	-0.577035	0.180215	-0.0559562	0.0445054	-0.00592778	0.401316	0.273471	0.471245	2.02236	-1.41878	-2.73701	0	0	0	6262	-1	0	0	-1	0	-0.00304901	0.0130254	0.0321563	-0	-0	-0	0	0
3.89014	-0.441143	0.048623	-0.19959	-0.0567232	-0.0382935	0.00451987	-0.000184451	0.0964584	-0.0542299	0.0880027	-0.578024	0.180446	-0.0561675	0.0441755	-0.00457946	0.401285	0.273671	0.471194	2.02104	-1.41777	-2.7389	0	0	0	6262	-1	0	0	-1	0	-0.00303143	0.0130896	0.0322846	-0	-0	-0	0	0
3.9001	-0.441143	0.048623	-0.19959	-0.0572762	-0.0383177	0.00465004	0.000185827	0.0972883	-0.0549875	0.0881189	-0.57819	0.180264	-0.0547209	0.0441511	-0.00535829	0.401468	0.273146	0.471552	2.02066	-1.41881	-2.73858	0	0	0	6262	-1	0	0	-1	0	-0.00302226	0.0131378	0.0324575	-0	-0	-0	0	0
3.91012	-0.443848	0.0485122	-0.201109	-0.0572762	-0.0383177	0.00465004	0.00055509	0.0977082	-0.0556893	0.0880402	-0.578269	0.180316	-0.0547209	0.0441511	-0.00535829	0.401601	0.272788	0.471159	2.02574	-1.41845	-2.73484	0	0	0	6262	-1	0	0	-1	0	-0.00310346	0.0132111	0.0325453	-0	-0	-0	0	0
3.92012	-0.444824	0.048394	-0.201647	-0.0579742	-0.0384233	0.00486565	0.000581913	0.0978175	-0.0558475	0.0880402	-0.578269	0.180316	-0.0572039	0.0442766	-0.00265074	0.401752	0.272463	0.471465	2.02404	-1.41849	-2.73522	0	0	0	6262	-1	0	0	-1	0	-0.00306003	0.0133519	0.0328493	-0	-0	-0	0	0
3.93014	-0.445765	0.0483703	-0.202131	-0.0586177	-0.0385922	0.00511186	0.000581913	0.0978175	-0.0558475	0.0880402	-0.578269	0.180316	-0.0580111	0.0444423	-0.00403703	0.401902	0.272138	0.471771	2.02234	-1.41852	-2.73679	0	0	0	6262	-1	0	0	-1	0	-0.0030227	0.0133739	0.0330102	-0	-0	-0	0	0
3.94012	-0.445765	0.0483703	-0.202131	-0.0592179	-0.0387979	0.00535055	0.00046783	0.0977729	-0.0553695	0.088337	-0.578853	0.181068	-0.0575683	0.0453606	-0.00508469	0.402001	0.271473	0.472486	2.01881	-1.41975	-2.73893	0	0	0	6262	-1	0	0	-1	0	-0.00298151	0.0134025	0.0331673	-0	-0	-0	0	0
3.9501	-0.445765	0.0483703	-0.202131	-0.0598851	-0.0390372	0.00554632	0.000353818	0.0977487	-0.0550186	0.088337	-0.578853	0.181068	-0.0567015	0.0449344	-0.00656528	0.402051	0.270977	0.472451	2.02079	-1.41957	-2.73762	0	0	0	6262	-1	0	0	-1	0	-0.00298001	0.0133628	0.0331473	-0	-0	-0	0	0
