10.8501	-0.134436	0.335727	-0.194706	-0.461727	0.304014	-0.149382	-0.246632	0.282748	-0.32306	0.759862	-0.189838	0.230929	-0.45055	-0.583426	-0.224222	0.0832716	0.31969	0.309945	2.22743	-0.539203	-2.35774	0.103272	0.39969	0.249945	6252	0	3	-1	-1	0	0.456579	-0.0218087	0	0	0	0	0	0.256807	-0.0122665	0	0	0	0	0	
10.8601	-0.134436	0.335727	-0.194706	-0.4607	0.304491	-0.147158	-0.24784	0.286885	-0.32072	0.759862	-0.189838	0.230929	-0.447151	-0.582733	-0.226377	0.0846074	0.319602	0.310001	2.22735	-0.538943	-2.35746	0.104607	0.399602	0.250001	6252	0	3	-1	-1	0	0.456003	-0.0202757	0	0	0	0	0	0.2562	-0.0113917	0	0	0	0	0	
10.8701	-0.133813	0.339361	-0.191364	-0.459413	0.304987	-0.144834	-0.24784	0.286885	-0.32072	0.761427	-0.1894	0.22906	-0.441664	-0.578231	-0.225402	0.0861776	0.31995	0.310181	2.22664	-0.539174	-2.35779	0.106178	0.39995	0.250181	6252	0	3	-1	-1	0	0.454519	-0.0178421	0	0	0	0	0	0.254673	-0.00999718	0	0	0	0	0	
10.8801	-0.133813	0.339361	-0.191364	-0.458123	0.305351	-0.142295	-0.24784	0.286885	-0.32072	0.761427	-0.1894	0.22906	-0.441664	-0.578231	-0.225402	0.0875038	0.319864	0.309998	2.2273	-0.539051	-2.35771	0.107504	0.399864	0.249998	6252	0	3	-1	-1	0	0.454426	-0.0176601	0	0	0	0	0	0.254577	-0.00989349	0	0	0	0	0	
10.8901	-0.134069	0.346182	-0.184673	-0.457058	0.305568	-0.139736	-0.24784	0.286885	-0.32072	0.764981	-0.187665	0.222121	-0.436193	-0.573338	-0.22463	0.0888352	0.31974	0.310047	2.2273	-0.538795	-2.35742	0.108835	0.39974	0.250047	6252	0	3	-1	-1	0	0.452918	-0.0137025	0	0	0	0	0	0.25301	-0.00765452	0	0	0	0	0	
10.9001	-0.134212	0.347526	-0.183102	-0.456209	0.305704	-0.13747	-0.248757	0.295824	-0.315791	0.764981	-0.187665	0.222121	-0.436193	-0.573338	-0.22463	0.0903686	0.319714	0.310062	2.22703	-0.539443	-2.35811	0.110369	0.399714	0.250062	6252	0	3	-1	-1	0	0.453078	-0.0129265	0	0	0	0	0	0.253159	-0.00722272	0	0	0	0	0	
10.9101	-0.134212	0.347526	-0.183102	-0.455451	0.305805	-0.134176	-0.248757	0.295824	-0.315791	0.764981	-0.187665	0.222121	-0.42055	-0.568617	-0.226051	0.0916007	0.319941	0.310107	2.22696	-0.539168	-2.35778	0.111601	0.399941	0.250107	6252	0	3	-1	-1	0	0.450049	-0.00865372	0	0	0	0	0	0.250086	-0.00480875	0	0	0	0	0	
10.9201	-0.13426	0.350976	-0.179353	-0.45492	0.305921	-0.132135	-0.24863	0.297556	-0.314837	0.768771	-0.185094	0.213797	-0.42055	-0.568617	-0.226051	0.0929537	0.319962	0.310034	2.22686	-0.538786	-2.35781	0.112954	0.399962	0.250034	6252	0	3	-1	-1	0	0.450241	-0.00584055	0	0	0	0	0	0.250258	-0.00324636	0	0	0	0	0	
10.9301	-0.134218	0.352244	-0.17788	-0.454455	0.305947	-0.130162	-0.24863	0.297556	-0.314837	0.770214	-0.184165	0.210445	-0.415828	-0.568432	-0.226478	0.094278	0.319791	0.310071	2.22696	-0.538533	-2.35751	0.114278	0.399791	0.250071	6252	0	3	-1	-1	0	0.449651	-0.00355456	0	0	0	0	0	0.249657	-0.00197358	0	0	0	0	0	
10.9401	-0.134254	0.353458	-0.176461	-0.453967	0.3059	-0.12832	-0.24804	0.303675	-0.311289	0.770214	-0.184165	0.210445	-0.405444	-0.567877	-0.226167	0.0956266	0.319786	0.30999	2.22693	-0.538148	-2.35871	0.115627	0.399786	0.24999	6252	0	3	-1	-1	0	0.448449	-0.000543087	0	0	0	0	0	0.248449	-0.00030088	0	0	0	0	0	
10.9501	-0.134316	0.354597	-0.175094	-0.453523	0.305853	-0.126392	-0.24804	0.303675	-0.311289	0.771877	-0.182766	0.205556	-0.405444	-0.567877	-0.226167	0.0972474	0.319525	0.309784	2.22815	-0.53877	-2.35787	0.117247	0.399525	0.249784	6252	0	3	-1	-1	0	0.448364	0.000881248	0	0	0	0	0	0.248364	0.000488154	0	0	0	0	0	
10.9601	-0.134313	0.355671	-0.173756	-0.453523	0.305853	-0.126392	-0.247708	0.30548	-0.310214	0.771877	-0.182766	0.205556	-0.405444	-0.567877	-0.226167	0.0986922	0.319775	0.310019	2.22721	-0.539275	-2.35714	0.118692	0.399775	0.250019	6252	0	3	-1	-1	0	0.448411	0.00108434	0	0	0	0	0	0.248412	0.000600704	0	0	0	0	0	
10.9701	-0.134189	0.356643	-0.172473	-0.45292	0.305967	-0.124473	-0.247708	0.30548	-0.310214	0.773724	-0.181007	0.200004	-0.405444	-0.567877	-0.226167	0.100002	0.319582	0.309806	2.22814	-0.53913	-2.35697	0.120002	0.399582	0.249806	6252	0	3	-1	-1	0	0.448312	0.00272027	0	0	0	0	0	0.248316	0.00150673	0	0	0	0	0	
10.9801	-0.134036	0.357993	-0.170637	-0.451919	0.30761	-0.118928	-0.247708	0.30548	-0.310214	0.773724	-0.181007	0.200004	-0.405444	-0.567877	-0.226167	0.101344	0.319527	0.30971	2.22824	-0.538734	-2.35695	0.121344	0.399527	0.24971	6252	0	3	-1	-1	0	0.448222	0.00320444	0	0	0	0	0	0.248227	0.00177463	0	0	0	0	0	
10.9901	-0.133894	0.358814	-0.169394	-0.451534	0.308275	-0.116758	-0.247708	0.30548	-0.310214	0.774473	-0.180536	0.197822	-0.405444	-0.567877	-0.226167	0.102683	0.319459	0.309609	2.22838	-0.538334	-2.3581	0.122683	0.399459	0.249609	6252	0	3	-1	-1	0	0.448166	0.00394786	0	0	0	0	0	0.248173	0.00218614	0	0	0	0	0	
11.0001	-0.133894	0.358814	-0.169394	-0.451034	0.308565	-0.114847	-0.243334	0.320955	-0.305429	0.775788	-0.179683	0.192783	-0.388072	-0.566084	-0.231375	0.10395	0.319731	0.309747	2.22771	-0.537817	-2.35906	0.12395	0.399731	0.249747	6252	0	3	-1	-1	0	0.445925	0.0111052	0	0	0	0	0	0.245987	0.00612601	0	0	0	0	0	
11.0101	-0.133165	0.360296	-0.166939	-0.451034	0.308565	-0.114847	-0.241857	0.325174	-0.30481	0.775788	-0.179683	0.192783	-0.385285	-0.564753	-0.232695	0.105593	0.319536	0.309638	2.22827	-0.538173	-2.35832	0.125593	0.399536	0.249638	6252	0	3	-1	-1	0	0.445398	0.0124634	0	0	0	0	0	0.245476	0.00686908	0	0	0	0	0	
11.0201	-0.132553	0.360942	-0.165667	-0.451034	0.308565	-0.114847	-0.241857	0.325174	-0.30481	0.776275	-0.177231	0.186844	-0.381837	-0.564167	-0.232414	0.107104	0.319361	0.309611	2.22837	-0.538788	-2.35773	0.127104	0.399361	0.249611	6252	0	3	-1	-1	0	0.444511	0.014736	0	0	0	0	0	0.24462	0.0081094	0	0	0	0	0	
11.0301	-0.132553	0.360942	-0.165667	-0.451034	0.308565	-0.114847	-0.238612	0.332029	-0.303703	0.776275	-0.177231	0.186844	-0.381837	-0.564167	-0.232414	0.108678	0.319491	0.30974	2.22814	-0.539035	-2.358	0.128678	0.399491	0.24974	6252	0	3	-1	-1	0	0.444758	0.0152306	0	0	0	0	0	0.244875	0.00838569	0	0	0	0	0	
11.0401	-0.130987	0.362127	-0.163199	-0.449273	0.309951	-0.10648	-0.238612	0.332029	-0.303703	0.775825	-0.175581	0.181979	-0.381837	-0.564167	-0.232414	0.109913	0.319567	0.309747	2.22842	-0.538772	-2.35641	0.129913	0.399567	0.249747	6252	0	3	-1	-1	0	0.444022	0.0168155	0	0	0	0	0	0.244166	0.00924673	0	0	0	0	0	
11.0501	-0.12976	0.362973	-0.161463	-0.448684	0.309682	-0.104973	-0.237123	0.334336	-0.303105	0.775038	-0.175294	0.179119	-0.374014	-0.565225	-0.233385	0.111242	0.319421	0.309622	2.22877	-0.53836	-2.3575	0.131242	0.399421	0.249622	6252	0	3	-1	-1	0	0.442913	0.0194112	0	0	0	0	0	0.243105	0.0106544	0	0	0	0	0	
11.0601	-0.128879	0.363497	-0.160289	-0.448027	0.309367	-0.103425	-0.237123	0.334336	-0.303105	0.774541	-0.175471	0.177174	-0.370832	-0.565292	-0.23465	0.112511	0.319619	0.309741	2.22828	-0.537851	-2.35725	0.132511	0.399619	0.249741	6252	0	3	-1	-1	0	0.442138	0.0206178	0	0	0	0	0	0.242355	0.0113015	0	0	0	0	0	
11.0701	-0.128879	0.363497	-0.160289	-0.447378	0.309152	-0.101859	-0.237123	0.334336	-0.303105	0.77436	-0.17554	0.175327	-0.368371	-0.564797	-0.235085	0.114014	0.319383	0.309696	2.22854	-0.538454	-2.35663	0.134014	0.399383	0.249696	6252	0	3	-1	-1	0	0.441447	0.0215472	0	0	0	0	0	0.241685	0.0117967	0	0	0	0	0	
11.0801	-0.128016	0.364007	-0.159181	-0.446648	0.308919	-0.100311	-0.237123	0.334336	-0.303105	0.7744	-0.175712	0.173587	-0.366359	-0.563325	-0.235158	0.115283	0.319555	0.309808	2.22812	-0.537948	-2.35636	0.135283	0.399556	0.249808	6252	0	3	-1	-1	0	0.440611	0.0224586	0	0	0	0	0	0.24087	0.0122775	0	0	0	0	0	
11.0901	-0.126499	0.365087	-0.157298	-0.445451	0.308524	-0.0981424	-0.237123	0.334336	-0.303105	0.7744	-0.175712	0.173587	-0.364198	-0.561049	-0.234762	0.116764	0.319794	0.310123	2.22675	-0.538213	-2.35813	0.136764	0.399794	0.250123	6252	0	3	-1	-1	0	0.439693	0.0232939	0	0	0	0	0	0.239973	0.0127132	0	0	0	0	0	
11.1001	-0.125368	0.365816	-0.15571	-0.444705	0.308198	-0.0966863	-0.22668	0.345706	-0.300674	0.774119	-0.175558	0.169512	-0.362545	-0.559155	-0.234793	0.118261	0.319522	0.310068	2.2271	-0.53881	-2.35748	0.138261	0.399522	0.250068	6252	0	3	-1	-1	0	0.438851	0.0253869	0	0	0	0	0	0.239185	0.0138365	0	0	0	0	0	
11.1101	-0.124592	0.366231	-0.154748	-0.444028	0.307659	-0.0953274	-0.22668	0.345706	-0.300674	0.773327	-0.173216	0.164822	-0.362545	-0.559155	-0.234793	0.119354	0.319722	0.31008	2.22695	-0.53729	-2.35771	0.139354	0.399722	0.25008	6252	0	3	-1	-1	0	0.438225	0.0264785	0	0	0	0	0	0.238589	0.0144161	0	0	0	0	0	
11.1201	-0.123895	0.366574	-0.153796	-0.443308	0.307069	-0.094088	-0.22668	0.345706	-0.300674	0.773327	-0.173216	0.164822	-0.360409	-0.557772	-0.236659	0.12111	0.319666	0.310269	2.22682	-0.538572	-2.35624	0.14111	0.399666	0.250269	6252	0	3	-1	-1	0	0.437488	0.0274254	0	0	0	0	0	0.23788	0.0149123	0	0	0	0	0	
11.1301	-0.123188	0.366838	-0.153003	-0.442573	0.306555	-0.0929438	-0.218927	0.348321	-0.298134	0.773327	-0.173216	0.164822	-0.360409	-0.557772	-0.236659	0.122634	0.319497	0.310319	2.22648	-0.538911	-2.35692	0.142634	0.399497	0.250319	6252	0	3	-1	-1	0	0.43733	0.0278577	0	0	0	0	0	0.237734	0.0151436	0	0	0	0	0	
11.1401	-0.122547	0.367073	-0.152236	-0.441764	0.306033	-0.0918178	-0.217517	0.348396	-0.297456	0.773327	-0.173216	0.164822	-0.359601	-0.557433	-0.236838	0.123905	0.319595	0.310411	2.22626	-0.538416	-2.35663	0.143905	0.399595	0.250411	6252	0	3	-1	-1	0	0.43701	0.0282327	0	0	0	0	0	0.237426	0.0153387	0	0	0	0	0	
11.1501	-0.122044	0.367179	-0.151455	-0.440911	0.305656	-0.0906684	-0.217517	0.348396	-0.297456	0.773377	-0.169119	0.158196	-0.360278	-0.556378	-0.235791	0.125209	0.31982	0.310614	2.22529	-0.53767	-2.35768	0.145209	0.39982	0.250614	6252	0	3	-1	-1	0	0.436308	0.0298338	0	0	0	0	0	0.236773	0.0161901	0	0	0	0	0	
11.1601	-0.121488	0.367204	-0.150292	-0.439534	0.304942	-0.0890396	-0.214197	0.348148	-0.295781	0.773781	-0.168856	0.157285	-0.360278	-0.556378	-0.235791	0.126691	0.319502	0.310287	2.22661	-0.538304	-2.35586	0.146691	0.399502	0.250287	6252	0	3	-1	-1	0	0.436036	0.0302811	0	0	0	0	0	0.236517	0.0164252	0	0	0	0	0	
11.1702	-0.121042	0.367108	-0.14953	-0.439534	0.304942	-0.0890396	-0.214197	0.348148	-0.295781	0.773781	-0.168856	0.157285	-0.360327	-0.555691	-0.235674	0.127994	0.319701	0.310481	2.22573	-0.537558	-2.3569	0.147994	0.399701	0.250481	6252	0	3	-1	-1	0	0.435842	0.0303215	0	0	0	0	0	0.236324	0.016441	0	0	0	0	0	
11.1801	-0.121042	0.367108	-0.14953	-0.438514	0.304302	-0.0881053	-0.214197	0.348148	-0.295781	0.772824	-0.168694	0.15416	-0.359905	-0.554474	-0.236918	0.129606	0.319761	0.310671	2.22523	-0.537578	-2.35724	0.149606	0.399761	0.250671	6252	0	3	-1	-1	0	0.434883	0.0309453	0	0	0	0	0	0.235387	0.0167497	0	0	0	0	0	
11.1901	-0.120518	0.366936	-0.148731	-0.436637	0.303172	-0.0864224	-0.208439	0.347047	-0.292334	0.772824	-0.168694	0.15416	-0.359905	-0.554474	-0.236918	0.131114	0.319543	0.310443	2.22591	-0.537939	-2.35673	0.151114	0.399543	0.250443	6252	0	3	-1	-1	0	0.434422	0.0311173	0	0	0	0	0	0.234933	0.0168281	0	0	0	0	0	
11.2001	-0.119409	0.366423	-0.14703	-0.436637	0.303172	-0.0864224	-0.20687	0.346634	-0.291306	0.772824	-0.168694	0.15416	-0.360086	-0.553429	-0.236757	0.13256	0.319505	0.310607	2.22568	-0.538461	-2.35591	0.15256	0.399505	0.250607	6252	0	3	-1	-1	0	0.434014	0.0311816	0	0	0	0	0	0.234528	0.0168496	0	0	0	0	0	
11.2101	-0.118821	0.36603	-0.146101	-0.434022	0.301463	-0.0846225	-0.20687	0.346634	-0.291306	0.772824	-0.168694	0.15416	-0.362	-0.550277	-0.237275	0.133861	0.319678	0.310532	2.22574	-0.537754	-2.35577	0.153861	0.399678	0.250532	6252	0	3	-1	-1	0	0.433174	0.0310694	0	0	0	0	0	0.233686	0.0167612	0	0	0	0	0	
11.2201	-0.118821	0.36603	-0.146101	-0.43292	0.300731	-0.083947	-0.203139	0.345797	-0.289269	0.771908	-0.169053	0.152129	-0.362557	-0.548674	-0.238218	0.135341	0.319752	0.310802	2.22482	-0.538022	-2.3563	0.155341	0.399751	0.250802	6252	0	3	-1	-1	0	0.43217	0.0311998	0	0	0	0	0	0.232689	0.0167986	0	0	0	0	0	
11.2301	-0.117956	0.365441	-0.14473	-0.431911	0.30015	-0.0833199	-0.201228	0.345345	-0.288251	0.76852	-0.169808	0.148547	-0.362557	-0.548674	-0.238218	0.137179	0.319485	0.310665	2.22528	-0.53886	-2.35639	0.157179	0.399485	0.250665	6252	0	3	-1	-1	0	0.430813	0.0309462	0	0	0	0	0	0.231327	0.0166167	0	0	0	0	0	
11.2401	-0.116791	0.364499	-0.142781	-0.431911	0.30015	-0.0833199	-0.201228	0.345345	-0.288251	0.767399	-0.170045	0.147504	-0.362557	-0.548674	-0.238218	0.138479	0.319618	0.310574	2.22549	-0.538141	-2.3574	0.158479	0.399618	0.250574	6252	0	3	-1	-1	0	0.430325	0.0308863	0	0	0	0	0	0.230838	0.0165682	0	0	0	0	0	
11.2501	-0.11617	0.363949	-0.141809	-0.430215	0.299123	-0.0821242	-0.198194	0.34466	-0.286966	0.766222	-0.170258	0.146533	-0.362557	-0.548674	-0.238218	0.139779	0.319736	0.310476	2.22574	-0.537421	-2.35721	0.159779	0.399736	0.250476	6252	0	3	-1	-1	0	0.429641	0.0308561	0	0	0	0	0	0.230154	0.0165293	0	0	0	0	0	
11.2601	-0.115554	0.36339	-0.140907	-0.429324	0.298489	-0.0814813	-0.198194	0.34466	-0.286966	0.764845	-0.170526	0.145558	-0.362209	-0.545633	-0.238702	0.141257	0.319757	0.31073	2.22498	-0.537683	-2.3565	0.161257	0.399757	0.25073	6252	0	3	-1	-1	0	0.428306	0.0310032	0	0	0	0	0	0.228828	0.0165639	0	0	0	0	0	
11.2701	-0.114575	0.362627	-0.139714	-0.428308	0.297784	-0.080847	-0.194243	0.343638	-0.285426	0.76333	-0.170777	0.144575	-0.362209	-0.545633	-0.238702	0.142733	0.319794	0.310723	2.22506	-0.537965	-2.35701	0.162733	0.399794	0.250722	6252	0	3	-1	-1	0	0.427539	0.0308777	0	0	0	0	0	0.228059	0.0164709	0	0	0	0	0	
11.2801	-0.113852	0.362062	-0.138974	-0.426543	0.296592	-0.0798919	-0.194243	0.343638	-0.285426	0.76333	-0.170777	0.144575	-0.362044	-0.537049	-0.237002	0.144394	0.319406	0.310549	2.22586	-0.539263	-2.35589	0.164394	0.399406	0.250549	6252	0	3	-1	-1	0	0.425304	0.0311317	0	0	0	0	0	0.225838	0.0165311	0	0	0	0	0	
11.2901	-0.113152	0.361475	-0.138267	-0.425081	0.2956	-0.0791922	-0.189414	0.342697	-0.284188	0.761167	-0.17121	0.142987	-0.362044	-0.537049	-0.237002	0.145693	0.319473	0.310432	2.22629	-0.538529	-2.35563	0.165693	0.399473	0.250432	6252	0	3	-1	-1	0	0.424341	0.030928	0	0	0	0	0	0.22487	0.0163896	0	0	0	0	0	
11.3001	-0.112518	0.360891	-0.137544	-0.423585	0.2945	-0.0785118	-0.183377	0.3413	-0.28233	0.761167	-0.17121	0.142987	-0.361474	-0.534534	-0.23724	0.147035	0.319533	0.310772	2.22505	-0.539025	-2.35631	0.167035	0.399533	0.250772	6252	0	3	-1	-1	0	0.423276	0.0312944	0	0	0	0	0	0.223821	0.0165479	0	0	0	0	0	
11.3101	-0.112518	0.360891	-0.137544	-0.422104	0.293349	-0.0778053	-0.183377	0.3413	-0.28233	0.755824	-0.171648	0.138993	-0.359857	-0.529984	-0.238206	0.148508	0.319523	0.310748	2.22528	-0.539289	-2.35558	0.168508	0.399523	0.250748	6252	0	3	-1	-1	0	0.420293	0.0314333	0	0	0	0	0	0.22085	0.0165172	0	0	0	0	0	
11.3201	-0.111874	0.360274	-0.136799	-0.42057	0.292088	-0.077084	-0.183377	0.3413	-0.28233	0.754145	-0.171679	0.137464	-0.358747	-0.528332	-0.238406	0.149674	0.319644	0.310719	2.2252	-0.538785	-2.35552	0.169674	0.399644	0.250719	6252	0	3	-1	-1	0	0.419054	0.0317147	0	0	0	0	0	0.219624	0.0166215	0	0	0	0	0	
11.3301	-0.111874	0.360274	-0.136799	-0.419018	0.290744	-0.0763827	-0.183377	0.3413	-0.28233	0.752647	-0.171607	0.135929	-0.358747	-0.528332	-0.238406	0.151147	0.319611	0.310685	2.2255	-0.539041	-2.35595	0.171147	0.399611	0.250685	6252	0	3	-1	-1	0	0.41845	0.0316608	0	0	0	0	0	0.21902	0.0165715	0	0	0	0	0	
11.3401	-0.109494	0.357678	-0.133927	-0.416679	0.288709	-0.0753176	-0.174739	0.337925	-0.279147	0.750368	-0.171261	0.13377	-0.358747	-0.528332	-0.238406	0.15262	0.319565	0.310648	2.22585	-0.539293	-2.35518	0.17262	0.399565	0.250648	6252	0	3	-1	-1	0	0.416901	0.0316554	0	0	0	0	0	0.217475	0.0165129	0	0	0	0	0	
11.3501	-0.108805	0.356833	-0.13301	-0.416679	0.288709	-0.0753176	-0.174739	0.337925	-0.279147	0.750368	-0.171261	0.13377	-0.356638	-0.524026	-0.23804	0.153784	0.319626	0.310868	2.22506	-0.538783	-2.35509	0.173784	0.399626	0.250868	6252	0	3	-1	-1	0	0.415555	0.0323137	0	0	0	0	0	0.216157	0.0168084	0	0	0	0	0	
11.3601	-0.108008	0.35541	-0.132019	-0.414955	0.287208	-0.0745089	-0.171653	0.336328	-0.277811	0.746594	-0.170697	0.130599	-0.355812	-0.521655	-0.237575	0.155257	0.319556	0.310822	2.22548	-0.539031	-2.35429	0.175257	0.399556	0.250822	6252	0	3	-1	-1	0	0.413369	0.0323497	0	0	0	0	0	0.213978	0.0167457	0	0	0	0	0	
11.3701	-0.107271	0.354385	-0.131077	-0.414955	0.287208	-0.0745089	-0.169514	0.335181	-0.276763	0.744717	-0.170296	0.129009	-0.356545	-0.51906	-0.236935	0.156623	0.319704	0.310984	2.2246	-0.539237	-2.35508	0.176623	0.399704	0.250984	6252	0	3	-1	-1	0	0.412084	0.0321243	0	0	0	0	0	0.212689	0.0165803	0	0	0	0	0	
11.3802	-0.106473	0.353291	-0.130063	-0.414955	0.287208	-0.0745089	-0.169514	0.335181	-0.276763	0.742578	-0.169839	0.127352	-0.357823	-0.516522	-0.236914	0.158094	0.319612	0.310929	2.2251	-0.539477	-2.35426	0.178094	0.399612	0.250929	6252	0	3	-1	-1	0	0.410905	0.0318573	0	0	0	0	0	0.211504	0.0163978	0	0	0	0	0	
11.3901	-0.105314	0.351649	-0.128541	-0.406844	0.281005	-0.0710231	-0.165056	0.332655	-0.274331	0.742578	-0.169839	0.127352	-0.357823	-0.516522	-0.236914	0.159285	0.319788	0.310975	2.22461	-0.538678	-2.35546	0.179285	0.399788	0.250975	6252	0	3	-1	-1	0	0.409807	0.0319639	0	0	0	0	0	0.210413	0.0164117	0	0	0	0	0	
11.4001	-0.105314	0.351649	-0.128541	-0.404946	0.279627	-0.0702226	-0.160456	0.329924	-0.271787	0.742578	-0.169839	0.127352	-0.356605	-0.511943	-0.236977	0.160915	0.319267	0.310751	2.22584	-0.539879	-2.35415	0.180915	0.399267	0.250751	6252	0	3	-1	-1	0	0.408138	0.0324162	0	0	0	0	0	0.208765	0.0165812	0	0	0	0	0	
11.4101	-0.103465	0.349105	-0.126392	-0.402946	0.278151	-0.0693999	-0.160456	0.329924	-0.271787	0.742578	-0.169839	0.127352	-0.354537	-0.509982	-0.236102	0.162102	0.319422	0.310786	2.22544	-0.539067	-2.35412	0.182102	0.399422	0.250786	6252	0	3	-1	-1	0	0.407058	0.0329497	0	0	0	0	0	0.20771	0.0168133	0	0	0	0	0	
11.4201	-0.102516	0.347767	-0.125347	-0.400896	0.276684	-0.0685979	-0.154451	0.32653	-0.268842	0.742578	-0.169839	0.127352	-0.352181	-0.507687	-0.232496	0.163596	0.319409	0.310817	2.22544	-0.539013	-2.35459	0.183596	0.399409	0.250817	6252	0	3	-1	-1	0	0.405725	0.0330651	0	0	0	0	0	0.206386	0.0168197	0	0	0	0	0	
11.4301	-0.101568	0.346419	-0.124345	-0.398827	0.27536	-0.0677576	-0.151091	0.325419	-0.26858	0.742578	-0.169839	0.127352	-0.352181	-0.507687	-0.232496	0.165089	0.319383	0.310842	2.22549	-0.538954	-2.35503	0.185089	0.399383	0.250842	6252	0	3	-1	-1	0	0.405349	0.0331299	0	0	0	0	0	0.206013	0.0168379	0	0	0	0	0	
11.4401	-0.100599	0.345058	-0.123361	-0.396716	0.27407	-0.0669309	-0.14776	0.324331	-0.268241	0.742578	-0.169839	0.127352	-0.352181	-0.507687	-0.232496	0.166445	0.319459	0.310973	2.22488	-0.539113	-2.35454	0.186445	0.399459	0.250973	6252	0	3	-1	-1	0	0.40497	0.0331984	0	0	0	0	0	0.205639	0.0168577	0	0	0	0	0	
11.4501	-0.0991921	0.34318	-0.122038	-0.396716	0.27407	-0.0669309	-0.14776	0.324331	-0.268241	0.719295	-0.166584	0.112078	-0.347059	-0.502639	-0.228819	0.168107	0.319366	0.311101	2.22466	-0.540026	-2.35455	0.188107	0.399366	0.251101	6252	0	3	-1	-1	0	0.396725	0.0323685	0	0	0	0	0	0.197387	0.0161047	0	0	0	0	0	
11.4601	-0.0991921	0.34318	-0.122038	-0.392271	0.272017	-0.0652369	-0.144471	0.323271	-0.267889	0.715621	-0.16648	0.109803	-0.344465	-0.500673	-0.227966	0.169288	0.319466	0.311111	2.22448	-0.539188	-2.35445	0.189288	0.399466	0.251111	6252	0	3	-1	-1	0	0.394581	0.0327035	0	0	0	0	0	0.195264	0.0161838	0	0	0	0	0	
11.4701	-0.0981651	0.341872	-0.121108	-0.390342	0.270742	-0.0646687	-0.144471	0.323271	-0.267889	0.71204	-0.166515	0.107523	-0.344465	-0.500673	-0.227966	0.170974	0.319504	0.311061	2.22455	-0.53977	-2.35453	0.190974	0.399504	0.251061	6252	0	3	-1	-1	0	0.393319	0.0323602	0	0	0	0	0	0.193993	0.0159607	0	0	0	0	0	
11.4801	-0.0960888	0.339388	-0.119265	-0.390342	0.270742	-0.0646687	-0.133934	0.319646	-0.266447	0.70836	-0.166397	0.105071	-0.341012	-0.49821	-0.226766	0.172153	0.319582	0.311061	2.22447	-0.538918	-2.35558	0.192153	0.399582	0.251061	6252	0	3	-1	-1	0	0.390787	0.0327817	0	0	0	0	0	0.191487	0.0160631	0	0	0	0	0	
11.4901	-0.0960888	0.339388	-0.119265	-0.390342	0.270742	-0.0646687	-0.13086	0.318737	-0.266081	0.704416	-0.166288	0.102459	-0.337413	-0.495265	-0.22531	0.173809	0.319442	0.31117	2.22441	-0.539803	-2.35434	0.193809	0.399442	0.25117	6252	0	3	-1	-1	0	0.388533	0.033165	0	0	0	0	0	0.189258	0.0161549	0	0	0	0	0	
11.5001	-0.0949954	0.338122	-0.118344	-0.388207	0.269133	-0.0641168	-0.13086	0.318737	-0.266081	0.704416	-0.166288	0.102459	-0.337413	-0.495265	-0.22531	0.175012	0.319652	0.310987	2.22465	-0.538611	-2.35544	0.195012	0.399652	0.250987	6252	0	3	-1	-1	0	0.388249	0.0332138	0	0	0	0	0	0.188977	0.0161665	0	0	0	0	0	
11.5101	-0.0921922	0.335176	-0.115804	-0.381002	0.264236	-0.0622343	-0.1249	0.31696	-0.265009	0.704416	-0.166288	0.102459	-0.331762	-0.491298	-0.222833	0.176663	0.31949	0.311087	2.22466	-0.539479	-2.35417	0.196663	0.39949	0.251087	6252	0	3	-1	-1	0	0.385726	0.0345714	0	0	0	0	0	0.186525	0.0167176	0	0	0	0	0	
11.5201	-0.0912058	0.333971	-0.114844	-0.378705	0.2628	-0.0616197	-0.1249	0.31696	-0.265009	0.691131	-0.165684	0.0936764	-0.331762	-0.491298	-0.222833	0.178032	0.319641	0.311008	2.2246	-0.539238	-2.35484	0.198032	0.399641	0.251008	6252	0	3	-1	-1	0	0.38174	0.0333618	0	0	0	0	0	0.1825	0.0159494	0	0	0	0	0	
11.5301	-0.0904225	0.332838	-0.114345	-0.378705	0.2628	-0.0616197	-0.119242	0.315061	-0.263634	0.687349	-0.165403	0.0912233	-0.319454	-0.482513	-0.219111	0.179397	0.319782	0.310923	2.22459	-0.538981	-2.35548	0.199397	0.399782	0.250923	6252	0	3	-1	-1	0	0.377033	0.0357785	0	0	0	0	0	0.177928	0.0168844	0	0	0	0	0	
11.5401	-0.0893183	0.331656	-0.113725	-0.376274	0.261485	-0.0609639	-0.119242	0.315061	-0.263634	0.687349	-0.165403	0.0912233	-0.311319	-0.47476	-0.217593	0.181065	0.319711	0.311109	2.22412	-0.539528	-2.35432	0.201065	0.399711	0.251109	6252	0	3	-1	-1	0	0.374042	0.0378988	0	0	0	0	0	0.175061	0.0177376	0	0	0	0	0	
11.5501	-0.0881959	0.330333	-0.112783	-0.373175	0.261892	-0.0597612	-0.113151	0.311686	-0.260574	0.687349	-0.165403	0.0912233	-0.311319	-0.47476	-0.217593	0.182572	0.319673	0.311033	2.22437	-0.540504	-2.35321	0.202572	0.399673	0.251033	6252	0	3	-1	-1	0	0.373448	0.0380358	0	0	0	0	0	0.174477	0.0177705	0	0	0	0	0	
