49.7701	-0.0139125	-0.0376375	-0.0673436	0.0523962	-0.00326444	-0.0689719	-0.0332206	-0.00252812	-0.0215604	0.0706469	-0.0966603	0.15162	-0.16681	-0.0238247	0.124834	0.211398	0.316004	0.305926	2.22253	-0.549058	-2.35207	0.231398	0.396004	0.245926	6252	0	3	-1	-1	0	0.0554612	-0.0907766	0	0	0	0	0	-0.00247192	-9.63792e-05	0	0	0	0	0	
49.7801	-0.0138763	-0.0376804	-0.0671377	0.0523348	-0.00355236	-0.0688664	-0.0324728	-0.00176017	-0.0214307	0.0708283	-0.0966433	0.151212	-0.16681	-0.0238247	0.124834	0.211398	0.316004	0.305926	2.22253	-0.549058	-2.35207	0.231398	0.396004	0.245926	6252	0	3	-1	-1	0	0.0554643	-0.0906314	0	0	0	0	0	-0.00247192	-9.63792e-05	0	0	0	0	0	
49.7901	-0.0136355	-0.0375975	-0.0667237	0.0523215	-0.00367206	-0.0687767	-0.0324728	-0.00176017	-0.0214307	0.0710425	-0.096666	0.150757	-0.166668	-0.0207273	0.123269	0.211398	0.316004	0.305926	2.22253	-0.549058	-2.35207	0.231398	0.396004	0.245926	6252	0	3	-1	-1	0	0.0546415	-0.0901276	0	0	0	0	0	-0.00247192	-9.63792e-05	0	0	0	0	0	
49.8001	-0.0133157	-0.0374432	-0.0663764	0.0523328	-0.00351635	-0.0687632	-0.0324728	-0.00176017	-0.0214307	0.0708401	-0.0967475	0.150351	-0.166338	-0.0187124	0.12282	0.211398	0.316004	0.305926	2.22253	-0.549058	-2.35207	0.231398	0.396004	0.245926	6252	0	3	-1	-1	0	0.0540215	-0.0898649	0	0	0	0	0	-0.00247192	-9.63792e-05	0	0	0	0	0	
49.8101	-0.0133157	-0.0374432	-0.0663764	0.0523952	-0.00319164	-0.0687898	-0.0324728	-0.00176017	-0.0214307	0.0699252	-0.0970773	0.149384	-0.165635	-0.0179678	0.121987	0.211398	0.316004	0.305926	2.22253	-0.549058	-2.35207	0.231398	0.396004	0.245926	6252	0	3	-1	-1	0	0.0534504	-0.0896541	0	0	0	0	0	-0.00247192	-9.63792e-05	0	0	0	0	0	
49.8201	-0.0127433	-0.0368746	-0.0663838	0.0525335	-0.00278979	-0.0688862	-0.0324728	-0.00176017	-0.0214307	0.0691253	-0.0970286	0.148437	-0.165145	-0.0170314	0.1206	0.211398	0.316004	0.305926	2.22253	-0.549058	-2.35207	0.231398	0.396004	0.245926	6252	0	3	-1	-1	0	0.0529075	-0.0892563	0	0	0	0	0	-0.00247192	-9.63792e-05	0	0	0	0	0	
49.8301	-0.0127433	-0.0368746	-0.0663838	0.0528309	-0.00233808	-0.0690254	-0.0291589	0.000413538	-0.0219556	0.068636	-0.0964512	0.147115	-0.163456	-0.0159993	0.119528	0.211398	0.316004	0.305926	2.22253	-0.549058	-2.35207	0.231398	0.396004	0.245926	6252	0	3	-1	-1	0	0.0523382	-0.0882267	0	0	0	0	0	-0.00247192	-9.63792e-05	0	0	0	0	0	
49.8401	-0.0117361	-0.0361173	-0.0665852	0.0533951	-0.00156983	-0.0693333	-0.0291589	0.000413538	-0.0219556	0.0684137	-0.0954226	0.145545	-0.159744	-0.0156728	0.118842	0.211398	0.316004	0.305926	2.22253	-0.549058	-2.35207	0.231398	0.396004	0.245926	6252	0	3	-1	-1	0	0.0517257	-0.0867423	0	0	0	0	0	-0.00247192	-9.63792e-05	0	0	0	0	0	
49.8501	-0.0107799	-0.0355359	-0.066755	0.0537703	-0.00103963	-0.069556	-0.0245725	0.00262242	-0.0234785	0.0684175	-0.0941038	0.143866	-0.156244	-0.0155957	0.118271	0.211398	0.316004	0.305926	2.22253	-0.549058	-2.35207	0.231398	0.396004	0.245926	6252	0	3	-1	-1	0	0.0513619	-0.085009	0	0	0	0	0	-0.00247192	-9.63792e-05	0	0	0	0	0	
49.8601	-0.0107799	-0.0355359	-0.066755	0.0541829	-0.000545143	-0.0697889	-0.0245725	0.00262242	-0.0234785	0.0684175	-0.0941038	0.143866	-0.151896	-0.0162647	0.117432	0.211398	0.316004	0.305926	2.22253	-0.549058	-2.35207	0.231398	0.396004	0.245926	6252	0	3	-1	-1	0	0.0510234	-0.0838599	0	0	0	0	0	-0.00247192	-9.63792e-05	0	0	0	0	0	
49.8701	-0.00940437	-0.0348138	-0.0673736	0.0545262	-9.76473e-05	-0.0699785	-0.0220991	0.00371359	-0.0243952	0.0684691	-0.0900233	0.13977	-0.149666	-0.0160867	0.116212	0.211398	0.316004	0.305926	2.22253	-0.549058	-2.35207	0.231398	0.396004	0.245926	6252	0	3	-1	-1	0	0.0506001	-0.0815181	0	0	0	0	0	-0.00247192	-9.63792e-05	0	0	0	0	0	
49.8801	-0.00940437	-0.0348138	-0.0673736	0.0546898	0.000289302	-0.0702283	-0.0208016	0.00422291	-0.0251336	0.0683484	-0.0881824	0.137964	-0.146563	-0.016261	0.114845	0.211398	0.316004	0.305926	2.22253	-0.549058	-2.35207	0.231398	0.396004	0.245926	6252	0	3	-1	-1	0	0.0501878	-0.0799158	0	0	0	0	0	-0.00247192	-9.63792e-05	0	0	0	0	0	
49.8901	-0.00764703	-0.034291	-0.0680694	0.0547307	0.000643268	-0.0704938	-0.0201889	0.00452521	-0.0256913	0.0683484	-0.0881824	0.137964	-0.146563	-0.016261	0.114845	0.211398	0.316004	0.305926	2.22253	-0.549058	-2.35207	0.231398	0.396004	0.245926	6252	0	3	-1	-1	0	0.0502733	-0.0798067	0	0	0	0	0	-0.00247192	-9.63792e-05	0	0	0	0	0	
49.9001	-0.00764703	-0.034291	-0.0680694	0.0550716	0.000914323	-0.070946	-0.019668	0.00476834	-0.0262724	0.0679771	-0.0836295	0.133991	-0.142992	-0.0171913	0.1138	0.211398	0.316004	0.305926	2.22253	-0.549058	-2.35207	0.231398	0.396004	0.245926	6252	0	3	-1	-1	0	0.0498231	-0.0773889	0	0	0	0	0	-0.00247192	-9.63792e-05	0	0	0	0	0	
49.9101	-0.00696027	-0.0340569	-0.0684958	0.0556303	0.00112743	-0.0712884	-0.019668	0.00476834	-0.0262724	0.068207	-0.081117	0.132349	-0.142992	-0.0171913	0.1138	0.211398	0.316004	0.305926	2.22253	-0.549058	-2.35207	0.231398	0.396004	0.245926	6252	0	3	-1	-1	0	0.0498294	-0.0765417	0	0	0	0	0	-0.00247192	-9.63792e-05	0	0	0	0	0	
49.9201	-0.00623946	-0.0335029	-0.0693735	0.0562956	0.00132946	-0.0715408	-0.0184812	0.00515668	-0.0274976	0.0691161	-0.0789452	0.13095	-0.142992	-0.0171913	0.1138	0.211398	0.316004	0.305926	2.22253	-0.549058	-2.35207	0.231398	0.396004	0.245926	6252	0	3	-1	-1	0	0.0500826	-0.0756162	0	0	0	0	0	-0.00247192	-9.63792e-05	0	0	0	0	0	
49.9301	-0.00623946	-0.0335029	-0.0693735	0.0569047	0.00144156	-0.0717278	-0.0184812	0.00515668	-0.0274976	0.0707676	-0.0756428	0.129055	-0.132339	-0.0211198	0.108932	0.211398	0.316004	0.305926	2.22253	-0.549058	-2.35207	0.231398	0.396004	0.245926	6252	0	3	-1	-1	0	0.0499767	-0.0712882	0	0	0	0	0	-0.00247192	-9.63792e-05	0	0	0	0	0	
49.9401	-0.006084	-0.0332309	-0.0699961	0.057394	0.00154476	-0.0718722	-0.0168687	0.0054289	-0.0287888	0.0707676	-0.0756428	0.129055	-0.131168	-0.0220302	0.108081	0.211398	0.316004	0.305926	2.22253	-0.549058	-2.35207	0.231398	0.396004	0.245926	6252	0	3	-1	-1	0	0.0501171	-0.0708659	0	0	0	0	0	-0.00247192	-9.63792e-05	0	0	0	0	0	
49.9501	-0.006084	-0.0332309	-0.0699961	0.0577487	0.00161727	-0.0719853	-0.0168687	0.0054289	-0.0287888	0.0707676	-0.0756428	0.129055	-0.130175	-0.0229809	0.107454	0.211398	0.316004	0.305926	2.22253	-0.549058	-2.35207	0.231398	0.396004	0.245926	6252	0	3	-1	-1	0	0.0502077	-0.0705711	0	0	0	0	0	-0.00247192	-9.63792e-05	0	0	0	0	0	
49.9601	-0.00606014	-0.0331454	-0.0701594	0.058106	0.00158949	-0.0721254	-0.0164203	0.00543643	-0.0292761	0.0723093	-0.0677063	0.124073	-0.130175	-0.0229809	0.107454	0.211398	0.316004	0.305926	2.22253	-0.549058	-2.35207	0.231398	0.396004	0.245926	6252	0	3	-1	-1	0	0.0503884	-0.0678872	0	0	0	0	0	-0.00247192	-9.63792e-05	0	0	0	0	0	
49.9701	-0.00608185	-0.0331158	-0.0702334	0.0582677	0.0014574	-0.0722874	-0.0164203	0.00543643	-0.0292761	0.0722029	-0.0646923	0.122652	-0.128628	-0.0260256	0.106834	0.211398	0.316004	0.305926	2.22253	-0.549058	-2.35207	0.231398	0.396004	0.245926	6252	0	3	-1	-1	0	0.0508761	-0.0667552	0	0	0	0	0	-0.00247192	-9.63792e-05	0	0	0	0	0	
49.9801	-0.00623803	-0.0331482	-0.0702792	0.0584351	0.00131311	-0.0725003	-0.0164203	0.00543643	-0.0292761	0.0723055	-0.0607777	0.121353	-0.128649	-0.0269277	0.106816	0.211398	0.316004	0.305926	2.22253	-0.549058	-2.35207	0.231398	0.396004	0.245926	6252	0	3	-1	-1	0	0.0511311	-0.0657714	0	0	0	0	0	-0.00247192	-9.63792e-05	0	0	0	0	0	
49.9901	-0.00623803	-0.0331482	-0.0702792	0.0584819	0.00124276	-0.0727006	-0.0161526	0.00504176	-0.0301039	0.0726482	-0.0587478	0.120872	-0.129028	-0.0280664	0.106774	0.211398	0.316004	0.305926	2.22253	-0.549058	-2.35207	0.231398	0.396004	0.245926	6252	0	3	-1	-1	0	0.051563	-0.0653622	0	0	0	0	0	-0.00247192	-9.63792e-05	0	0	0	0	0	
50.0001	-0.00673352	-0.0333667	-0.0703472	0.0584103	0.00117924	-0.0728563	-0.0164011	0.00477491	-0.0299473	0.0731026	-0.0572821	0.120745	-0.129779	-0.0292079	0.107108	0.211398	0.316004	0.305926	2.22253	-0.549058	-2.35207	0.231398	0.396004	0.245926	6252	0	3	-1	-1	0	0.0520545	-0.0652764	0	0	0	0	0	-0.00247192	-9.63792e-05	0	0	0	0	0	
50.0101	-0.00704832	-0.0335402	-0.0703665	0.0582251	0.00110457	-0.0729719	-0.0164011	0.00477491	-0.0299473	0.0731026	-0.0572821	0.120745	-0.130739	-0.029313	0.107949	0.211398	0.316004	0.305926	2.22253	-0.549058	-2.35207	0.231398	0.396004	0.245926	6252	0	3	-1	-1	0	0.0522144	-0.065662	0	0	0	0	0	-0.00247192	-9.63792e-05	0	0	0	0	0	
50.0201	-0.00744762	-0.0337062	-0.0704029	0.057814	0.000943968	-0.0730843	-0.0167798	0.00433027	-0.0296532	0.0731026	-0.0572821	0.120745	-0.130739	-0.029313	0.107949	0.211398	0.316004	0.305926	2.22253	-0.549058	-2.35207	0.231398	0.396004	0.245926	6252	0	3	-1	-1	0	0.0521919	-0.0657518	0	0	0	0	0	-0.00247192	-9.63792e-05	0	0	0	0	0	
50.0301	-0.00783856	-0.0338725	-0.0704497	0.0574541	0.000733727	-0.0732554	-0.0166659	0.00419721	-0.0294565	0.0730241	-0.0562328	0.122825	-0.13053	-0.0289512	0.111032	0.211398	0.316004	0.305926	2.22253	-0.549058	-2.35207	0.231398	0.396004	0.245926	6252	0	3	-1	-1	0	0.0523772	-0.0662299	0	0	0	0	0	-0.00247192	-9.63792e-05	0	0	0	0	0	
50.0401	-0.00783856	-0.0338725	-0.0704497	0.0570257	0.00044046	-0.0734593	-0.0166659	0.00419721	-0.0294565	0.0725115	-0.0566677	0.124566	-0.13081	-0.0280391	0.112738	0.211398	0.316004	0.305926	2.22253	-0.549058	-2.35207	0.231398	0.396004	0.245926	6252	0	3	-1	-1	0	0.0522814	-0.0669516	0	0	0	0	0	-0.00247192	-9.63792e-05	0	0	0	0	0	
50.0501	-0.00840733	-0.0341098	-0.0704183	0.0566003	0.0001729	-0.0736195	-0.0166659	0.00419721	-0.0294565	0.0725115	-0.0566677	0.124566	-0.13081	-0.0280391	0.112738	0.211398	0.316004	0.305926	2.22253	-0.549058	-2.35207	0.231398	0.396004	0.245926	6252	0	3	-1	-1	0	0.0522817	-0.0670217	0	0	0	0	0	-0.00247192	-9.63792e-05	0	0	0	0	0	
50.0601	-0.00912601	-0.0344016	-0.0703098	0.0561362	-8.73067e-05	-0.0737519	-0.0161401	0.00387778	-0.0285794	0.0725115	-0.0566677	0.124566	-0.133314	-0.0248233	0.114564	0.211398	0.316004	0.305926	2.22253	-0.549058	-2.35207	0.231398	0.396004	0.245926	6252	0	3	-1	-1	0	0.0517871	-0.0678141	0	0	0	0	0	-0.00247192	-9.63792e-05	0	0	0	0	0	
50.0701	-0.00942452	-0.0345122	-0.0702177	0.0556647	-0.000263684	-0.0738238	-0.0158546	0.00392477	-0.0283253	0.0725115	-0.0566677	0.124566	-0.134489	-0.0231427	0.115964	0.211398	0.316004	0.305926	2.22253	-0.549058	-2.35207	0.231398	0.396004	0.245926	6252	0	3	-1	-1	0	0.0515529	-0.0682516	0	0	0	0	0	-0.00247192	-9.63792e-05	0	0	0	0	0	
50.0801	-0.00969689	-0.0345832	-0.0700934	0.0549618	-0.000383435	-0.073827	-0.0158546	0.00392477	-0.0283253	0.0679937	-0.0598934	0.12961	-0.136195	-0.0215298	0.117431	0.211398	0.316004	0.305926	2.22253	-0.549058	-2.35207	0.231398	0.396004	0.245926	6252	0	3	-1	-1	0	0.0507728	-0.0710403	0	0	0	0	0	-0.00247192	-9.63792e-05	0	0	0	0	0	
50.0901	-0.00998649	-0.0346445	-0.069889	0.0545237	-0.000417275	-0.0737797	-0.0158546	0.00392477	-0.0283253	0.0654513	-0.0613853	0.131455	-0.136195	-0.0215298	0.117431	0.211398	0.316004	0.305926	2.22253	-0.549058	-2.35207	0.231398	0.396004	0.245926	6252	0	3	-1	-1	0	0.0503366	-0.07211	0	0	0	0	0	-0.00247192	-9.63792e-05	0	0	0	0	0	
50.1001	-0.0101241	-0.0346524	-0.0697277	0.0541473	-0.000428858	-0.0737521	-0.0158546	0.00392477	-0.0283253	0.0636397	-0.0626464	0.132758	-0.138614	-0.017554	0.120547	0.211398	0.316004	0.305926	2.22253	-0.549058	-2.35207	0.231398	0.396004	0.245926	6252	0	3	-1	-1	0	0.0494347	-0.0737462	0	0	0	0	0	-0.00247192	-9.63792e-05	0	0	0	0	0	
50.1101	-0.0103117	-0.0346518	-0.0694251	0.0538439	-0.000427394	-0.0737179	-0.0158546	0.00392477	-0.0283253	0.0622208	-0.0639663	0.133928	-0.138573	-0.0158995	0.12182	0.211398	0.316004	0.305926	2.22253	-0.549058	-2.35207	0.231398	0.396004	0.245926	6252	0	3	-1	-1	0	0.0488231	-0.0745596	0	0	0	0	0	-0.00247192	-9.63792e-05	0	0	0	0	0	
50.1201	-0.0103117	-0.0346518	-0.0694251	0.0535655	-0.000399874	-0.0737032	-0.0145828	0.00422703	-0.0276935	0.0622208	-0.0639663	0.133928	-0.13838	-0.0140383	0.123284	0.211398	0.316004	0.305926	2.22253	-0.549058	-2.35207	0.231398	0.396004	0.245926	6252	0	3	-1	-1	0	0.0483872	-0.0746037	0	0	0	0	0	-0.00247192	-9.63792e-05	0	0	0	0	0	
50.1301	-0.0107179	-0.0345836	-0.0694328	0.053396	-0.00039028	-0.0737086	-0.0145828	0.00422703	-0.0276935	0.0608831	-0.0652186	0.135085	-0.137666	-0.0126066	0.125078	0.211398	0.316004	0.305926	2.22253	-0.549058	-2.35207	0.231398	0.396004	0.245926	6252	0	3	-1	-1	0	0.0478029	-0.0753203	0	0	0	0	0	-0.00247192	-9.63792e-05	0	0	0	0	0	
50.1401	-0.0107179	-0.0345836	-0.0694328	0.0533215	-0.000385606	-0.0736665	-0.014318	0.00425959	-0.027729	0.0608831	-0.0652186	0.135085	-0.137666	-0.0126066	0.125078	0.211398	0.316004	0.305926	2.22253	-0.549058	-2.35207	0.231398	0.396004	0.245926	6252	0	3	-1	-1	0	0.0478054	-0.075314	0	0	0	0	0	-0.00247192	-9.63792e-05	0	0	0	0	0	
50.1501	-0.0109634	-0.034508	-0.069261	0.0532717	-0.000390945	-0.073638	-0.0135838	0.00438517	-0.0277747	0.0575295	-0.0690425	0.138494	-0.138213	-0.00920705	0.127271	0.211398	0.316004	0.305926	2.22253	-0.549058	-2.35207	0.231398	0.396004	0.245926	6252	0	3	-1	-1	0	0.046562	-0.0774912	0	0	0	0	0	-0.00247192	-9.63792e-05	0	0	0	0	0	
50.1601	-0.0109816	-0.0344676	-0.0691832	0.0531816	-0.000360826	-0.0735748	-0.0132457	0.00441598	-0.0278041	0.0575295	-0.0690425	0.138494	-0.139339	-0.00843012	0.127828	0.211398	0.316004	0.305926	2.22253	-0.549058	-2.35207	0.231398	0.396004	0.245926	6252	0	3	-1	-1	0	0.0465213	-0.0777887	0	0	0	0	0	-0.00247192	-9.63792e-05	0	0	0	0	0	
50.1701	-0.010955	-0.0344293	-0.0691679	0.0531085	-0.0004084	-0.0735332	-0.0132457	0.00441598	-0.0278041	0.0552273	-0.070765	0.140098	-0.141134	-0.00763704	0.128011	0.211398	0.316004	0.305926	2.22253	-0.549058	-2.35207	0.231398	0.396004	0.245926	6252	0	3	-1	-1	0	0.0461182	-0.0792228	0	0	0	0	0	-0.00247192	-9.63792e-05	0	0	0	0	0	
50.1801	-0.010981	-0.0343865	-0.0693068	0.0530268	-0.000515042	-0.0735392	-0.0132457	0.00441598	-0.0278041	0.0552273	-0.070765	0.140098	-0.142273	-0.00767463	0.128453	0.211398	0.316004	0.305926	2.22253	-0.549058	-2.35207	0.231398	0.396004	0.245926	6252	0	3	-1	-1	0	0.0462741	-0.0795685	0	0	0	0	0	-0.00247192	-9.63792e-05	0	0	0	0	0	
50.1901	-0.0109773	-0.0343494	-0.0695116	0.0530268	-0.000515042	-0.0735392	-0.0130451	0.00440111	-0.0278493	0.0539341	-0.0713686	0.140919	-0.143846	-0.00780753	0.129025	0.211398	0.316004	0.305926	2.22253	-0.549058	-2.35207	0.231398	0.396004	0.245926	6252	0	3	-1	-1	0	0.0462781	-0.0805099	0	0	0	0	0	-0.00247192	-9.63792e-05	0	0	0	0	0	
50.2001	-0.01114	-0.0343244	-0.0696388	0.0530253	-0.000550641	-0.0734617	-0.0125077	0.00431582	-0.0281115	0.0539341	-0.0713686	0.140919	-0.145206	-0.00792833	0.12911	0.211398	0.316004	0.305926	2.22253	-0.549058	-2.35207	0.231398	0.396004	0.245926	6252	0	3	-1	-1	0	0.0464687	-0.0808508	0	0	0	0	0	-0.00247192	-9.63792e-05	0	0	0	0	0	
50.2101	-0.0114131	-0.0343339	-0.0697968	0.0529401	-0.000813239	-0.0733078	-0.0125077	0.00431582	-0.0281115	0.0530571	-0.0729737	0.14268	-0.145603	-0.00864652	0.129022	0.211398	0.316004	0.305926	2.22253	-0.549058	-2.35207	0.231398	0.396004	0.245926	6252	0	3	-1	-1	0	0.0465902	-0.0817335	0	0	0	0	0	-0.00247192	-9.63792e-05	0	0	0	0	0	
50.2201	-0.0117582	-0.0344275	-0.0699104	0.0529401	-0.000813239	-0.0733078	-0.0119172	0.00423462	-0.0282546	0.0530788	-0.0734293	0.143036	-0.14662	-0.0078699	0.129079	0.211398	0.316004	0.305926	2.22253	-0.549058	-2.35207	0.231398	0.396004	0.245926	6252	0	3	-1	-1	0	0.046541	-0.0821028	0	0	0	0	0	-0.00247192	-9.63792e-05	0	0	0	0	0	
50.2301	-0.0119197	-0.0344943	-0.0699381	0.0529401	-0.000813239	-0.0733078	-0.011603	0.00417953	-0.0282505	0.0530788	-0.0734293	0.143036	-0.14662	-0.0078699	0.129079	0.211398	0.316004	0.305926	2.22253	-0.549058	-2.35207	0.231398	0.396004	0.245926	6252	0	3	-1	-1	0	0.0465347	-0.0821098	0	0	0	0	0	-0.00247192	-9.63792e-05	0	0	0	0	0	
50.2401	-0.0121233	-0.0346272	-0.0699418	0.0528469	-0.00101179	-0.0732457	-0.0114161	0.00399237	-0.0281225	0.0531477	-0.073986	0.143569	-0.14662	-0.0078699	0.129079	0.211398	0.316004	0.305926	2.22253	-0.549058	-2.35207	0.231398	0.396004	0.245926	6252	0	3	-1	-1	0	0.0465511	-0.0823202	0	0	0	0	0	-0.00247192	-9.63792e-05	0	0	0	0	0	
50.2501	-0.0121233	-0.0346272	-0.0699418	0.0524236	-0.00182041	-0.0729362	-0.0114161	0.00399237	-0.0281225	0.0532867	-0.0743927	0.143951	-0.149767	-0.00753653	0.128583	0.211398	0.316004	0.305926	2.22253	-0.549058	-2.35207	0.231398	0.396004	0.245926	6252	0	3	-1	-1	0	0.0468299	-0.0831397	0	0	0	0	0	-0.00247192	-9.63792e-05	0	0	0	0	0	
50.2601	-0.0124712	-0.0349474	-0.069763	0.0522373	-0.00204405	-0.0728695	-0.0115463	0.00362778	-0.0277317	0.0532867	-0.0743927	0.143951	-0.152825	-0.00897228	0.128503	0.211398	0.316004	0.305926	2.22253	-0.549058	-2.35207	0.231398	0.396004	0.245926	6252	0	3	-1	-1	0	0.0474559	-0.0839757	0	0	0	0	0	-0.00247192	-9.63792e-05	0	0	0	0	0	
50.2701	-0.0124712	-0.0349474	-0.069763	0.052011	-0.00231903	-0.0727631	-0.0116941	0.00343449	-0.0274277	0.0532867	-0.0743927	0.143951	-0.152825	-0.00897228	0.128503	0.211398	0.316004	0.305926	2.22253	-0.549058	-2.35207	0.231398	0.396004	0.245926	6252	0	3	-1	-1	0	0.0474281	-0.0840111	0	0	0	0	0	-0.00247192	-9.63792e-05	0	0	0	0	0	
50.2801	-0.0128192	-0.0354591	-0.0691783	0.051729	-0.00262933	-0.0726731	-0.0116941	0.00343449	-0.0274277	0.0533027	-0.0765226	0.146156	-0.152825	-0.00897228	0.128503	0.211398	0.316004	0.305926	2.22253	-0.549058	-2.35207	0.231398	0.396004	0.245926	6252	0	3	-1	-1	0	0.047507	-0.0847952	0	0	0	0	0	-0.00247192	-9.63792e-05	0	0	0	0	0	
50.2901	-0.0128192	-0.0354591	-0.0691783	0.0513853	-0.00285048	-0.0725556	-0.0119751	0.00313967	-0.0266459	0.0533027	-0.0765226	0.146156	-0.15738	-0.0128425	0.130525	0.211398	0.316004	0.305926	2.22253	-0.549058	-2.35207	0.231398	0.396004	0.245926	6252	0	3	-1	-1	0	0.0489611	-0.0863681	0	0	0	0	0	-0.00247192	-9.63792e-05	0	0	0	0	0	
50.3001	-0.01295	-0.0356675	-0.0688574	0.0510178	-0.0030715	-0.0723954	-0.0118706	0.00307846	-0.0260646	0.0533027	-0.0765226	0.146156	-0.15892	-0.0136281	0.130598	0.211398	0.316004	0.305926	2.22253	-0.549058	-2.35207	0.231398	0.396004	0.245926	6252	0	3	-1	-1	0	0.0492731	-0.0868016	0	0	0	0	0	-0.00247192	-9.63792e-05	0	0	0	0	0	
50.3101	-0.0131233	-0.0360392	-0.0682091	0.050496	-0.00342882	-0.0721703	-0.0118706	0.00307846	-0.0260646	0.053567	-0.0798104	0.147917	-0.15892	-0.0136281	0.130598	0.211398	0.316004	0.305926	2.22253	-0.549058	-2.35207	0.231398	0.396004	0.245926	6252	0	3	-1	-1	0	0.0493311	-0.0877296	0	0	0	0	0	-0.00247192	-9.63792e-05	0	0	0	0	0	
50.3201	-0.0131993	-0.0362228	-0.0679502	0.0502006	-0.00365102	-0.0720251	-0.0118706	0.00307846	-0.0260646	0.0533207	-0.0804825	0.148361	-0.15892	-0.0136281	0.130598	0.211398	0.316004	0.305926	2.22253	-0.549058	-2.35207	0.231398	0.396004	0.245926	6252	0	3	-1	-1	0	0.0492723	-0.0880005	0	0	0	0	0	-0.00247192	-9.63792e-05	0	0	0	0	0	
50.3301	-0.0131993	-0.0362228	-0.0679502	0.049985	-0.00392661	-0.0719133	-0.0120312	0.00302372	-0.0249054	0.0531547	-0.0812943	0.148835	-0.162199	-0.013105	0.131366	0.211398	0.316004	0.305926	2.22253	-0.549058	-2.35207	0.231398	0.396004	0.245926	6252	0	3	-1	-1	0	0.0494571	-0.0891557	0	0	0	0	0	-0.00247192	-9.63792e-05	0	0	0	0	0	
50.3401	-0.0132059	-0.0365865	-0.0674785	0.0499257	-0.00411935	-0.0718164	-0.0119801	0.00302285	-0.0245369	0.0531547	-0.0812943	0.148835	-0.162969	-0.0116131	0.132513	0.211398	0.316004	0.305926	2.22253	-0.549058	-2.35207	0.231398	0.396004	0.245926	6252	0	3	-1	-1	0	0.0491583	-0.0894403	0	0	0	0	0	-0.00247192	-9.63792e-05	0	0	0	0	0	
50.3501	-0.0132059	-0.0365865	-0.0674785	0.0500159	-0.00426728	-0.0717348	-0.0115399	0.00314778	-0.0242357	0.0534138	-0.0840304	0.150656	-0.165043	-0.0101614	0.133773	0.211398	0.316004	0.305926	2.22253	-0.549058	-2.35207	0.231398	0.396004	0.245926	6252	0	3	-1	-1	0	0.0491844	-0.0908099	0	0	0	0	0	-0.00247192	-9.63792e-05	0	0	0	0	0	
50.3602	-0.0131084	-0.0366969	-0.0673312	0.050201	-0.0043618	-0.0716997	-0.0115399	0.00314778	-0.0242357	0.0533132	-0.0857675	0.151419	-0.165043	-0.0101614	0.133773	0.211398	0.316004	0.305926	2.22253	-0.549058	-2.35207	0.231398	0.396004	0.245926	6252	0	3	-1	-1	0	0.0491457	-0.0912991	0	0	0	0	0	-0.00247192	-9.63792e-05	0	0	0	0	0	
50.3701	-0.0129325	-0.0367138	-0.067194	0.0504064	-0.00436659	-0.0716444	-0.0101143	0.00365002	-0.0237381	0.0533132	-0.0857675	0.151419	-0.166656	-0.00803553	0.133024	0.211398	0.316004	0.305926	2.22253	-0.549058	-2.35207	0.231398	0.396004	0.245926	6252	0	3	-1	-1	0	0.0487655	-0.0914009	0	0	0	0	0	-0.00247192	-9.63792e-05	0	0	0	0	0	
50.3801	-0.0129325	-0.0367138	-0.067194	0.0507888	-0.00422287	-0.0716273	-0.0101143	0.00365002	-0.0237381	0.0529348	-0.0870587	0.151848	-0.166991	-0.00654382	0.132723	0.211398	0.316004	0.305926	2.22253	-0.549058	-2.35207	0.231398	0.396004	0.245926	6252	0	3	-1	-1	0	0.0483384	-0.0917579	0	0	0	0	0	-0.00247192	-9.63792e-05	0	0	0	0	0	
50.3901	-0.0129325	-0.0367138	-0.067194	0.0510649	-0.00393647	-0.0716892	-0.00855985	0.00433117	-0.0237568	0.0511062	-0.0910402	0.152645	-0.166991	-0.00654382	0.132723	0.211398	0.316004	0.305926	2.22253	-0.549058	-2.35207	0.231398	0.396004	0.245926	6252	0	3	-1	-1	0	0.0478911	-0.0929825	0	0	0	0	0	-0.00247192	-9.63792e-05	0	0	0	0	0	
50.4001	-0.012103	-0.0364633	-0.0668369	0.0513772	-0.00356303	-0.0717503	-0.00758788	0.00476021	-0.0239458	0.0506635	-0.0920771	0.152226	-0.166991	-0.00654382	0.132723	0.211398	0.316004	0.305926	2.22253	-0.549058	-2.35207	0.231398	0.396004	0.245926	6252	0	3	-1	-1	0	0.0477352	-0.0931098	0	0	0	0	0	-0.00247192	-9.63792e-05	0	0	0	0	0	
50.4101	-0.0106066	-0.0356662	-0.0667634	0.0517579	-0.00307491	-0.0718406	-0.00649187	0.00521323	-0.0242488	0.0501143	-0.092452	0.151516	-0.166991	-0.00654382	0.132723	0.211398	0.316004	0.305926	2.22253	-0.549058	-2.35207	0.231398	0.396004	0.245926	6252	0	3	-1	-1	0	0.0475933	-0.0930249	0	0	0	0	0	-0.00247192	-9.63792e-05	0	0	0	0	0	
