0.100096	0.00442304	0.00175457	0.00529836	0.0206094	0.00662661	0.0175627	0.0117965	0.0016643	0.00991582	-0.00356293	0.0247788	0.0180595	0.0240214	-0.0290585	0.0144014	0.100984	0.31885	0.310373	2.23035	-0.545767	-2.35067	0.120984	0.39885	0.250373	6258	-1	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0
0.110145	0.00442304	0.00175457	0.00529836	0.0208223	0.00665762	0.0175523	0.0117965	0.0016643	0.00991582	-0.00356293	0.0247788	0.0180595	0.0240214	-0.0290585	0.0144014	0.100984	0.31885	0.310373	2.23035	-0.545767	-2.35067	0.120984	0.39885	0.250373	6258	-1	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0
0.120099	0.00442304	0.00175457	0.00529836	0.0209195	0.00669407	0.0176094	0.0117965	0.0016643	0.00991582	-0.0103822	0.0167269	0.020171	0.0158589	-0.0271382	0.0169879	0.100984	0.31885	0.310373	2.23035	-0.545767	-2.35067	0.120984	0.39885	0.250373	6258	-1	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0
0.130117	0.00507186	0.00117163	0.00727584	0.0209195	0.00669407	0.0176094	0.0117965	0.0016643	0.00991582	-0.0190679	0.00375902	0.0211642	0.0158589	-0.0271382	0.0169879	0.100984	0.31885	0.310373	2.23035	-0.545767	-2.35067	0.120984	0.39885	0.250373	6258	-1	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0
0.140093	0.00572409	0.000790122	0.00843185	0.021352	0.00700543	0.0184699	0.0117965	0.0016643	0.00991582	-0.0234542	-0.0071235	0.0226472	-0.00161699	-0.0217054	0.0192492	0.100984	0.31885	0.310373	2.23035	-0.545767	-2.35067	0.120984	0.39885	0.250373	6258	-1	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0
0.150114	0.00572409	0.000790122	0.00843185	0.0216645	0.00715463	0.0187266	0.0117965	0.0016643	0.00991582	-0.0259192	-0.0213871	0.0249841	-0.0143956	-0.016319	0.0200405	0.100984	0.31885	0.310373	2.23035	-0.545767	-2.35067	0.120984	0.39885	0.250373	6258	-1	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0
0.160121	0.0065227	0.000523168	0.00908641	0.0223112	0.00728586	0.0187773	0.0117965	0.0016643	0.00991582	-0.0280683	-0.0462432	0.02874	-0.0143956	-0.016319	0.0200405	0.100984	0.31885	0.310373	2.23035	-0.545767	-2.35067	0.120984	0.39885	0.250373	6258	-1	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0
0.17011	0.0065227	0.000523168	0.00908641	0.0230547	0.0073752	0.018762	0.0117965	0.0016643	0.00991582	-0.0280683	-0.0462432	0.02874	-0.0475312	-0.00196437	0.0207576	0.100984	0.31885	0.310373	2.23035	-0.545767	-2.35067	0.120984	0.39885	0.250373	6258	-1	0	-1	-1	0	-0	-1.76242e-05	0	-0	-0	-0	0	0
0.180114	0.006965	0.000359314	0.00982733	0.0237568	0.0074531	0.0188735	0.0117965	0.0016643	0.00991582	-0.0361626	-0.0885043	0.0325493	-0.0475312	-0.00196437	0.0207576	0.100984	0.31885	0.310373	2.23035	-0.545767	-2.35067	0.120984	0.39885	0.250373	6258	-1	0	-1	-1	0	-0	-0.000103294	0	-0	-0	-0	0	0
0.190122	0.00778425	-2.06038e-05	0.0114908	0.0249633	0.0074478	0.0192125	0.0117965	0.0016643	0.00991582	-0.0361626	-0.0885043	0.0325493	-0.0857238	0.0134354	0.0204262	0.100984	0.31885	0.310373	2.23035	-0.545767	-2.35067	0.120984	0.39885	0.250373	6258	-1	0	-1	-1	0	-0	-0.000172016	0	-0	-0	-0	0	0
0.200116	0.00778425	-2.06038e-05	0.0114908	0.0258889	0.0073759	0.0194701	0.0159679	0.00482987	0.00953497	-0.0416106	-0.11324	0.0344007	-0.100079	-0.00721772	0.0053589	0.100984	0.31885	0.310373	2.23035	-0.545767	-2.35067	0.120984	0.39885	0.250373	6258	-1	0	-1	-1	0	-0	-0.00041207	0	-0	-0	-0	0	0
0.210122	0.00890048	-0.00045991	0.0138257	0.0269181	0.00731181	0.019666	0.0172154	0.00496608	0.009436	-0.0416106	-0.11324	0.0344007	-0.100079	-0.00721772	0.0053589	0.100984	0.31885	0.310373	2.23035	-0.545767	-2.35067	0.120984	0.39885	0.250373	6258	-1	0	-1	-1	0	-0	-0.000594046	0	-0	-0	-0	0	0
0.220115	0.00890048	-0.00045991	0.0138257	0.0286285	0.00716789	0.0199909	0.018421	0.00499465	0.00948709	-0.0615909	-0.209401	0.037872	-0.114567	-0.00288755	-0.00753727	0.100984	0.31885	0.310373	2.23035	-0.545767	-2.35067	0.120984	0.39885	0.250373	6258	-1	0	-1	-1	0	-0	-0.000862731	0	-0	-0	-0	0	0
0.230095	0.00951316	-0.000724535	0.0149221	0.0286285	0.00716789	0.0199909	0.0195609	0.00481251	0.00974973	-0.0615909	-0.209401	0.037872	-0.126499	0.0110433	-0.0109459	0.100984	0.31885	0.310373	2.23035	-0.545767	-2.35067	0.120984	0.39885	0.250373	6258	-1	0	-1	-1	0	-0	-0.000796881	0	-0	-0	-0	0	0
0.240119	0.010414	-0.00158312	0.0169993	0.0293347	0.00703025	0.0201418	0.0195609	0.00481251	0.00974973	-0.0655388	-0.238111	0.0380909	-0.139731	0.0292316	-0.0136986	0.100984	0.31885	0.310373	2.23035	-0.545767	-2.35067	0.120984	0.39885	0.250373	6258	-1	0	-1	-1	0	-0	-0.000972884	0	-0	-0	-0	0	0
0.250144	0.010414	-0.00158312	0.0169993	0.0301519	0.00670465	0.0204397	0.021226	0.00314583	0.0128094	-0.0675343	-0.290901	0.0396086	-0.153881	0.0535666	-0.0149091	0.100984	0.31885	0.310373	2.23035	-0.545767	-2.35067	0.120984	0.39885	0.250373	6258	-1	0	-1	-1	0	-0	-0.00112519	0	-0	-0	-0	0	0
0.260093	0.010228	-0.0024034	0.0179473	0.0307019	0.00638454	0.0206126	0.0215528	0.00220364	0.014249	-0.0675343	-0.290901	0.0396086	-0.171605	0.110802	-0.0125605	0.100984	0.31885	0.310373	2.23035	-0.545767	-2.35067	0.120984	0.39885	0.250373	6258	-1	0	-1	-1	0	-0	-0.00143726	0	-0	-0.00479629	-0	0	0
0.27015	0.00994076	-0.00281333	0.0182842	0.0311067	0.0059662	0.0208143	0.021736	0.00121269	0.0155615	-0.0724711	-0.350801	0.0413578	-0.171605	0.110802	-0.0125605	0.100984	0.31885	0.310373	2.23035	-0.545767	-2.35067	0.120984	0.39885	0.250373	6258	-1	0	-1	-1	0	-0	-0.00165919	0	-0	-0.0097191	-0	0	0
0.280115	0.00937394	-0.00336011	0.0188079	0.0312637	0.00545742	0.0209312	0.0218931	0.000204307	0.0166794	-0.0724711	-0.350801	0.0413578	-0.189878	0.139463	-0.00850931	0.100984	0.31885	0.310373	2.23035	-0.545767	-2.35067	0.120984	0.39885	0.250373	6258	-1	0	-1	-1	0	-0	-0.00177346	0	-0	-0.0292132	-0	0	0
0.290116	0.00893732	-0.00368124	0.0192286	0.0312455	0.0049096	0.0210492	0.0221501	-0.000814305	0.0175029	-0.0724711	-0.350801	0.0413578	-0.229517	0.201683	0.00872895	0.100984	0.31885	0.310373	2.23035	-0.545767	-2.35067	0.120984	0.39885	0.250373	6258	-1	0	-1	-1	0	-0	-0.00197617	0	-0	-0.0334022	-0	0	0
0.300099	0.00851457	-0.00394724	0.0197163	0.0304742	0.00336717	0.0216444	0.0224199	-0.00181741	0.0181155	-0.0691497	-0.401904	0.0488574	-0.229517	0.201683	0.00872895	0.100984	0.31885	0.310373	2.23035	-0.545767	-2.35067	0.120984	0.39885	0.250373	6258	-1	0	-1	-1	0	-0	-0.00220924	0	-0	-0.0422871	0.0151313	0	0
0.310118	0.00801162	-0.00420561	0.0202643	0.0304742	0.00336717	0.0216444	0.0224199	-0.00181741	0.0181155	-0.0691497	-0.401904	0.0488574	-0.254432	0.239435	0.0229205	0.100984	0.31885	0.310373	2.23035	-0.545767	-2.35067	0.120984	0.39885	0.250373	6258	-1	0	-1	-1	0	-0	-0.00232825	0	-0	-0.058056	0.0158225	0	0
0.320125	0.00755592	-0.00440767	0.0208606	0.0290033	0.00208846	0.0224232	0.0220145	-0.00422188	0.0195673	-0.0712684	-0.417072	0.0512808	-0.254432	0.239435	0.0229205	0.100984	0.31885	0.310373	2.23035	-0.545767	-2.35067	0.120984	0.39885	0.250373	6258	-1	0	-1	-1	0	-0	-0.00247489	0	-0	-0.0676666	0.0317963	0	0
0.330089	0.00705868	-0.004573	0.0214266	0.0290033	0.00208846	0.0224232	0.0213087	-0.00516151	0.0203167	-0.0802061	-0.452831	0.0581182	-0.254432	0.239435	0.0229205	0.100984	0.31885	0.310373	2.23035	-0.545767	-2.35067	0.120984	0.39885	0.250373	6258	-1	0	-1	-1	0	-0	-0.00266453	0	-0	-0.0673692	0.0311731	0	0
0.340069	0.00705868	-0.004573	0.0214266	0.0290033	0.00208846	0.0224232	0.0204593	-0.00606498	0.0211429	-0.0831885	-0.465495	0.0604382	-0.254432	0.239435	0.0229205	0.100984	0.31885	0.310373	2.23035	-0.545767	-2.35067	0.120984	0.39885	0.250373	6258	-1	0	-1	-1	0	-0	-0.00278708	0	-0	-0.0776266	0.0342601	0	0
0.350121	0.0062766	-0.00477188	0.0222134	0.027333	0.000806163	0.0230969	0.0195468	-0.00687435	0.0220109	-0.0856043	-0.476163	0.0619854	-0.254432	0.239435	0.0229205	0.100984	0.31885	0.310373	2.23035	-0.545767	-2.35067	0.120984	0.39885	0.250373	6258	-1	0	-1	-1	0	-0	-0.00284301	0	-0	-0.0807718	0.0349925	0	0
0.360107	0.0051595	-0.0049504	0.0232686	0.027333	0.000806163	0.0230969	0.0186872	-0.00759197	0.0228191	-0.0874269	-0.484714	0.0629234	-0.381729	0.337733	0.0859609	0.100984	0.31885	0.310373	2.23035	-0.545767	-2.35067	0.120984	0.39885	0.250373	6258	-1	0	-1	-1	0	-0	-0.00344513	0	-0	-0.107118	0.0723763	0	0
0.370128	0.00438757	-0.00498306	0.0238372	0.026544	0.000234923	0.0232971	0.0186872	-0.00759197	0.0228191	-0.0874269	-0.484714	0.0629234	-0.404728	0.343312	0.0936796	0.100984	0.31885	0.310373	2.23035	-0.545767	-2.35067	0.120984	0.39885	0.250373	6258	-1	0	-1	-1	0	-0	-0.00360531	0	-0	-0.109278	0.0728562	0	0
0.380093	0.00359235	-0.00503635	0.0243452	0.0252148	-0.000818115	0.0236629	0.0186872	-0.00759197	0.0228191	-0.0890504	-0.492137	0.063742	-0.42066	0.34763	0.0987284	0.100984	0.31885	0.310373	2.23035	-0.545767	-2.35067	0.120984	0.39885	0.250373	6258	-1	0	-1	-1	0	-0	-0.00376106	0	-0	-0.112942	0.0741113	0	0
0.390146	0.00359235	-0.00503635	0.0243452	0.0247235	-0.00112033	0.0237587	0.0176721	-0.00862151	0.0241573	-0.0923835	-0.506706	0.0658274	-0.429928	0.348321	0.101847	0.100984	0.31885	0.310373	2.23035	-0.545767	-2.35067	0.120984	0.39885	0.250373	6258	-1	0	-1	-1	0	-0	-0.00387821	0	-0	-0.117283	0.0755269	0	0
0.400118	0.00274829	-0.0050682	0.0249227	0.024086	-0.00134602	0.0239942	0.0176721	-0.00862151	0.0241573	-0.0940133	-0.511557	0.0666807	-0.442496	0.347656	0.105502	0.100984	0.31885	0.310373	2.23035	-0.545767	-2.35067	0.120984	0.39885	0.250373	6258	-1	0	-1	-1	0	-0	-0.00400309	0	-0	-0.122763	0.0764494	0	0
0.410116	0.00274829	-0.0050682	0.0249227	0.0233909	-0.00157023	0.0241281	0.0168891	-0.00913717	0.0259057	-0.0956154	-0.516045	0.0675702	-0.442496	0.347656	0.105502	0.100984	0.31885	0.310373	2.23035	-0.545767	-2.35067	0.120984	0.39885	0.250373	6258	-1	0	-1	-1	0	-0	-0.00412611	0	-0	-0.125948	0.0761661	0	0
0.420124	0.000198091	-0.00522395	0.0269713	0.0233909	-0.00157023	0.0241281	0.0165522	-0.00926428	0.0265132	-0.0971056	-0.520388	0.068574	-0.442496	0.347656	0.105502	0.100984	0.31885	0.310373	2.23035	-0.545767	-2.35067	0.120984	0.39885	0.250373	6258	-1	0	-1	-1	0	-0	-0.00444309	0	-0	-0.126799	0.0765583	0	0
0.430105	-0.000605338	-0.00532915	0.0275238	0.0233909	-0.00157023	0.0241281	0.0163074	-0.00944973	0.0274316	-0.0971056	-0.520388	0.068574	-0.464577	0.332591	0.107574	0.100984	0.31885	0.310373	2.23035	-0.545767	-2.35067	0.120984	0.39885	0.250373	6258	-1	0	-1	-1	0	-0	-0.0045928	0	-0	-0.128961	0.0764559	0	0
0.440115	-0.00144436	-0.00540642	0.0280339	0.0233909	-0.00157023	0.0241281	0.0163074	-0.00944973	0.0274316	-0.100097	-0.528596	0.0706319	-0.470049	0.326528	0.107459	0.100984	0.31885	0.310373	2.23035	-0.545767	-2.35067	0.120984	0.39885	0.250373	6258	-1	0	-1	-1	0	-0	-0.00481354	0	-0	-0.131576	0.0697846	0	0
0.450115	-0.00144436	-0.00540642	0.0280339	0.0209534	-0.00234926	0.0244022	0.0162578	-0.00957845	0.0280741	-0.100097	-0.528596	0.0706319	-0.476333	0.323133	0.107833	0.100984	0.31885	0.310373	2.23035	-0.545767	-2.35067	0.120984	0.39885	0.250373	6258	-1	0	-1	-1	0	-0	-0.00488183	0	-0	-0.134067	0.0679414	0	0
0.460094	-0.00245678	-0.00557577	0.0287263	0.0197171	-0.00289431	0.0247512	0.0160732	-0.00986878	0.0291186	-0.100097	-0.528596	0.0706319	-0.476333	0.323133	0.107833	0.100984	0.31885	0.310373	2.23035	-0.545767	-2.35067	0.120984	0.39885	0.250373	6258	-1	0	-1	-1	0	-0	-0.00496476	0	-0	-0.134921	0.0661	0	0
0.470151	-0.00345912	-0.00588397	0.0294871	0.0197171	-0.00289431	0.0247512	0.0159249	-0.0100632	0.02959	-0.104027	-0.538312	0.0733919	-0.484979	0.322401	0.110941	0.100984	0.31885	0.310373	2.23035	-0.545767	-2.35067	0.120984	0.39885	0.250373	6258	-1	0	-1	-1	0	-0	-0.00516742	0	-0	-0.135604	0.0654941	0	0
0.480118	-0.00345912	-0.00588397	0.0294871	0.0187619	-0.00366844	0.0252569	0.0159249	-0.0100632	0.02959	-0.107213	-0.545048	0.0752499	-0.491337	0.320604	0.113263	0.100984	0.31885	0.310373	2.23035	-0.545767	-2.35067	0.120984	0.39885	0.250373	6258	-1	0	-1	-1	0	2.53779e-05	-0.00534917	0	-0	-0.138331	0.0665366	0	0
0.490123	-0.00381409	-0.00607989	0.0298502	0.0184494	-0.00400869	0.0253669	0.0155551	-0.0107014	0.0305815	-0.108481	-0.548932	0.0768688	-0.495851	0.318486	0.114742	0.100984	0.31885	0.310373	2.23035	-0.545767	-2.35067	0.120984	0.39885	0.250373	6258	-1	0	-1	-1	0	7.57133e-05	-0.0054358	0	-0	-0.140985	0.0665533	0	0
0.500092	-0.00381409	-0.00607989	0.0298502	0.0182222	-0.00435302	0.0254588	0.0155551	-0.0107014	0.0305815	-0.108481	-0.548932	0.0768688	-0.495851	0.318486	0.114742	0.100984	0.31885	0.310373	2.23035	-0.545767	-2.35067	0.120984	0.39885	0.250373	6258	-1	0	-1	-1	0	0.000174929	-0.00554868	0	-0	-0.142647	0.0659164	0	0
0.510106	-0.00409808	-0.00663225	0.0307774	0.0180111	-0.00470794	0.0255295	0.0155551	-0.0107014	0.0305815	-0.108481	-0.548932	0.0768688	-0.502052	0.310802	0.115954	0.100984	0.31885	0.310373	2.23035	-0.545767	-2.35067	0.120984	0.39885	0.250373	6258	-1	0	-1	-1	0	0.000222269	-0.00563962	0	-0	-0.142555	0.0658187	0	0
0.520103	-0.00416425	-0.00689048	0.0311358	0.0178516	-0.00502212	0.0256381	0.0156505	-0.0121512	0.0325327	-0.110035	-0.5532	0.0790575	-0.502052	0.310802	0.115954	0.100984	0.31885	0.310373	2.23035	-0.545767	-2.35067	0.120984	0.39885	0.250373	6258	-1	0	-1	-1	0	0.000320948	-0.00571714	0	-0	-0.143501	0.0623679	0	0
0.530137	-0.00441781	-0.00749208	0.0318083	0.0176878	-0.00553836	0.0258292	0.0157356	-0.012634	0.0331033	-0.110035	-0.5532	0.0790575	-0.50426	0.306451	0.116421	0.100984	0.31885	0.310373	2.23035	-0.545767	-2.35067	0.120984	0.39885	0.250373	6258	-1	0	-1	-1	0	0.000510156	-0.00593105	0	-0	-0.144619	0.0626623	0	0
0.540112	-0.00459986	-0.00780687	0.0320877	0.0173675	-0.00626027	0.0260304	0.0158039	-0.0130767	0.0335852	-0.110035	-0.5532	0.0790575	-0.50426	0.306451	0.116421	0.100984	0.31885	0.310373	2.23035	-0.545767	-2.35067	0.120984	0.39885	0.250373	6258	-1	0	-1	-1	0	0.000649631	-0.00607746	0	-0	-0.144937	0.0606103	0	0
0.550146	-0.00459986	-0.00780687	0.0320877	0.0173675	-0.00626027	0.0260304	0.0158523	-0.0137236	0.0341559	-0.114877	-0.569878	0.0875205	-0.511848	0.296629	0.117821	0.100984	0.31885	0.310373	2.23035	-0.545767	-2.35067	0.120984	0.39885	0.250373	6258	-1	0	-1	-1	0	0.000769398	-0.00619621	0	-0	-0.145879	0.0569373	0	0
0.560124	-0.00459986	-0.00780687	0.0320877	0.0172342	-0.00665819	0.0261158	0.0158429	-0.0141469	0.0344106	-0.114877	-0.569878	0.0875205	-0.511848	0.296629	0.117821	0.100984	0.31885	0.310373	2.23035	-0.545767	-2.35067	0.120984	0.39885	0.250373	6258	-1	0	-1	-1	0	0.000866554	-0.00631806	0	-0	-0.150197	0.0584277	0	0
0.570122	-0.00537888	-0.00874882	0.0326518	0.0171349	-0.0070669	0.0261976	0.0157369	-0.014587	0.0345897	-0.114877	-0.569878	0.0875205	-0.515804	0.293124	0.11783	0.100984	0.31885	0.310373	2.23035	-0.545767	-2.35067	0.120984	0.39885	0.250373	6258	-1	0	-1	-1	0	0.000947018	-0.00634458	0	-0	-0.15018	0.0582667	0	0
0.580116	-0.00544977	-0.00896285	0.0327158	0.0171206	-0.00745951	0.0262964	0.0157369	-0.014587	0.0345897	-0.114274	-0.583695	0.0950759	-0.515804	0.293124	0.11783	0.100984	0.31885	0.310373	2.23035	-0.545767	-2.35067	0.120984	0.39885	0.250373	6258	-1	0	-1	-1	0	0.00111494	-0.00648376	0	-0	-0.153807	0.0573289	0	0
0.590094	-0.00543215	-0.00912234	0.0327824	0.0172255	-0.00793139	0.026401	0.0157369	-0.014587	0.0345897	-0.114073	-0.585259	0.0962833	-0.517759	0.291606	0.118039	0.100984	0.31885	0.310373	2.23035	-0.545767	-2.35067	0.120984	0.39885	0.250373	6258	-1	0	-1	-1	0	0.00118286	-0.00651863	0	-0	-0.154382	0.0566319	0	0
0.600096	-0.00539779	-0.00927346	0.0328164	0.0173564	-0.00818345	0.0264104	0.0150981	-0.0158381	0.0352143	-0.114073	-0.585259	0.0962833	-0.52025	0.287676	0.118111	0.100984	0.31885	0.310373	2.23035	-0.545767	-2.35067	0.120984	0.39885	0.250373	6258	-1	0	-1	-1	0	0.00122174	-0.00653558	0	-0	-0.154757	0.0567049	0	0
0.610143	-0.00539779	-0.00927346	0.0328164	0.0174652	-0.00839664	0.0263461	0.0148004	-0.0163955	0.0356285	-0.113587	-0.588579	0.0986238	-0.52025	0.287676	0.118111	0.100984	0.31885	0.310373	2.23035	-0.545767	-2.35067	0.120984	0.39885	0.250373	6258	-1	0	-1	-1	0	0.001387	-0.00657636	0	-0	-0.155122	0.0546971	0	0
0.620078	-0.00539779	-0.00927346	0.0328164	0.0174652	-0.00839664	0.0263461	0.0146463	-0.0165843	0.0356224	-0.113587	-0.588579	0.0986238	-0.520482	0.28894	0.119206	0.100984	0.31885	0.310373	2.23035	-0.545767	-2.35067	0.120984	0.39885	0.250373	6258	-1	0	-1	-1	0	0.00144192	-0.00661461	0	-0	-0.155832	0.0548399	0	0
0.630124	-0.00539779	-0.00927346	0.0328164	0.0175282	-0.00873713	0.026229	0.0146463	-0.0165843	0.0356224	-0.11285	-0.589827	0.0994438	-0.521393	0.290788	0.120194	0.100984	0.31885	0.310373	2.23035	-0.545767	-2.35067	0.120984	0.39885	0.250373	6258	-1	0	-1	-1	0	0.00149245	-0.00660151	0	-0	-0.155851	0.055363	0	0
0.640118	-0.00539779	-0.00927346	0.0328164	0.0174046	-0.00888912	0.0261572	0.0146463	-0.0165843	0.0356224	-0.11231	-0.589835	0.0993033	-0.522419	0.292084	0.121116	0.100984	0.31885	0.310373	2.23035	-0.545767	-2.35067	0.120984	0.39885	0.250373	6258	-1	0	-1	-1	0	0.00150484	-0.00660047	0	-0	-0.156275	0.0560842	0	0
0.650092	-0.00563329	-0.0097006	0.0335004	0.0174046	-0.00888912	0.0261572	0.0146463	-0.0165843	0.0356224	-0.111811	-0.589444	0.0991421	-0.522419	0.292084	0.121116	0.100984	0.31885	0.310373	2.23035	-0.545767	-2.35067	0.120984	0.39885	0.250373	6258	-1	0	-1	-1	0	0.00150425	-0.00660266	0	-0	-0.156464	0.0564899	0	0
0.660117	-0.00572202	-0.00967053	0.0336751	0.0174046	-0.00888912	0.0261572	0.013908	-0.0172465	0.0358088	-0.111891	-0.589387	0.0992618	-0.522449	0.29183	0.122027	0.100984	0.31885	0.310373	2.23035	-0.545767	-2.35067	0.120984	0.39885	0.250373	6258	-1	0	-1	-1	0	0.0015415	-0.00667317	0	-0	-0.156298	0.0562924	0	0
0.670071	-0.00572202	-0.00967053	0.0336751	0.016894	-0.00921347	0.0261153	0.013908	-0.0172465	0.0358088	-0.111891	-0.589387	0.0992618	-0.521335	0.290999	0.122826	0.100984	0.31885	0.310373	2.23035	-0.545767	-2.35067	0.120984	0.39885	0.250373	6258	-1	0	-1	-1	0	0.00160469	-0.00667495	0	-0	-0.155895	0.0560501	0	0
0.680108	-0.00572202	-0.00967053	0.0336751	0.016502	-0.00942345	0.0263245	0.0135906	-0.0174312	0.036037	-0.114094	-0.590977	0.100976	-0.520215	0.289054	0.123219	0.100984	0.31885	0.310373	2.23035	-0.545767	-2.35067	0.120984	0.39885	0.250373	6258	-1	0	-1	-1	0	0.00166824	-0.0066732	0	-0	-0.155641	0.0559236	0	0
0.690102	-0.00572202	-0.00967053	0.0336751	0.0163229	-0.0094741	0.0264586	0.013087	-0.0177689	0.0365658	-0.115864	-0.593443	0.101513	-0.519032	0.286745	0.123847	0.100984	0.31885	0.310373	2.23035	-0.545767	-2.35067	0.120984	0.39885	0.250373	6258	-1	0	-1	-1	0	0.00167023	-0.00669606	0	-0	-0.155621	0.0559965	0	0
0.700121	-0.00572202	-0.00967053	0.0336751	0.0161328	-0.00952161	0.0265497	0.012862	-0.0178633	0.0367355	-0.115864	-0.593443	0.101513	-0.518503	0.286465	0.124445	0.100984	0.31885	0.310373	2.23035	-0.545767	-2.35067	0.120984	0.39885	0.250373	6258	-1	0	-1	-1	0	0.0017046	-0.00673167	0	-0	-0.155944	0.0556836	0	0
0.710104	-0.00572202	-0.00967053	0.0336751	0.0161328	-0.00952161	0.0265497	0.0126728	-0.0179923	0.0369582	-0.119063	-0.597398	0.102522	-0.518421	0.286451	0.125211	0.100984	0.31885	0.310373	2.23035	-0.545767	-2.35067	0.120984	0.39885	0.250373	6258	-1	0	-1	-1	0	0.0017151	-0.00674653	0	-0	-0.156273	0.056168	0	0
0.720117	-0.00652233	-0.00948892	0.0351432	0.0156427	-0.00967758	0.0267747	0.0126728	-0.0179923	0.0369582	-0.119063	-0.597398	0.102522	-0.517852	0.286671	0.125989	0.100984	0.31885	0.310373	2.23035	-0.545767	-2.35067	0.120984	0.39885	0.250373	6258	-1	0	-1	-1	0	0.0017376	-0.00677015	0	-0	-0.156517	0.0565721	0	0
0.730117	-0.00657264	-0.00944679	0.0353979	0.0154716	-0.00976108	0.0268619	0.0126728	-0.0179923	0.0369582	-0.120567	-0.599315	0.103203	-0.517144	0.287659	0.127383	0.100984	0.31885	0.310373	2.23035	-0.545767	-2.35067	0.120984	0.39885	0.250373	6258	-1	0	-1	-1	0	0.00172789	-0.00692791	0	-0	-0.156171	0.0567994	0	0
