6.6401	-0.114526	-0.137048	0.00268936	-0.168294	-0.179876	-0.288504	-0.212348	-0.263035	0.144785	-0.349355	-0.234628	-0.202186	-0.106887	0.423199	-0.0600325	0.137464	0.306176	0.420049	0.84355	-1.37856	2.42873	0	0	0	6256	-1	0	0	-1	0	0.0519418	0.0185639	0.0253819	0.139433	-0	0.0426074	0	0
6.65008	-0.112568	-0.135803	0.00391923	-0.167979	-0.17694	-0.283345	-0.209504	-0.258986	0.144831	-0.349355	-0.234628	-0.202186	-0.106466	0.418806	-0.0603073	0.138048	0.306408	0.420402	0.837726	-1.3777	2.4246	0	0	0	6256	-1	0	0	-1	0	0.0513178	0.0181984	0.024963	0.137128	-0	0.0393338	0	0
6.66011	-0.11096	-0.13457	0.00545056	-0.167979	-0.17694	-0.283345	-0.206235	-0.254859	0.144965	-0.328694	-0.236016	-0.193546	-0.104605	0.415542	-0.0601643	0.138631	0.306638	0.420756	0.831948	-1.37684	2.41932	0	0	0	6256	-1	0	0	-1	0	0.0509374	0.0178128	0.0252373	0.132449	-0	0.0350579	0	0
6.6701	-0.108693	-0.132816	0.00808954	-0.167979	-0.17694	-0.283345	-0.200734	-0.24867	0.144839	-0.311448	-0.236957	-0.186082	-0.102547	0.411133	-0.0607779	0.139163	0.307225	0.421103	0.826177	-1.37461	2.41478	0	0	0	6256	-1	0	0	-1	0	0.0499763	0.0171877	0.0237816	0.130692	-0	0.035813	0	0
6.68009	-0.107038	-0.131479	0.00995709	-0.166739	-0.173833	-0.276872	-0.196567	-0.244215	0.144252	-0.306308	-0.236698	-0.183545	-0.0978741	0.404388	-0.0623707	0.13984	0.307243	0.421379	0.819987	-1.37347	2.40817	0	0	0	6256	-1	0	0	-1	0	0.0491535	0.0163989	0.0234269	0.125439	-0	0.0330426	0	0
6.69011	-0.105361	-0.130078	0.0115752	-0.166739	-0.173833	-0.276872	-0.193287	-0.239806	0.143188	-0.299353	-0.235837	-0.180207	-0.0947821	0.40042	-0.0635325	0.140403	0.307373	0.421559	0.81022	-1.37308	2.39879	0	0	0	6256	-1	0	0	-1	0	0.0486766	0.0161529	0.0228709	0.124205	-0	0.0307791	0	0
6.7001	-0.103709	-0.128598	0.0131045	-0.166034	-0.172513	-0.274083	-0.190056	-0.235474	0.142355	-0.299353	-0.235837	-0.180207	-0.0917826	0.39591	-0.0649651	0.140986	0.307599	0.421912	0.80471	-1.37219	2.39496	0	0	0	6256	-1	0	0	-1	0	0.0480592	0.0157397	0.0224376	0.121838	-0	0.0295177	0	0
6.7101	-0.102139	-0.127178	0.0146059	-0.166034	-0.172513	-0.274083	-0.186275	-0.231188	0.141955	-0.294812	-0.234526	-0.17807	-0.0883626	0.390767	-0.0666833	0.141569	0.307824	0.422265	0.799247	-1.3713	2.38999	0	0	0	6256	-1	0	0	-1	0	0.0475751	0.0154569	0.0217701	0.121434	-0	0.0288549	0	0
6.72008	-0.102139	-0.127178	0.0146059	-0.163355	-0.165985	-0.261577	-0.186275	-0.231188	0.141955	-0.286575	-0.231187	-0.174939	-0.0883626	0.390767	-0.0666833	0.142104	0.308158	0.422435	0.793432	-1.37017	2.38507	0	0	0	6256	-1	0	0	-1	0	0.0474555	0.01535	0.0216987	0.120529	-0	0.0265228	0	0
6.73012	-0.100477	-0.125728	0.0160519	-0.163355	-0.165985	-0.261577	-0.177676	-0.220599	0.14146	-0.283126	-0.229363	-0.173013	-0.0855541	0.385505	-0.0683512	0.142777	0.308171	0.422709	0.787632	-1.36899	2.37884	0	0	0	6256	-1	0	0	-1	0	0.0467933	0.0146051	0.0224314	0.11602	-0	0.0245757	0	0
6.74012	-0.0969601	-0.122065	0.0187218	-0.163355	-0.165985	-0.261577	-0.173996	-0.216373	0.141095	-0.279687	-0.227142	-0.171194	-0.0820378	0.369952	-0.0728829	0.14336	0.308393	0.423063	0.78234	-1.36807	2.37403	0	0	0	6256	-1	0	0	-1	0	0.0457784	0.0140332	0.0210161	0.113665	-0	0.023367	0	0
6.75008	-0.0957147	-0.120457	0.0192769	-0.161376	-0.158802	-0.252652	-0.169678	-0.212174	0.140199	-0.279687	-0.227142	-0.171194	-0.0820378	0.369952	-0.0728829	0.143895	0.308724	0.423231	0.776749	-1.36692	2.36933	0	0	0	6256	-1	0	0	-1	0	0.0448876	0.0135011	0.020408	0.110796	-0	0.0213792	0	0
6.76011	-0.094539	-0.118839	0.0197538	-0.161376	-0.158802	-0.252652	-0.165866	-0.207733	0.138167	-0.267541	-0.220313	-0.16942	-0.0820378	0.369952	-0.0728829	0.14418	0.309082	0.423584	0.774873	-1.36532	2.36799	0	0	0	6256	-1	0	0	-1	0	0.0435374	0.0129371	0.0195147	0.10896	-0	0.0240935	0	0
6.77012	-0.0928713	-0.117098	0.0202535	-0.160726	-0.154509	-0.245163	-0.162155	-0.203353	0.136073	-0.261233	-0.2179	-0.16832	-0.0820378	0.369952	-0.0728829	0.144768	0.309052	0.423761	0.768984	-1.36553	2.36227	0	0	0	6256	-1	0	0	-1	0	0.0430444	0.012882	0.0189557	0.108018	-0	0.0229579	0	0
6.78009	-0.0912916	-0.115255	0.0209173	-0.160908	-0.15168	-0.239675	-0.158464	-0.199134	0.134127	-0.254693	-0.215847	-0.167073	-0.0729256	0.340837	-0.0797863	0.145303	0.309381	0.423929	0.763562	-1.36436	2.35773	0	0	0	6256	-1	0	0	-1	0	0.0421482	0.0124267	0.018923	0.105866	-0	0.0124294	0	0
6.79008	-0.0888618	-0.112421	0.0222145	-0.161122	-0.149745	-0.236005	-0.158464	-0.199134	0.134127	-0.248263	-0.213247	-0.165892	-0.0687266	0.333384	-0.082816	0.145886	0.309597	0.424283	0.758499	-1.36342	2.35313	0	0	0	6256	-1	0	0	-1	0	0.0417188	0.0121087	0.0192763	0.104641	-0	0.00933354	0	0
6.80009	-0.0872652	-0.110399	0.0232636	-0.161122	-0.149745	-0.236005	-0.148602	-0.18945	0.130602	-0.248263	-0.213247	-0.165892	-0.0687266	0.333384	-0.082816	0.14617	0.309952	0.424637	0.756788	-1.36182	2.35195	0	0	0	6256	-1	0	0	-1	0	0.0404806	0.0116039	0.0180359	0.102714	-0	0.0106894	0	0
6.81009	-0.0857114	-0.108396	0.0242631	-0.161122	-0.149745	-0.236005	-0.148602	-0.18945	0.130602	-0.239994	-0.209259	-0.164263	-0.0687266	0.333384	-0.082816	0.146752	0.310166	0.424992	0.75181	-1.36087	2.34862	0	0	0	6256	-1	0	0	-1	0	0.0403109	0.0115337	0.0179363	0.101744	-0	0.00957219	0	0
6.82009	-0.0840605	-0.1064	0.0250364	-0.162037	-0.144309	-0.227172	-0.148602	-0.18945	0.130602	-0.239994	-0.209259	-0.164263	-0.0687266	0.333384	-0.082816	0.147295	0.310244	0.424981	0.745782	-1.36082	2.34197	0	0	0	6256	-1	0	0	-1	0	0.0401362	0.0114739	0.0178064	0.101609	-0	0.00991528	0	0
6.83009	-0.0824924	-0.104523	0.0256974	-0.162081	-0.141971	-0.225005	-0.137197	-0.178774	0.129033	-0.239994	-0.209259	-0.164263	-0.0687266	0.333384	-0.082816	0.147878	0.310456	0.425335	0.740882	-1.35986	2.33753	0	0	0	6256	-1	0	0	-1	0	0.0385193	0.0104801	0.016819	0.0980681	-0	0.0131671	0	0
6.84009	-0.0809835	-0.102733	0.0264209	-0.161939	-0.138651	-0.221436	-0.137197	-0.178774	0.129033	-0.239994	-0.209259	-0.164263	-0.0446793	0.279793	-0.102536	0.148574	0.310252	0.425617	0.732016	-1.35928	2.33007	0	0	0	6256	-1	0	0	-1	0	0.0381572	0.0104126	0.0170005	0.100653	-0	0.00342853	0	0
6.85013	-0.0809835	-0.102733	0.0264209	-0.162205	-0.136352	-0.218928	-0.129439	-0.171972	0.128679	-0.206585	-0.186813	-0.166865	-0.0416084	0.267917	-0.105405	0.148818	0.31047	0.425605	0.72941	-1.35856	2.32691	0	0	0	6256	-1	0	0	-1	0	0.0371217	0.00981873	0.0160919	0.0991735	-0	-0	0	0
6.8601	-0.0775172	-0.0986504	0.0281622	-0.162205	-0.136352	-0.218928	-0.129439	-0.171972	0.128679	-0.199747	-0.183332	-0.166889	-0.0379631	0.259986	-0.107444	0.1494	0.310679	0.425959	0.724649	-1.35759	2.32259	0	0	0	6256	-1	0	0	-1	0	0.0367335	0.00968788	0.0163385	0.0993008	-0	-0	0	0
6.87013	-0.0762014	-0.0969098	0.028821	-0.162569	-0.134127	-0.216328	-0.120339	-0.163612	0.127606	-0.199747	-0.183332	-0.166889	-0.0379631	0.259986	-0.107444	0.149691	0.310783	0.426137	0.722283	-1.3571	2.32045	0	0	0	6256	-1	0	0	-1	0	0.0363815	0.00952557	0.0165421	0.0989001	-0	-0	0	0
6.88011	-0.0762014	-0.0969098	0.028821	-0.163438	-0.130067	-0.211106	-0.117306	-0.160053	0.126046	-0.186751	-0.174844	-0.167466	-0.0379631	0.259986	-0.107444	0.150273	0.31099	0.426491	0.717583	-1.35611	2.31739	0	0	0	6256	-1	0	0	-1	0	0.0355229	0.00909983	0.015164	0.0979831	-0	-0	0	0
6.89012	-0.0762014	-0.0969098	0.028821	-0.164103	-0.128335	-0.208735	-0.113927	-0.156716	0.124599	-0.179996	-0.170339	-0.16803	-0.0325495	0.24443	-0.110934	0.150855	0.311196	0.426846	0.712922	-1.35512	2.31317	0	0	0	6256	-1	0	0	-1	0	0.0345229	0.00874365	0.0148259	0.0965897	-0	-0	0	0
6.90008	-0.074823	-0.095171	0.0291317	-0.165118	-0.126166	-0.205639	-0.110514	-0.153857	0.123668	-0.173053	-0.165941	-0.168325	-0.0325495	0.24443	-0.110934	0.151145	0.311298	0.427024	0.710607	-1.35463	2.31107	0	0	0	6256	-1	0	0	-1	0	0.0341345	0.00854628	0.0147092	0.0961407	-0	-0	0	0
6.91011	-0.0707994	-0.0889044	0.0305946	-0.165118	-0.126166	-0.205639	-0.107314	-0.151112	0.122766	-0.162847	-0.159397	-0.168735	-0.0235213	0.21806	-0.114559	0.151736	0.311255	0.427201	0.704972	-1.35476	2.30677	0	0	0	6256	-1	0	0	-1	0	0.0335421	0.00831055	0.0145338	0.0952639	-0	-0	0	0
6.92014	-0.0694768	-0.0869512	0.0312764	-0.165372	-0.124652	-0.203949	-0.102681	-0.146993	0.121399	-0.162847	-0.159397	-0.168735	-0.0226532	0.210847	-0.114562	0.152054	0.311512	0.427281	0.703455	-1.35263	2.30406	0	0	0	6256	-1	0	0	-1	0	0.0325402	0.00806334	0.0138169	0.0943246	-0	-0	0	0
6.93012	-0.0680886	-0.0850685	0.0321976	-0.165372	-0.124652	-0.203949	-0.0997115	-0.143799	0.120072	-0.150053	-0.149982	-0.169016	-0.0219214	0.203838	-0.113744	0.152645	0.311467	0.427458	0.697876	-1.35275	2.29862	0	0	0	6256	-1	0	0	-1	0	0.0321004	0.00797669	0.013313	0.0936018	-0	-0	0	0
6.94009	-0.0667922	-0.0833368	0.0333845	-0.165568	-0.119972	-0.200073	-0.096841	-0.140499	0.118852	-0.150053	-0.149982	-0.169016	-0.0219214	0.203838	-0.113744	0.152926	0.311815	0.427813	0.696702	-1.35112	2.29796	0	0	0	6256	-1	0	0	-1	0	0.0316652	0.00786247	0.0128826	0.0921981	-0	-0	0	0
6.95008	-0.0654949	-0.0817836	0.0346308	-0.165568	-0.119972	-0.200073	-0.0940548	-0.137226	0.117812	-0.137734	-0.141997	-0.167267	-0.0238302	0.190353	-0.110966	0.153517	0.311768	0.42799	0.691156	-1.35123	2.29255	0	0	0	6256	-1	0	0	-1	0	0.0310595	0.00756583	0.0131624	0.0896354	-0	-0	0	0
6.96009	-0.0633774	-0.0796672	0.0362251	-0.165568	-0.119972	-0.200073	-0.0914177	-0.133963	0.116733	-0.131625	-0.138771	-0.165441	-0.0259933	0.184579	-0.110252	0.153762	0.311984	0.427976	0.688852	-1.3505	2.29086	0	0	0	6256	-1	0	0	-1	0	0.030358	0.00733313	0.0123726	0.0866255	-0	-0	0	0
6.97008	-0.0618538	-0.0778862	0.037243	-0.165545	-0.11614	-0.196264	-0.0914177	-0.133963	0.116733	-0.131625	-0.138771	-0.165441	-0.0259933	0.184579	-0.110252	0.154343	0.312183	0.428331	0.684454	-1.34948	2.28689	0	0	0	6256	-1	0	0	-1	0	0.0298017	0.0069979	0.0125416	0.0831184	-0	-0	0	0
6.98009	-0.0601095	-0.0761243	0.0382746	-0.165545	-0.11614	-0.196264	-0.0851199	-0.126664	0.114276	-0.115459	-0.133284	-0.15896	-0.0259933	0.184579	-0.110252	0.154634	0.312282	0.428509	0.682269	-1.34897	2.28492	0	0	0	6256	-1	0	0	-1	0	0.0289892	0.00680694	0.0115436	0.0828455	-0	-0	0	0
6.99014	-0.0601095	-0.0761243	0.0382746	-0.165545	-0.11614	-0.196264	-0.0824488	-0.123841	0.112637	-0.108975	-0.13187	-0.155893	-0.0246696	0.167571	-0.108391	0.155225	0.312231	0.428686	0.676774	-1.34906	2.27955	0	0	0	6256	-1	0	0	-1	0	0.028599	0.00672006	0.0111072	0.079834	-0	-0	0	0
7.00009	-0.0561413	-0.0728398	0.0401489	-0.165386	-0.113053	-0.19283	-0.0824488	-0.123841	0.112637	-0.108975	-0.13187	-0.155893	-0.0246696	0.167571	-0.108391	0.155471	0.312446	0.428671	0.674564	-1.34832	2.27677	0	0	0	6256	-1	0	0	-1	0	0.0284845	0.00662934	0.0109867	0.076103	-0	-0	0	0
7.01008	-0.0543412	-0.0712175	0.041068	-0.165336	-0.107659	-0.187634	-0.0824488	-0.123841	0.112637	-0.10291	-0.131065	-0.152635	-0.0246696	0.167571	-0.108391	0.155761	0.312544	0.428848	0.672415	-1.3478	2.27601	0	0	0	6256	-1	0	0	-1	0	0.0280322	0.00639816	0.0110594	0.0751649	-0	-0	0	0
7.02007	-0.0519546	-0.0687865	0.0422998	-0.16502	-0.105681	-0.186226	-0.0748028	-0.115307	0.106198	-0.0923171	-0.128815	-0.145162	-0.027108	0.1598	-0.105462	0.156052	0.312641	0.429026	0.670276	-1.34729	2.27408	0	0	0	6256	-1	0	0	-1	0	0.0265853	0.00622741	0.0104432	0.0733347	-0	-0	0	0
7.03007	-0.0505936	-0.0670172	0.0432583	-0.16502	-0.105681	-0.186226	-0.0724869	-0.112327	0.10429	-0.0883384	-0.127416	-0.142472	-0.0338104	0.148783	-0.102348	0.156644	0.312588	0.429204	0.664823	-1.34736	2.26875	0	0	0	6256	-1	0	0	-1	0	0.0259267	0.0060569	0.0100714	0.067407	-0	-0	0	0
7.04007	-0.0493729	-0.0654442	0.0443386	-0.163391	-0.102278	-0.183143	-0.069272	-0.108117	0.101791	-0.0845076	-0.126337	-0.139861	-0.0338104	0.148783	-0.102348	0.156907	0.312892	0.429372	0.666451	-1.34623	2.2699	0	0	0	6256	-1	0	0	-1	0	0.0254115	0.00598097	0.00956694	0.0628861	-0	-0	0	0
7.05008	-0.0493729	-0.0654442	0.0443386	-0.163391	-0.102278	-0.183143	-0.0670753	-0.105453	0.100436	-0.0809394	-0.125395	-0.137122	-0.0368902	0.141747	-0.0999418	0.157198	0.312988	0.42955	0.664338	-1.34572	2.26799	0	0	0	6256	-1	0	0	-1	0	0.0249291	0.00567235	0.00952692	0.059556	-0	-0	0	0
7.06008	-0.0472306	-0.0627798	0.0463597	-0.160668	-0.0996985	-0.179987	-0.0650923	-0.10285	0.0990342	-0.0776962	-0.124561	-0.134299	-0.0368902	0.141747	-0.0999418	0.1578	0.312685	0.42955	0.657684	-1.3469	2.26117	0	0	0	6256	-1	0	0	-1	0	0.0243049	0.00554727	0.00896516	0.0571062	-0	-0	0	0
7.07009	-0.0460513	-0.0614987	0.0470014	-0.160668	-0.0996985	-0.179987	-0.0650923	-0.10285	0.0990342	-0.0745641	-0.123728	-0.131237	-0.038096	0.135503	-0.09765	0.158091	0.31278	0.429727	0.655586	-1.34637	2.25927	0	0	0	6256	-1	0	0	-1	0	0.0239455	0.00524968	0.00874379	0.0539443	-0	-0	0	0
7.08007	-0.0460513	-0.0614987	0.0470014	-0.160668	-0.0996985	-0.179987	-0.061313	-0.0979719	0.0962766	-0.0701096	-0.12266	-0.126692	-0.0373853	0.132106	-0.0973524	0.158459	0.312669	0.429817	0.653507	-1.34558	2.25647	0	0	0	6256	-1	0	0	-1	0	0.0233925	0.00523185	0.00819469	0.0519617	-0	-0	0	0
7.0901	-0.0421852	-0.0578671	0.0481523	-0.156805	-0.0953622	-0.174538	-0.061313	-0.0979719	0.0962766	-0.0670928	-0.12261	-0.123547	-0.0373853	0.132106	-0.0973524	0.158749	0.312764	0.429995	0.651435	-1.34505	2.2558	0	0	0	6256	-1	0	0	-1	0	0.0234047	0.00517861	0.00822201	0.0478427	-0	-0	0	0
7.10012	-0.040345	-0.0561947	0.0486545	-0.15582	-0.0935621	-0.173306	-0.061313	-0.0979719	0.0962766	-0.0643988	-0.122108	-0.120915	-0.0325741	0.122853	-0.0932441	0.15904	0.312858	0.430172	0.649373	-1.34453	2.25394	0	0	0	6256	-1	0	0	-1	0	0.0226224	0.00474462	0.0077736	0.0453366	-0	-0	0	0
7.11009	-0.038647	-0.054481	0.0493338	-0.154566	-0.0917534	-0.172225	-0.061313	-0.0979719	0.0962766	-0.0619876	-0.121428	-0.118465	-0.0325741	0.122853	-0.0932441	0.159341	0.312705	0.430172	0.646035	-1.34511	2.25051	0	0	0	6256	-1	0	0	-1	0	0.0223094	0.00461578	0.00762316	0.042158	-0	-0	0	0
7.12014	-0.038647	-0.054481	0.0493338	-0.153299	-0.0898496	-0.17133	-0.061313	-0.0979719	0.0962766	-0.0600859	-0.120664	-0.116129	-0.0319102	0.120564	-0.0917257	0.159631	0.312799	0.43035	0.643984	-1.34458	2.24866	0	0	0	6256	-1	0	0	-1	0	0.0219755	0.00449324	0.00741553	0.0406673	-0	-0	0	0
7.13009	-0.0353808	-0.0511133	0.0504842	-0.153299	-0.0898496	-0.17133	-0.0537606	-0.0883402	0.0899827	-0.0600859	-0.120664	-0.116129	-0.0319847	0.115706	-0.0896051	0.159895	0.313099	0.430518	0.645699	-1.34346	2.24989	0	0	0	6256	-1	0	0	-1	0	0.0208873	0.00458227	0.00648381	0.0407373	-0	-0	0	0
7.1401	-0.0330091	-0.048784	0.0509952	-0.150142	-0.0856842	-0.170562	-0.0493094	-0.0830056	0.0861925	-0.0600859	-0.120664	-0.116129	-0.0319847	0.115706	-0.0896051	0.160487	0.313038	0.430696	0.640334	-1.3435	2.24463	0	0	0	6256	-1	0	0	-1	0	0.0198551	0.00456975	0.00553247	0.0399504	-0	-0	0	0
7.15008	-0.0313815	-0.0471956	0.0512963	-0.150142	-0.0856842	-0.170562	-0.0493094	-0.0830056	0.0861925	-0.0600859	-0.120664	-0.116129	-0.0343192	0.108978	-0.0861535	0.160788	0.312884	0.430696	0.636989	-1.34408	2.24239	0	0	0	6256	-1	0	0	-1	0	0.0194849	0.00456792	0.00519074	0.0401726	-0	-0	0	0
7.1601	-0.0297844	-0.0455722	0.0513577	-0.150142	-0.0856842	-0.170562	-0.0454406	-0.0789556	0.0834073	-0.0539867	-0.114894	-0.108588	-0.0343192	0.108978	-0.0861535	0.161154	0.31277	0.430785	0.63503	-1.34328	2.2397	0	0	0	6256	-1	0	0	-1	0	0.0193672	0.00448374	0.00508021	0.0332937	-0	-0	0	0
7.17015	-0.028124	-0.0437731	0.0511943	-0.150142	-0.0856842	-0.170562	-0.043624	-0.0771863	0.0815117	-0.0528138	-0.11325	-0.107287	-0.0343192	0.108978	-0.0861535	0.161455	0.312615	0.430785	0.631675	-1.34385	2.23626	0	0	0	6256	-1	0	0	-1	0	0.0186883	0.00464491	0.00431072	0.0333284	-0	-0	0	0
7.18009	-0.0263765	-0.0417666	0.050867	-0.150142	-0.0856842	-0.170562	-0.0415846	-0.0749757	0.0794161	-0.0528138	-0.11325	-0.107287	-0.0343192	0.108978	-0.0861535	0.161745	0.312707	0.430962	0.629674	-1.34331	2.23445	0	0	0	6256	-1	0	0	-1	0	0.0185362	0.0046984	0.00413296	0.0336235	-0	-0	0	0
7.19014	-0.024662	-0.0396387	0.0503632	-0.144921	-0.0773078	-0.166357	-0.039615	-0.0727761	0.077628	-0.0528138	-0.11325	-0.107287	-0.0343192	0.108978	-0.0861535	0.162009	0.313005	0.43113	0.631455	-1.3422	2.23574	0	0	0	6256	-1	0	0	-1	0	0.0179528	0.00492326	0.00353194	0.0346991	-0	-0	0	0
7.20014	-0.0231199	-0.0360643	0.0496089	-0.144921	-0.0773078	-0.166357	-0.0371475	-0.0695869	0.07504	-0.0497259	-0.10783	-0.101893	-0.0343192	0.108978	-0.0861535	0.162311	0.312849	0.43113	0.628108	-1.34276	2.2323	0	0	0	6256	-1	0	0	-1	0	0.0166051	0.00479739	0.00284265	0.0346605	-0	-0	0	0
7.2101	-0.0231199	-0.0360643	0.0496089	-0.143782	-0.0763039	-0.165119	-0.0354719	-0.0674233	0.0735134	-0.0497259	-0.10783	-0.101893	-0.0381545	0.0981855	-0.0756229	0.162601	0.31294	0.431308	0.626122	-1.34223	2.2317	0	0	0	6256	-1	0	0	-1	0	0.0161934	0.00475479	0.00263414	0.0311159	-0	-0	0	0
7.22012	-0.02038	-0.0307136	0.0488386	-0.143782	-0.0763039	-0.165119	-0.0339437	-0.0653552	0.0722536	-0.0487758	-0.106433	-0.100002	-0.0381545	0.0981855	-0.0756229	0.162575	0.313147	0.431298	0.629893	-1.34165	2.23478	0	0	0	6256	-1	0	0	-1	0	0.0157828	0.00478178	0.00230239	0.0262024	-0	-0	0	0
7.23009	-0.0187592	-0.0279943	0.0487616	-0.142568	-0.07526	-0.163686	-0.032626	-0.0633111	0.0707294	-0.0487758	-0.106433	-0.100002	-0.0381545	0.0981855	-0.0756229	0.162865	0.313238	0.431476	0.627914	-1.34111	2.23299	0	0	0	6256	-1	0	0	-1	0	0.0152435	0.00476308	0.00190942	0.0251848	-0	-0	0	0
7.24015	-0.0173712	-0.0254301	0.049096	-0.142568	-0.07526	-0.163686	-0.031264	-0.0612441	0.0690933	-0.0487758	-0.106433	-0.100002	-0.0381545	0.0981855	-0.0756229	0.16314	0.313288	0.431466	0.628342	-1.34111	2.23264	0	0	0	6256	-1	0	0	-1	0	0.0146202	0.00495713	0.00147317	0.0260932	-0	-0	0	0
7.25008	-0.0161581	-0.0229328	0.0498857	-0.136453	-0.0703198	-0.158784	-0.0300801	-0.0592666	0.0671756	-0.0453119	-0.103782	-0.0887432	-0.0381545	0.0981855	-0.0756229	0.163415	0.313338	0.431455	0.628774	-1.3411	2.23229	0	0	0	6256	-1	0	0	-1	0	0.0142132	0.00507336	0.00123789	0.0266368	-0	-0	0	0
7.26008	-0.0141136	-0.0195318	0.0500802	-0.135432	-0.0692671	-0.158425	-0.0285812	-0.0573288	0.0654159	-0.0452764	-0.103832	-0.0859558	-0.0381545	0.0981855	-0.0756229	0.163717	0.31318	0.431455	0.625437	-1.34166	2.22886	0	0	0	6256	-1	0	0	-1	0	0.0132775	0.00460979	0.000602077	0.0193007	-0	-0	0	0
7.27009	-0.0126831	-0.0173387	0.0498516	-0.135432	-0.0692671	-0.158425	-0.0260668	-0.0547816	0.0633017	-0.0449986	-0.103744	-0.0836044	-0.0441197	0.0840771	-0.0668384	0.163992	0.31323	0.431445	0.625871	-1.34166	2.2297	0	0	0	6256	-1	0	0	-1	0	0.0126356	0.00465004	3.86162e-05	0.018275	-0	-0	0	0
7.28014	-0.011118	-0.0151797	0.0493601	-0.135432	-0.0692671	-0.158425	-0.0260668	-0.0547816	0.0633017	-0.0441028	-0.10347	-0.0814032	-0.0450551	0.0827499	-0.0653956	0.164283	0.313319	0.431623	0.623901	-1.34111	2.22792	0	0	0	6256	-1	0	0	-1	0	0.0124777	0.00458333	0	0.0103929	-0	-0	0	0
7.29009	-0.011118	-0.0151797	0.0493601	-0.133937	-0.0660952	-0.156923	-0.0227168	-0.0515038	0.0605869	-0.0426791	-0.103304	-0.0792657	-0.0454512	0.0805627	-0.0647595	0.164257	0.313526	0.431612	0.627669	-1.34054	2.23099	0	0	0	6256	-1	0	0	-1	0	0.0122979	0.0046517	0	0.00998534	-0	-0	0	0
7.30007	-0.00918508	-0.0131166	0.048581	-0.13277	-0.0645658	-0.155892	-0.0211438	-0.0498939	0.0589298	-0.0426791	-0.103304	-0.0792657	-0.0454512	0.0805627	-0.0647595	0.164532	0.313575	0.431601	0.628103	-1.34054	2.23064	0	0	0	6256	-1	0	0	-1	0	0.0115114	0.00468575	0	0.00878494	-0	-0	0	0
7.31009	-0.00918508	-0.0131166	0.048581	-0.131868	-0.063377	-0.155124	-0.0200143	-0.0481426	0.0567217	-0.0372675	-0.100882	-0.0751525	-0.044972	0.0765251	-0.0634445	0.164834	0.313416	0.431601	0.624772	-1.3411	2.22722	0	0	0	6256	-1	0	0	-1	0	0.0110124	0.0048631	0	0.00916211	-0	-0	0	0
7.32009	-0.00918508	-0.0131166	0.048581	-0.130826	-0.0620447	-0.154386	-0.0200143	-0.0481426	0.0567217	-0.0372675	-0.100882	-0.0751525	-0.0436033	0.0776446	-0.0610794	0.164807	0.313623	0.43159	0.62854	-1.34053	2.2303	0	0	0	6256	-1	0	0	-1	0	0.010897	0.00476814	0	0.00641284	-0	-0	0	0
7.33009	-0.00918508	-0.0131166	0.048581	-0.130826	-0.0620447	-0.154386	-0.0176001	-0.0438064	0.051619	-0.0327298	-0.100462	-0.0712322	-0.0434124	0.0787452	-0.0594737	0.165109	0.313464	0.43159	0.62521	-1.3411	2.22807	0	0	0	6256	-1	0	0	-1	0	0.0103379	0.00505517	0	0.00712528	-0	-0	0	0
7.3401	-0.00162133	-0.00221953	0.0492114	-0.130826	-0.0620447	-0.154386	-0.0162481	-0.0422448	0.0503194	-0.0327298	-0.100462	-0.0712322	-0.0450112	0.0791447	-0.0580974	0.165385	0.313513	0.431579	0.625652	-1.34109	2.22772	0	0	0	6256	-1	0	0	-1	0	0.0101898	0.00508017	0	0.00523373	-0	-0	0	0
7.35008	-0.000510598	-0.000135759	0.0498406	-0.12885	-0.0595247	-0.153461	-0.0162481	-0.0422448	0.0503194	-0.0309737	-0.101271	-0.0688912	-0.0450112	0.0791447	-0.0580974	0.16565	0.313807	0.431746	0.627453	-1.33999	2.22902	0	0	0	6256	-1	0	0	-1	0	0.00900708	0.00509774	0	0.00527729	-0	-0	0	0
7.3601	0.000688901	0.00194499	0.050457	-0.127156	-0.0565505	-0.152256	-0.0162481	-0.0422448	0.0503194	-0.030041	-0.102028	-0.0650081	-0.0450112	0.0791447	-0.0580974	0.16565	0.313807	0.431746	0.627453	-1.33999	2.22902	0	0	0	6256	-1	0	0	-1	0	0.00883227	0.0050519	0	0.00426959	-0	-0	0	0
7.37008	0.00238029	0.00488852	0.0511297	-0.126817	-0.0553911	-0.151447	-0.012198	-0.0380182	0.0463607	-0.0293552	-0.101819	-0.0629428	-0.0496789	0.0751222	-0.0566392	0.165925	0.313855	0.431735	0.627896	-1.33998	2.22987	0	0	0	6256	-1	0	0	-1	0	0.00794358	0.00505902	0	0.00169189	-0	-0	0	0
7.38009	0.00342569	0.00679709	0.0512925	-0.126817	-0.0553911	-0.151447	-0.012198	-0.0380182	0.0463607	-0.0293552	-0.101819	-0.0629428	-0.0510249	0.0730805	-0.0556765	0.166227	0.313695	0.431735	0.624573	-1.34055	2.22645	0	0	0	6256	-1	0	0	-1	0	0.00758473	0.00495585	0	-0	-0	-0	0	0
7.39009	0.00431813	0.00864936	0.0513535	-0.126817	-0.0553911	-0.151447	-0.012198	-0.0380182	0.0463607	-0.0269904	-0.101205	-0.06103	-0.0510249	0.0730805	-0.0556765	0.166227	0.313695	0.431735	0.624573	-1.34055	2.22645	0	0	0	6256	-1	0	0	-1	0	0.00742962	0.00494032	0	-0	-0	-0	0	0
