0.100096	0.00119514	0.0020702	-0.000271738	0.000238137	-0.00013225	-0.00114472	0	0	0	0.000642843	0.000675391	-2.4044e-05	-0.00330533	-0.00493243	-0.00202868	0.242827	0.213766	0.444015	1.94352	-1.39092	-2.81417	0	0	0	6446	-1	0	0	-1	0	-0	0	0	-0	-0	-0	0	0
0.11008	0.00118966	0.00210579	-0.000291159	0.000285528	-0.000140951	-0.00115631	0	0	0	0.000864529	0.00088324	5.18766e-05	-0.00236095	-0.00611981	-0.00174472	0.242827	0.213766	0.444015	1.94352	-1.39092	-2.81417	0	0	0	6446	-1	0	0	-1	0	-0	0	0	-0	-0	-0	0	0
0.120093	0.00119964	0.00216561	-0.000308259	0.000328952	-0.00018956	-0.001192	0	0	0	0.000867494	0.000844267	5.34568e-05	-0.00245245	-0.00712996	-0.00205655	0.242827	0.213766	0.444015	1.94352	-1.39092	-2.81417	0	0	0	6446	-1	0	0	-1	0	-0	0	0	-0	-0	-0	0	0
0.130084	0.00120062	0.00221063	-0.000303372	0.00035087	-0.000264434	-0.00117929	0	0	0	0.000997945	0.000631495	0.000139026	-0.00245245	-0.00712996	-0.00205655	0.242827	0.213766	0.444015	1.94352	-1.39092	-2.81417	0	0	0	6446	-1	0	0	-1	0	-0	0	0	-0	-0	-0	0	0
0.140094	0.00119856	0.00225203	-0.000301917	0.000327545	-0.000324864	-0.00120539	0	0	0	0.000997945	0.000631495	0.000139026	-0.0022523	-0.00777852	-0.00208508	0.242827	0.213766	0.444015	1.94352	-1.39092	-2.81417	0	0	0	6446	-1	0	0	-1	0	-0	0	0	-0	-0	-0	0	0
0.150094	0.00120673	0.00229277	-0.000312157	0.000322442	-0.000362502	-0.00120738	0	0	0	0.00094673	0.000611816	9.54802e-05	-0.00237985	-0.00846096	-0.00215718	0.242827	0.213766	0.444015	1.94352	-1.39092	-2.81417	0	0	0	6446	-1	0	0	-1	0	-0	0	0	-0	-0	-0	0	0
0.160085	0.00120334	0.00231933	-0.000339846	0.0003146	-0.000399872	-0.00122776	0	0	0	0.00094673	0.000611816	9.54802e-05	-0.00210778	-0.00909945	-0.00238163	0.242827	0.213766	0.444015	1.94352	-1.39092	-2.81417	0	0	0	6446	-1	0	0	-1	0	-0	0	0	-0	-0	-0	0	0
0.170078	0.00120334	0.00231933	-0.000339846	0.000310135	-0.000413606	-0.00121232	0	0	0	0.000712994	0.000436372	-0.000191382	-0.00217197	-0.00930807	-0.0022459	0.242827	0.213766	0.444015	1.94352	-1.39092	-2.81417	0	0	0	6446	-1	0	0	-1	0	-0	0	0	-0	-0	-0	0	0
0.180094	0.001193	0.00242522	-0.00040444	0.000310135	-0.000413606	-0.00121232	0	0	0	0.000655775	0.000356876	-0.000225855	-0.00217197	-0.00930807	-0.0022459	0.242827	0.213766	0.444015	1.94352	-1.39092	-2.81417	0	0	0	6446	-1	0	0	-1	0	-0	0	0	-0	-0	-0	0	0
0.190093	0.001193	0.00242522	-0.00040444	0.000305204	-0.000450136	-0.00118574	0	0	0	0.000655775	0.000356876	-0.000225855	-0.00200294	-0.0094311	-0.00204914	0.242827	0.213766	0.444015	1.94352	-1.39092	-2.81417	0	0	0	6446	-1	0	0	-1	0	-0	0	0	-0	-0	-0	0	0
0.200095	0.00120719	0.00245832	-0.000423487	0.000305204	-0.000450136	-0.00118574	0	0	0	0.000689859	0.00019349	-0.000210143	-0.00296132	-0.0081552	-0.001619	0.242827	0.213766	0.444015	1.94352	-1.39092	-2.81417	0	0	0	6446	-1	0	0	-1	0	-0	0	0	-0	-0	-0	0	0
0.210097	0.00120704	0.00252873	-0.000457206	0.000305204	-0.000450136	-0.00118574	0	0	0	0.000665413	-0.000170243	-0.000370833	-0.00296132	-0.0081552	-0.001619	0.242827	0.213766	0.444015	1.94352	-1.39092	-2.81417	0	0	0	6446	-1	0	0	-1	0	-0	0	0	-0	-0	-0	0	0
0.220095	0.00121083	0.00255957	-0.000463633	0.000372334	-0.000699853	-0.00114583	0	0	0	0.000665413	-0.000170243	-0.000370833	-0.00319535	-0.00806518	-0.00149042	0.242827	0.213766	0.444015	1.94352	-1.39092	-2.81417	0	0	0	6446	-1	0	0	-1	0	-0	0	0	-0	-0	-0	0	0
0.230102	0.00121083	0.00255957	-0.000463633	0.000372334	-0.000699853	-0.00114583	0	0	0	0.000742967	-0.000496148	-0.000459025	-0.00319535	-0.00806518	-0.00149042	0.242827	0.213766	0.444015	1.94352	-1.39092	-2.81417	0	0	0	6446	-1	0	0	-1	0	-0	0	0	-0	-0	-0	0	0
0.240104	0.00121821	0.00263747	-0.000501608	0.000401683	-0.000801091	-0.00106021	0	0	0	0.000742967	-0.000496148	-0.000459025	-0.00346758	-0.0085923	-0.00162072	0.242827	0.213766	0.444015	1.94352	-1.39092	-2.81417	0	0	0	6446	-1	0	0	-1	0	-0	0	0	-0	-0	-0	0	0
0.250104	0.00121821	0.00263747	-0.000501608	0.000396284	-0.000861405	-0.00104306	0	0	0	0.000653839	-0.000642547	-0.00066696	-0.0039765	-0.00892469	-0.00193239	0.242827	0.213766	0.444015	1.94352	-1.39092	-2.81417	0	0	0	6446	-1	0	0	-1	0	-0	0	0	-0	-0	-0	0	0
0.260078	0.00123738	0.00269233	-0.000538665	0.000386152	-0.00090502	-0.000994061	0	0	0	0.000653839	-0.000642547	-0.00066696	-0.00433387	-0.009058	-0.00208783	0.242827	0.213766	0.444015	1.94352	-1.39092	-2.81417	0	0	0	6446	-1	0	0	-1	0	-0	0	0	-0	-0	-0	0	0
0.270093	0.00122542	0.00271244	-0.000556651	0.000391787	-0.000933944	-0.000906225	0	0	0	0.000653839	-0.000642547	-0.00066696	-0.00424569	-0.00935619	-0.0020335	0.242827	0.213766	0.444015	1.94352	-1.39092	-2.81417	0	0	0	6446	-1	0	0	-1	0	-0	0	0	-0	-0	-0	0	0
0.280091	0.00123197	0.00274958	-0.000583367	0.000391787	-0.000933944	-0.000906225	0	0	0	0.000668835	-0.000620814	-0.000661598	-0.00391601	-0.00896008	-0.00188973	0.242827	0.213766	0.444015	1.94352	-1.39092	-2.81417	0	0	0	6446	-1	0	0	-1	0	-0	0	0	-0	-0	-0	0	0
0.29009	0.00123053	0.00278949	-0.00061596	0.000382948	-0.000985243	-0.000822981	0	0	0	0.000668835	-0.000620814	-0.000661598	-0.00398632	-0.0088535	-0.00192332	0.242827	0.213766	0.444015	1.94352	-1.39092	-2.81417	0	0	0	6446	-1	0	0	-1	0	-0	0	0	-0	-0	-0	0	0
0.300115	0.00123053	0.00278949	-0.00061596	0.000379373	-0.00100694	-0.000807422	0	0	0	0.000745134	-0.000514183	-0.000528755	-0.00427346	-0.0089739	-0.00205308	0.242827	0.213766	0.444015	1.94352	-1.39092	-2.81417	0	0	0	6446	-1	0	0	-1	0	-0	0	0	-0	-0	-0	0	0
0.310101	0.00122465	0.00282622	-0.000635114	0.00037894	-0.00104686	-0.000745784	0	0	0	0.000685335	-0.000532802	-0.000619244	-0.00427346	-0.0089739	-0.00205308	0.242827	0.213766	0.444015	1.94352	-1.39092	-2.81417	0	0	0	6446	-1	0	0	-1	0	-0	0	0	-0	-0	-0	0	0
0.320085	0.00122347	0.00286399	-0.000682814	0.000375052	-0.0010765	-0.000700093	0	0	0	0.000685335	-0.000532802	-0.000619244	-0.0047877	-0.0092859	-0.00185717	0.242827	0.213766	0.444015	1.94352	-1.39092	-2.81417	0	0	0	6446	-1	0	0	-1	0	-0	0	0	-0	-0	-0	0	0
0.330093	0.00121862	0.00288849	-0.000714185	0.000382051	-0.00110137	-0.000622688	0	0	0	0.000685335	-0.000532802	-0.000619244	-0.0047877	-0.0092859	-0.00185717	0.242827	0.213766	0.444015	1.94352	-1.39092	-2.81417	0	0	0	6446	-1	0	0	-1	0	-0	0	0	-0	-0	-0	0	0
0.340107	0.00121325	0.00293111	-0.000724124	0.000380059	-0.00112059	-0.000567015	0	0	0	0.000609902	-0.000552819	-0.000636499	-0.00455713	-0.00883808	-0.00166401	0.242827	0.213766	0.444015	1.94352	-1.39092	-2.81417	0	0	0	6446	-1	0	0	-1	0	-0	0	0	-0	-0	-0	0	0
0.35009	0.001214	0.00294849	-0.000768779	0.000379391	-0.00115324	-0.000529994	0	0	0	0.000589864	-0.000771788	-0.000658806	-0.00455713	-0.00883808	-0.00166401	0.242827	0.213766	0.444015	1.94352	-1.39092	-2.81417	0	0	0	6446	-1	0	0	-1	0	-0	0	0	-0	-0	-0	0	0
0.360104	0.001214	0.00294849	-0.000768779	0.000367734	-0.00115162	-0.000471887	0	0	0	0.00060597	-0.000932017	-0.000766681	-0.00414085	-0.00916532	-0.00185233	0.242827	0.213766	0.444015	1.94352	-1.39092	-2.81417	0	0	0	6446	-1	0	0	-1	0	-0	0	0	-0	-0	-0	0	0
0.370112	0.0012553	0.00294866	-0.000809964	0.000366226	-0.00120302	-0.000421751	0	0	0	0.00060597	-0.000932017	-0.000766681	-0.00414085	-0.00916532	-0.00185233	0.242827	0.213766	0.444015	1.94352	-1.39092	-2.81417	0	0	0	6446	-1	0	0	-1	0	-0	0	0	-0	-0	-0	0	0
0.380079	0.00124664	0.00294909	-0.000820828	0.00035829	-0.00124071	-0.000394718	0	0	0	0.000696533	-0.00120465	-0.000829024	-0.00414085	-0.00916532	-0.00185233	0.242827	0.213766	0.444015	1.94352	-1.39092	-2.81417	0	0	0	6446	-1	0	0	-1	0	-0	0	0	-0	-0	-0	0	0
0.390089	0.00122487	0.00296384	-0.000842599	0.000344392	-0.00126058	-0.000372819	0	0	0	0.000696533	-0.00120465	-0.000829024	-0.00381292	-0.00970182	-0.0021395	0.242827	0.213766	0.444015	1.94352	-1.39092	-2.81417	0	0	0	6446	-1	0	0	-1	0	-0	0	0	-0	-0	-0	0	0
0.400101	0.00122808	0.00296993	-0.000873928	0.000343415	-0.00127864	-0.00033008	0	0	0	0.000696533	-0.00120465	-0.000829024	-0.00381172	-0.0101866	-0.0020806	0.242827	0.213766	0.444015	1.94352	-1.39092	-2.81417	0	0	0	6446	-1	0	0	-1	0	-0	0	0	-0	-0	-0	0	0
0.410121	0.00122502	0.00298329	-0.000893683	0.000327628	-0.00130267	-0.000245984	0	0	0	0.000857062	-0.00118543	-0.000489114	-0.00381172	-0.0101866	-0.0020806	0.242827	0.213766	0.444015	1.94352	-1.39092	-2.81417	0	0	0	6446	-1	0	0	-1	0	-0	0	0	-0	-0	-0	0	0
0.420094	0.00122502	0.00298329	-0.000893683	0.00031664	-0.00130952	-0.000213326	0	0	0	0.00086163	-0.00131185	-0.000477166	-0.00381172	-0.0101866	-0.0020806	0.242827	0.213766	0.444015	1.94352	-1.39092	-2.81417	0	0	0	6446	-1	0	0	-1	0	-0	0	0	-0	-0	-0	0	0
0.430099	0.00121429	0.00301469	-0.000927231	0.00031664	-0.00130952	-0.000213326	0	0	0	0.00086163	-0.00131185	-0.000477166	-0.0039438	-0.0105058	-0.0016568	0.242827	0.213766	0.444015	1.94352	-1.39092	-2.81417	0	0	0	6446	-1	0	0	-1	0	-0	0	0	-0	-0	-0	0	0
0.440117	0.00123461	0.00301968	-0.000947102	0.000281391	-0.0013218	-8.5913e-05	0	0	0	0.00086163	-0.00131185	-0.000477166	-0.00504489	-0.010757	-0.00216212	0.242827	0.213766	0.444015	1.94352	-1.39092	-2.81417	0	0	0	6446	-1	0	0	-1	0	-0	0	0	-0	-0	-0	0	0
0.450089	0.00123461	0.00301968	-0.000947102	0.000272071	-0.00135482	-5.18208e-05	0	0	0	0.0010072	-0.00148988	-0.000374953	-0.00537868	-0.0108424	-0.00234438	0.242827	0.213766	0.444015	1.94352	-1.39092	-2.81417	0	0	0	6446	-1	0	0	-1	0	-0	0	0	-0	-0	-0	0	0
0.460097	0.00122993	0.00301935	-0.000993571	0.000268414	-0.00139359	-1.98401e-05	0	0	0	0.00103579	-0.0014573	-0.000425314	-0.00537868	-0.0108424	-0.00234438	0.242827	0.213766	0.444015	1.94352	-1.39092	-2.81417	0	0	0	6446	-1	0	0	-1	0	-0	0	0	-0	-0	-0	0	0
0.470091	0.00124878	0.00303279	-0.00103755	0.000264761	-0.00141862	4.0025e-06	0	0	0	0.00103085	-0.00145512	-0.000451679	-0.00519135	-0.0106429	-0.00215093	0.242827	0.213766	0.444015	1.94352	-1.39092	-2.81417	0	0	0	6446	-1	0	0	-1	0	-0	0	0	-0	-0	-0	0	0
0.480103	0.00126811	0.00303644	-0.00107491	0.000271575	-0.00144067	6.08434e-05	0	0	0	0.00103085	-0.00145512	-0.000451679	-0.00434874	-0.0106945	-0.00243959	0.242827	0.213766	0.444015	1.94352	-1.39092	-2.81417	0	0	0	6446	-1	0	0	-1	0	-0	0	0	-0	-0	-0	0	0
0.490075	0.00128895	0.0030406	-0.00109805	0.000269094	-0.00146131	0.000110674	0	0	0	0.00106719	-0.00141454	-0.000522828	-0.00434874	-0.0106945	-0.00243959	0.242827	0.213766	0.444015	1.94352	-1.39092	-2.81417	0	0	0	6446	-1	0	0	-1	0	-0	0	0	-0	-0	-0	0	0
0.500113	0.00126868	0.00305441	-0.00114564	0.000269094	-0.00146131	0.000110674	0	0	0	0.0011317	-0.00151982	-0.00070997	-0.00434624	-0.0107202	-0.00217311	0.242827	0.213766	0.444015	1.94352	-1.39092	-2.81417	0	0	0	6446	-1	0	0	-1	0	-0	0	0	-0	-0	-0	0	0
0.510082	0.00126932	0.00303801	-0.00117086	0.000315696	-0.00149494	0.000199286	0	0	0	0.00106211	-0.00150595	-0.000814711	-0.00434624	-0.0107202	-0.00217311	0.242827	0.213766	0.444015	1.94352	-1.39092	-2.81417	0	0	0	6446	-1	0	0	-1	0	-0	0	0	-0	-0	-0	0	0
0.520117	0.00128425	0.00303502	-0.00117159	0.000314826	-0.00150152	0.000246612	0	0	0	0.00106211	-0.00150595	-0.000814711	-0.00391492	-0.0104048	-0.00200474	0.242827	0.213766	0.444015	1.94352	-1.39092	-2.81417	0	0	0	6446	-1	0	0	-1	0	-0	0	0	-0	-0	-0	0	0
0.530143	0.00128657	0.00305253	-0.00119302	0.000314826	-0.00150152	0.000246612	0	0	0	0.00128999	-0.00151815	-0.000584324	-0.003697	-0.010158	-0.00193091	0.242827	0.213766	0.444015	1.94352	-1.39092	-2.81417	0	0	0	6446	-1	0	0	-1	0	-0	0	0	-0	-0	-0	0	0
0.540115	0.00128657	0.00305253	-0.00119302	0.000329416	-0.00151533	0.000339162	0	0	0	0.0013373	-0.00157593	-0.000449289	-0.00339919	-0.0109015	-0.00201076	0.242827	0.213766	0.444015	1.94352	-1.39092	-2.81417	0	0	0	6446	-1	0	0	-1	0	-0	0	0	-0	-0	-0	0	0
0.550091	0.00128633	0.00303684	-0.00122471	0.000327288	-0.00152337	0.000393014	0	0	0	0.00140517	-0.00165679	-0.000419347	-0.00339919	-0.0109015	-0.00201076	0.242827	0.213766	0.444015	1.94352	-1.39092	-2.81417	0	0	0	6446	-1	0	0	-1	0	-0	0	0	-0	-0	-0	0	0
0.560087	0.00128633	0.00303684	-0.00122471	0.000327288	-0.00152337	0.000393014	0	0	0	0.00133427	-0.00181961	-0.000385188	-0.00339919	-0.0109015	-0.00201076	0.242827	0.213766	0.444015	1.94352	-1.39092	-2.81417	0	0	0	6446	-1	0	0	-1	0	-0	0	0	-0	-0	-0	0	0
0.570143	0.00127804	0.00301853	-0.00127501	0.000348016	-0.00151414	0.00049373	0	0	0	0.00118169	-0.00198299	-0.000370821	-0.0027465	-0.0126793	-0.00214752	0.242827	0.213766	0.444015	1.94352	-1.39092	-2.81417	0	0	0	6446	-1	0	0	-1	0	-0	0	0	-0	-0	-0	0	0
0.580086	0.00127614	0.0030384	-0.001285	0.000392855	-0.001494	0.000558163	0	0	0	0.00110742	-0.00217452	-0.000444416	-0.00315683	-0.0133977	-0.00226344	0.242827	0.213766	0.444015	1.94352	-1.39092	-2.81417	0	0	0	6446	-1	0	0	-1	0	-0	0	0	-0	-0	-0	0	0
0.590142	0.00130354	0.00303382	-0.00131402	0.000404847	-0.00150212	0.000619209	0	0	0	0.00108854	-0.00233801	-0.000568459	-0.00370303	-0.0137533	-0.00238323	0.242827	0.213766	0.444015	1.94352	-1.39092	-2.81417	0	0	0	6446	-1	0	0	-1	0	-0	0	0	-0	-0	-0	0	0
0.600077	0.00129886	0.00303478	-0.0013199	0.000411277	-0.00150851	0.000705165	0	0	0	0.00108854	-0.00233801	-0.000568459	-0.0039823	-0.0141988	-0.00270653	0.242827	0.213766	0.444015	1.94352	-1.39092	-2.81417	0	0	0	6446	-1	0	0	-1	0	-0	0	0	-0	-0	-0	0	0
0.610099	0.00131069	0.00305602	-0.00132801	0.000411277	-0.00150851	0.000705165	0	0	0	0.00119031	-0.00238372	-0.000645337	-0.00327404	-0.0154773	-0.00271471	0.242827	0.213766	0.444015	1.94352	-1.39092	-2.81417	0	0	0	6446	-1	0	0	-1	0	-0	0	0	-0	-0	-0	0	0
0.6201	0.00131763	0.00305494	-0.00134838	0.000404411	-0.00151317	0.000795909	0	0	0	0.00135343	-0.00243562	-0.00064843	-0.00327404	-0.0154773	-0.00271471	0.242827	0.213766	0.444015	1.94352	-1.39092	-2.81417	0	0	0	6446	-1	0	0	-1	0	-0	0	0	-0	-0	-0	0	0
0.63009	0.00131763	0.00305494	-0.00134838	0.000418368	-0.00154925	0.000842538	0	0	0	0.00134892	-0.00228929	-0.000764078	-0.00379945	-0.0161693	-0.00342882	0.242827	0.213766	0.444015	1.94352	-1.39092	-2.81417	0	0	0	6446	-1	0	0	-1	0	-0	0	0	-0	-0	-0	0	0
0.64009	0.00132831	0.00303846	-0.00138055	0.000439586	-0.00153441	0.000930736	0	0	0	0.00134892	-0.00228929	-0.000764078	-0.00379945	-0.0161693	-0.00342882	0.242827	0.213766	0.444015	1.94352	-1.39092	-2.81417	0	0	0	6446	-1	0	0	-1	0	-0	0	0	-0	-0	-0	0	0
0.650119	0.00131669	0.00304028	-0.00139671	0.000439476	-0.00155332	0.000983282	0	0	0	0.00125903	-0.00214645	-0.000865465	-0.00379945	-0.0161693	-0.00342882	0.242827	0.213766	0.444015	1.94352	-1.39092	-2.81417	0	0	0	6446	-1	0	0	-1	0	-0	0	0	-0	-0	-0	0	0
0.660109	0.0012774	0.00304157	-0.00140204	0.000454593	-0.0015556	0.00101137	0	0	0	0.00125903	-0.00214645	-0.000865465	-0.00410986	-0.016461	-0.00364208	0.242827	0.213766	0.444015	1.94352	-1.39092	-2.81417	0	0	0	6446	-1	0	0	-1	0	-0	0	0	-0	-0	-0	0	0
0.670095	0.0012727	0.00304165	-0.00140945	0.000485353	-0.00157831	0.00106722	0	0	0	0.00125903	-0.00214645	-0.000865465	-0.00391713	-0.0175486	-0.00290825	0.242827	0.213766	0.444015	1.94352	-1.39092	-2.81417	0	0	0	6446	-1	0	0	-1	0	-0	0	0	-0	-0	-0	0	0
0.680092	0.00128861	0.00303455	-0.00144253	0.000503373	-0.00160941	0.00109704	0	0	0	0.00136552	-0.00206405	-0.00088977	-0.00391713	-0.0175486	-0.00290825	0.242827	0.213766	0.444015	1.94352	-1.39092	-2.81417	0	0	0	6446	-1	0	0	-1	0	-0	0	0	-0	-0	-0	0	0
0.690074	0.00127924	0.00304117	-0.00143586	0.000503373	-0.00160941	0.00109704	0	0	0	0.00133692	-0.00195454	-0.000927573	-0.00391713	-0.0175486	-0.00290825	0.242827	0.213766	0.444015	1.94352	-1.39092	-2.81417	0	0	0	6446	-1	0	0	-1	0	-0	0	0	-0	-0	-0	0	0
0.700093	0.00128639	0.00304996	-0.0014352	0.000522652	-0.00164217	0.00111548	0	0	0	0.00144671	-0.00192677	-0.0010521	-0.00385976	-0.0180685	-0.00277597	0.242827	0.213766	0.444015	1.94352	-1.39092	-2.81417	0	0	0	6446	-1	0	0	-1	0	-0	0	0	-0	-0	-0	0	0
0.710077	0.00130701	0.00301766	-0.00142683	0.000536113	-0.00168979	0.00123662	0	0	0	0.00144671	-0.00192677	-0.0010521	-0.00449922	-0.0189234	-0.00332113	0.242827	0.213766	0.444015	1.94352	-1.39092	-2.81417	0	0	0	6446	-1	0	0	-1	0	-0	0	0	-0	-0	-0	0	0
0.720093	0.00131666	0.0029966	-0.00143715	0.000569851	-0.00169959	0.00129677	0	0	0	0.00143196	-0.00200048	-0.000915139	-0.00489876	-0.0193817	-0.00340724	0.242827	0.213766	0.444015	1.94352	-1.39092	-2.81417	0	0	0	6446	-1	0	0	-1	0	-0	0	0	-0	-0	-0	0	0
0.730091	0.00131296	0.00298254	-0.00147807	0.000572525	-0.00171929	0.00136142	0	0	0	0.00134911	-0.00225022	-0.00092003	-0.00524272	-0.0194268	-0.00338203	0.242827	0.213766	0.444015	1.94352	-1.39092	-2.81417	0	0	0	6446	-1	0	0	-1	0	-0	0	0	-0	-0	-0	0	0
0.740096	0.00131296	0.00298254	-0.00147807	0.000553366	-0.0017052	0.00140264	0	0	0	0.00134911	-0.00225022	-0.00092003	-0.00497001	-0.0193161	-0.0032568	0.242827	0.213766	0.444015	1.94352	-1.39092	-2.81417	0	0	0	6446	-1	0	0	-1	0	-0	0	0	-0	-0	-0	0	0
0.750078	0.00130905	0.00297492	-0.00150592	0.000571239	-0.00172183	0.00146829	0	0	0	0.00134911	-0.00225022	-0.00092003	-0.0049256	-0.0203779	-0.00303719	0.242827	0.213766	0.444015	1.94352	-1.39092	-2.81417	0	0	0	6446	-1	0	0	-1	0	-0	0	0	-0	-0	-0	0	0
0.760095	0.00131886	0.00297471	-0.00152224	0.000548311	-0.00174061	0.0014981	0	0	0	0.00134911	-0.00225022	-0.00092003	-0.0049256	-0.0203779	-0.00303719	0.242827	0.213766	0.444015	1.94352	-1.39092	-2.81417	0	0	0	6446	-1	0	0	-1	0	-0	0	0	-0	-0	-0	0	0
0.77009	0.00132777	0.00295153	-0.00154477	0.000518171	-0.00173365	0.00154952	0	0	0	0.00134911	-0.00225022	-0.00092003	-0.0049256	-0.0203779	-0.00303719	0.242827	0.213766	0.444015	1.94352	-1.39092	-2.81417	0	0	0	6446	-1	0	0	-1	0	-0	0	0	-0	-0	-0	0	0
0.780088	0.00134743	0.00294319	-0.00154862	0.000510136	-0.00175594	0.00158459	0	0	0	0.00134911	-0.00225022	-0.00092003	-0.0046812	-0.0207365	-0.00289698	0.242827	0.213766	0.444015	1.94352	-1.39092	-2.81417	0	0	0	6446	-1	0	0	-1	0	-0	0	0	-0	-0	-0	0	0
0.79009	0.00135611	0.00293365	-0.00154819	0.000510136	-0.00175594	0.00158459	0	0	0	0.00134911	-0.00225022	-0.00092003	-0.00543659	-0.0204485	-0.0028194	0.242827	0.213766	0.444015	1.94352	-1.39092	-2.81417	0	0	0	6446	-1	0	0	-1	0	-0	0	0	-0	-0	-0	0	0
0.800094	0.00133973	0.00290912	-0.00155239	0.000497103	-0.00174665	0.00170593	0	0	0	0.00100148	-0.00293189	-0.000854396	-0.00543659	-0.0204485	-0.0028194	0.242827	0.213766	0.444015	1.94352	-1.39092	-2.81417	0	0	0	6446	-1	0	0	-1	0	-0	0	0	-0	-0	-0	0	0
0.810091	0.00136101	0.00290113	-0.00154097	0.000481965	-0.00173943	0.0017803	0	0	0	0.00100148	-0.00293189	-0.000854396	-0.00550297	-0.0203727	-0.00269757	0.242827	0.213766	0.444015	1.94352	-1.39092	-2.81417	0	0	0	6446	-1	0	0	-1	0	-0	0	0	-0	-0	-0	0	0
0.820091	0.00137282	0.00289973	-0.00154755	0.000460505	-0.00174891	0.00184088	0	0	0	0.000950923	-0.00297842	-0.000782967	-0.00616533	-0.0197651	-0.00294187	0.242827	0.213766	0.444015	1.94352	-1.39092	-2.81417	0	0	0	6446	-1	0	0	-1	0	-0	0	0	-0	-0	-0	0	0
0.83009	0.00137446	0.00291527	-0.00158171	0.000453729	-0.0017555	0.00188042	0	0	0	0.000761292	-0.00318878	-0.000947649	-0.00616533	-0.0197651	-0.00294187	0.242827	0.213766	0.444015	1.94352	-1.39092	-2.81417	0	0	0	6446	-1	0	0	-1	0	-0	0	0	-0	-0	-0	0	0
0.840094	0.00136538	0.00291237	-0.00159593	0.000455303	-0.00177224	0.00190248	0	0	0	0.000761292	-0.00318878	-0.000947649	-0.00614454	-0.0204078	-0.00300142	0.242827	0.213766	0.444015	1.94352	-1.39092	-2.81417	0	0	0	6446	-1	0	0	-1	0	-0	0	0	-0	-0	-0	0	0
